model,J,q_capacity,# consumers,method,success,beta1,fun_obj optimo,fun_obj,secuencialidad de elecciones,X_1,std_error_beta1,p_value_beta1
Sequential,100,3,100,l-bfgs-b,True,2.2591791459257,440.6674262827707,440.8648561456553,"[95. 18. 61. 61. 21. 41. 30. 25. 37. 52. 12. 82. 62. 21. 83. 69. 18. 36.
  8. 44. 78. 56. 58. 24. 34. 33. 62. 26. 65. 45. 66.  0. 41. 25. 57. 70.
 25. 76. 62. 87. 79. 79. 12. 41. 94. 59.  2. 80. 94. 81. 39. 95. 20. 87.
 23. 43. 27. 42. 77. 69. 11.  7. 14. 76. 63. 33. 91. 36. 46. 72. 33. 91.
 87. 58. 66. 35. 94. 21. 76. 55. 23. 84. 20. 29. 46. 61. 37. 22. 54. 14.
  0. 72. 77. 58.  6. 55. 96. 88. 67.  5.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.4156403383604169,5.466799724018756e-08
No Sequential,100,3,100,l-bfgs-b,True,2.114630131247961,445.980895892479,446.01952571248245,"[95. 18. 61. 61. 21. 41. 30. 25. 37. 52. 12. 82. 62. 21. 83. 69. 18. 36.
  8. 44. 78. 56. 58. 24. 34. 33. 62. 26. 65. 45. 66.  0. 41. 25. 57. 70.
 25. 76. 62. 87. 79. 79. 12. 41. 94. 59.  2. 80. 94. 81. 39. 95. 20. 87.
 23. 43. 27. 42. 77. 69. 11.  7. 14. 76. 63. 33. 91. 36. 46. 72. 33. 91.
 87. 58. 66. 35. 94. 21. 76. 55. 23. 84. 20. 29. 46. 61. 37. 22. 54. 14.
  0. 72. 77. 58.  6. 55. 96. 88. 67.  5.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.4138524382290237,3.2280148176688783e-07
Sequential,100,3,100,l-bfgs-b,True,1.487565100189333,451.11334638430264,451.9444780496239,"[ 7.  3. 12. 71. 87. 50. 15. 71. 21. 33. 81. 43.  6. 48. 81. 36. 14. 27.
 25. 76. 95. 72. 38. 41. 59. 58. 34. 70. 81. 11. 21. 78. 91. 42. 60. 31.
 14. 31. 25. 37. 29. 11. 97. 58.  8. 53. 61. 61. 30.  1. 19. 18. 52. 51.
 65. 41. 37. 12. 26. 88. 86. 26. 56. 91. 87. 55. 59. 22. 25. 94. 43. 32.
 78. 42. 62. 56. 77. 44. 99. 21. 12. 88. 78. 48. 29. 45.  5.  6. 54. 37.
 84. 62. 79. 71. 96. 51. 26. 55. 96. 85.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.39247302380576293,0.00015050465778787547
No Sequential,100,3,100,l-bfgs-b,True,1.4081738360458733,453.6687118370032,454.7820188508654,"[ 7.  3. 12. 71. 87. 50. 15. 71. 21. 33. 81. 43.  6. 48. 81. 36. 14. 27.
 25. 76. 95. 72. 38. 41. 59. 58. 34. 70. 81. 11. 21. 78. 91. 42. 60. 31.
 14. 31. 25. 37. 29. 11. 97. 58.  8. 53. 61. 61. 30.  1. 19. 18. 52. 51.
 65. 41. 37. 12. 26. 88. 86. 26. 56. 91. 87. 55. 59. 22. 25. 94. 43. 32.
 78. 42. 62. 56. 77. 44. 99. 21. 12. 88. 78. 48. 29. 45.  5.  6. 54. 37.
 84. 62. 79. 71. 96. 51. 26. 55. 96. 85.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.3907995819770274,0.0003141848835794825
Sequential,100,3,100,l-bfgs-b,True,1.8650392920500598,446.4584001670275,446.5124830572854,"[60. 55. 72. 94. 41. 46. 69. 27. 71. 83. 42. 92. 29. 37. 55. 10. 81. 52.
  0. 58. 35. 62. 26. 46. 52. 12. 61. 56. 33.  8. 18. 34. 77. 88. 55. 10.
 18. 48. 65. 16. 91. 72. 66. 78. 58. 65. 46. 58. 45. 48. 68. 76. 90. 85.
 32. 59. 92. 75.  5. 95. 24. 60. 97.  6. 74. 86. 15. 67. 10. 22. 73. 25.
 60. 25. 50.  9. 70. 36. 91. 12. 31. 70.  1. 52. 78. 67.  1. 77. 26. 91.
 12. 45. 93. 22. 72. 47. 95. 73. 11.  6.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.40885014999488845,5.074846495700669e-06
No Sequential,100,3,100,l-bfgs-b,True,1.6644528641911869,451.1400241333122,451.48853359215934,"[60. 55. 72. 94. 41. 46. 69. 27. 71. 83. 42. 92. 29. 37. 55. 10. 81. 52.
  0. 58. 35. 62. 26. 46. 52. 12. 61. 56. 33.  8. 18. 34. 77. 88. 55. 10.
 18. 48. 65. 16. 91. 72. 66. 78. 58. 65. 46. 58. 45. 48. 68. 76. 90. 85.
 32. 59. 92. 75.  5. 95. 24. 60. 97.  6. 74. 86. 15. 67. 10. 22. 73. 25.
 60. 25. 50.  9. 70. 36. 91. 12. 31. 70.  1. 52. 78. 67.  1. 77. 26. 91.
 12. 45. 93. 22. 72. 47. 95. 73. 11.  6.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.39827631472691977,2.9261227211474505e-05
Sequential,100,3,100,l-bfgs-b,True,1.6260930335905057,447.72761416239524,448.1684778627801,"[43. 35. 95. 92. 24. 12. 66. 26. 96. 51. 61. 49. 61. 73. 91. 32. 95. 76.
 58. 28. 68. 13. 63. 26.  5. 95. 77.  8. 26. 28. 42. 55. 45. 16.  8. 81.
 80. 59. 67. 43. 12. 39. 55. 43. 28. 46. 11. 87.  4. 94. 46. 53. 32. 66.
 58. 63. 82. 35. 71. 24. 48. 23. 10. 63. 79. 74. 25.  1. 75. 72. 89. 10.
 74. 81. 70.  8. 33. 84. 33. 29. 78. 69. 61. 81. 36. 34. 91. 73. 37. 22.
 17. 52. 10. 76. 80. 80.  6. 56. 70. 31.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.3943568008468754,3.7331152434649795e-05
No Sequential,100,3,100,l-bfgs-b,True,1.5444727164777379,452.3643721003665,453.0148424773308,"[43. 35. 95. 92. 24. 12. 66. 26. 96. 51. 61. 49. 61. 73. 91. 32. 95. 76.
 58. 28. 68. 13. 63. 26.  5. 95. 77.  8. 26. 28. 42. 55. 45. 16.  8. 81.
 80. 59. 67. 43. 12. 39. 55. 43. 28. 46. 11. 87.  4. 94. 46. 53. 32. 66.
 58. 63. 82. 35. 71. 24. 48. 23. 10. 63. 79. 74. 25.  1. 75. 72. 89. 10.
 74. 81. 70.  8. 33. 84. 33. 29. 78. 69. 61. 81. 36. 34. 91. 73. 37. 22.
 17. 52. 10. 76. 80. 80.  6. 56. 70. 31.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.3946487134195956,9.095359861999164e-05
Sequential,100,3,100,l-bfgs-b,True,2.298626709656683,438.5369360665597,438.7970760243106,"[ 6. 81. 92. 26.  6. 56. 54. 42. 32.  0. 55. 33. 35. 78. 74. 77. 12. 17.
 13.  7. 77. 69. 62. 22. 81. 21. 55. 87.  1.  0. 42. 12. 24. 46. 24. 69.
 13. 32. 98. 81. 12. 45. 83. 48. 34. 66. 46. 24. 25. 21. 77. 67. 36.  0.
 63. 42. 91. 16. 95. 50. 35. 19. 38. 46. 21. 18. 25. 96. 10. 17. 22. 92.
 84. 71. 87. 94. 32.  6. 87. 69. 72. 30. 90. 86. 37. 30. 55. 50. 36. 39.
 57. 67. 96. 94. 52. 76. 59. 35. 15. 53.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.4175683751334663,3.696060968394477e-08
No Sequential,100,3,100,l-bfgs-b,True,2.0224057391560186,447.10402144616273,447.10551420776585,"[ 6. 81. 92. 26.  6. 56. 54. 42. 32.  0. 55. 33. 35. 78. 74. 77. 12. 17.
 13.  7. 77. 69. 62. 22. 81. 21. 55. 87.  1.  0. 42. 12. 24. 46. 24. 69.
 13. 32. 98. 81. 12. 45. 83. 48. 34. 66. 46. 24. 25. 21. 77. 67. 36.  0.
 63. 42. 91. 16. 95. 50. 35. 19. 38. 46. 21. 18. 25. 96. 10. 17. 22. 92.
 84. 71. 87. 94. 32.  6. 87. 69. 72. 30. 90. 86. 37. 30. 55. 50. 36. 39.
 57. 67. 96. 94. 52. 76. 59. 35. 15. 53.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.4104119096198357,8.318356072845035e-07
Sequential,100,3,100,l-bfgs-b,True,2.4181678253457637,438.9642389882653,439.46588782603584,"[52. 35. 24. 21. 12. 51. 23. 77. 23. 61. 55. 14. 42. 66. 53. 45. 66. 13.
 69. 70. 87. 52. 87. 42. 25. 63. 18. 28. 17. 78. 53. 90. 36. 55. 21. 42.
 94. 79. 21. 46. 73. 62. 48. 67. 48. 64. 14. 69. 40. 41. 74. 39.  6. 29.
 83. 35. 33. 32. 12. 63. 88. 35. 25. 95. 63. 75. 66. 78. 30. 83. 33. 67.
 43. 65. 73. 95. 67. 11. 13. 74. 15. 62. 44. 92. 87. 26. 60. 72. 90. 95.
 36. 44. 12. 74. 46. 91. 34. 89. 33. 25.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.4228546962582074,1.0735903943626113e-08
No Sequential,100,3,100,l-bfgs-b,True,2.248506219382848,444.29697426067565,444.47555728456905,"[52. 35. 24. 21. 12. 51. 23. 77. 23. 61. 55. 14. 42. 66. 53. 45. 66. 13.
 69. 70. 87. 52. 87. 42. 25. 63. 18. 28. 17. 78. 53. 90. 36. 55. 21. 42.
 94. 79. 21. 46. 73. 62. 48. 67. 48. 64. 14. 69. 40. 41. 74. 39.  6. 29.
 83. 35. 33. 32. 12. 63. 88. 35. 25. 95. 63. 75. 66. 78. 30. 83. 33. 67.
 43. 65. 73. 95. 67. 11. 13. 74. 15. 62. 44. 92. 87. 26. 60. 72. 90. 95.
 36. 44. 12. 74. 46. 91. 34. 89. 33. 25.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.41907168900659114,8.074975510474758e-08
Sequential,100,3,100,l-bfgs-b,True,1.9408124479948647,443.88728711255334,443.8979563730157,"[46. 13. 74. 58. 50. 19.  6. 32. 47. 20. 32. 30. 55. 48. 25. 13. 29. 35.
 46. 55. 66. 49. 99. 72. 35. 99. 64. 52. 12. 10. 94. 50. 23. 48. 46. 52.
 42. 68. 81. 61. 94. 78. 35.  0. 55. 91. 76. 43.  0. 72. 57. 10.  7. 11.
 10. 52. 70. 37. 42. 19.  5. 12. 63. 94. 21. 53. 33. 49. 96. 33. 56. 31.
 58. 97. 76. 25.  4. 98. 90. 84. 25. 15. 50. 26. 33. 56.  0. 48. 63. 81.
 13. 40. 92. 99. 49.  5. 74. 83. 17. 84.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.40453168253508687,1.6051615132628427e-06
No Sequential,100,3,100,l-bfgs-b,True,1.727697766587194,450.46739052172495,450.6953513121722,"[46. 13. 74. 58. 50. 19.  6. 32. 47. 20. 32. 30. 55. 48. 25. 13. 29. 35.
 46. 55. 66. 49. 99. 72. 35. 99. 64. 52. 12. 10. 94. 50. 23. 48. 46. 52.
 42. 68. 81. 61. 94. 78. 35.  0. 55. 91. 76. 43.  0. 72. 57. 10.  7. 11.
 10. 52. 70. 37. 42. 19.  5. 12. 63. 94. 21. 53. 33. 49. 96. 33. 56. 31.
 58. 97. 76. 25.  4. 98. 90. 84. 25. 15. 50. 26. 33. 56.  0. 48. 63. 81.
 13. 40. 92. 99. 49.  5. 74. 83. 17. 84.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.4002780949181863,1.587068298047889e-05
