model,J,q_capacity,# consumers,method,success,beta1,fun_obj optimo,fun_obj,secuencialidad de elecciones,X_1,std_error_beta1,p_value_beta1
No Sequential,100,20,100,l-bfgs-b,True,1.7768781323881082,449.93177024576704,450.08400172771206,"[95. 35. 98.  3. 62. 42. 33. 71. 67. 58. 14. 62. 26. 70. 59. 48. 70. 68.
 87. 57. 66. 46. 75. 70. 67. 11. 58. 55. 59. 19. 92. 81. 97. 27. 20. 48.
 43. 58. 83. 98. 25. 96. 53. 31. 84. 27. 18.  0. 61. 87. 67. 94. 95. 18.
  1. 81. 99. 77. 31. 12.  6. 51. 52. 36. 56. 69. 95. 30.  4. 74. 53. 61.
 49. 27. 84. 10. 76. 74. 52. 28. 10. 21. 80. 62. 55. 72. 79. 61. 95. 58.
 84. 52. 57. 51. 26. 77. 19. 77. 24. 95.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.4018772215102094,9.804290817427841e-06
Sequential,100,20,100,l-bfgs-b,True,1.1582520667090435,455.8037118967875,458.11122274286515,"[13. 65. 34.  5. 97. 29. 77. 15. 97. 48. 77. 79. 58.  4. 38. 39. 39. 37.
 22. 41. 56. 56. 48. 74. 74. 50. 38. 30. 79. 34. 10. 64.  1. 69. 18. 36.
 65.  0.  4. 93. 14. 10. 23. 62. 16.  3. 18. 96. 69. 79. 14. 83. 84. 62.
 99. 73. 26. 91. 40. 66. 36. 67. 94. 37.  7. 17. 20. 38. 24. 63. 81. 58.
 50. 21. 66. 74. 52. 52. 23. 25. 48. 67. 72. 27. 12. 76. 24. 18. 62. 46.
 51. 25. 52. 33. 57. 21. 87. 37. 94. 20.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.3845002918123042,0.0025922771368864783
No Sequential,100,20,100,l-bfgs-b,True,1.1582520667090435,455.8037118967875,458.11122274286515,"[13. 65. 34.  5. 97. 29. 77. 15. 97. 48. 77. 79. 58.  4. 38. 39. 39. 37.
 22. 41. 56. 56. 48. 74. 74. 50. 38. 30. 79. 34. 10. 64.  1. 69. 18. 36.
 65.  0.  4. 93. 14. 10. 23. 62. 16.  3. 18. 96. 69. 79. 14. 83. 84. 62.
 99. 73. 26. 91. 40. 66. 36. 67. 94. 37.  7. 17. 20. 38. 24. 63. 81. 58.
 50. 21. 66. 74. 52. 52. 23. 25. 48. 67. 72. 27. 12. 76. 24. 18. 62. 46.
 51. 25. 52. 33. 57. 21. 87. 37. 94. 20.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.3845002918123042,0.0025922771368864783
Sequential,100,20,100,l-bfgs-b,True,2.2085397369326643,444.80608590272413,444.9324676165352,"[62. 31. 67. 70. 12. 70. 91. 95. 62. 67. 88. 39. 55. 46. 17. 56. 25. 33.
 83. 82.  6. 16. 77. 69. 38. 95. 55. 38. 33. 21. 38. 38. 95. 56. 72. 69.
 91. 84. 25. 83. 73. 94. 33. 87. 15. 89. 96. 18. 76. 37. 10. 67. 36. 81.
 29. 87. 10. 36. 90. 25. 95. 36. 55. 46. 26. 18. 94. 90. 77. 25. 75. 30.
 43. 43. 93. 20. 17.  2. 70. 87.  6. 62. 66. 46. 56.  6. 96. 12. 71. 86.
 13. 90. 25. 29. 67. 17. 15. 58. 29. 42.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.4174858571949052,1.2225301793122867e-07
No Sequential,100,20,100,l-bfgs-b,True,2.2085397369326643,444.80608590272413,444.9324676165352,"[62. 31. 67. 70. 12. 70. 91. 95. 62. 67. 88. 39. 55. 46. 17. 56. 25. 33.
 83. 82.  6. 16. 77. 69. 38. 95. 55. 38. 33. 21. 38. 38. 95. 56. 72. 69.
 91. 84. 25. 83. 73. 94. 33. 87. 15. 89. 96. 18. 76. 37. 10. 67. 36. 81.
 29. 87. 10. 36. 90. 25. 95. 36. 55. 46. 26. 18. 94. 90. 77. 25. 75. 30.
 43. 43. 93. 20. 17.  2. 70. 87.  6. 62. 66. 46. 56.  6. 96. 12. 71. 86.
 13. 90. 25. 29. 67. 17. 15. 58. 29. 42.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.4174858571949052,1.2225301793122867e-07
Sequential,100,20,100,l-bfgs-b,True,2.081090915847794,446.392935895786,446.4123474514119,"[18. 66.  6. 19. 46. 92. 42. 25. 63. 93. 48. 30. 20. 55. 79. 95. 52. 52.
 83. 78. 73. 97. 81. 37. 51. 42. 27. 42. 61. 87. 44. 77. 43. 11. 81. 93.
  5. 17. 16. 72. 79. 69. 48. 18. 87. 11. 42. 87. 96. 19. 17. 21. 21. 58.
 69. 42. 89. 43. 92. 65. 61. 39. 46. 46. 50. 52. 70. 83. 13. 55. 23. 46.
 54. 21. 71.  4. 33.  6. 42. 12. 61. 44. 12. 72. 33. 10. 74. 84. 48. 42.
 54. 17. 14. 83. 81. 59. 69. 63. 63. 62.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.4125865219302285,4.558733015525007e-07
No Sequential,100,20,100,l-bfgs-b,True,2.081090915847794,446.392935895786,446.4123474514119,"[18. 66.  6. 19. 46. 92. 42. 25. 63. 93. 48. 30. 20. 55. 79. 95. 52. 52.
 83. 78. 73. 97. 81. 37. 51. 42. 27. 42. 61. 87. 44. 77. 43. 11. 81. 93.
  5. 17. 16. 72. 79. 69. 48. 18. 87. 11. 42. 87. 96. 19. 17. 21. 21. 58.
 69. 42. 89. 43. 92. 65. 61. 39. 46. 46. 50. 52. 70. 83. 13. 55. 23. 46.
 54. 21. 71.  4. 33.  6. 42. 12. 61. 44. 12. 72. 33. 10. 74. 84. 48. 42.
 54. 17. 14. 83. 81. 59. 69. 63. 63. 62.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.4125865219302285,4.558733015525007e-07
Sequential,100,20,100,l-bfgs-b,True,2.808492256915768,436.68478049412124,438.4417549327264,"[91. 17. 55. 21. 61. 95. 96. 50. 21. 30. 33. 18. 35. 21. 98.  4. 47. 25.
 95. 56. 25. 87. 81. 39. 61. 58. 55.  0. 61. 77. 87. 10. 46. 57. 87. 94.
 41. 55. 33. 42. 51. 52. 84. 25. 40. 43. 58. 33.  5. 83. 72. 56.  0. 52.
 61. 25. 77. 96. 80. 92. 11. 42. 67. 17. 92. 52. 10. 93. 36.  1. 22. 77.
  5. 14. 48. 37. 87. 12. 68. 91. 65. 30. 14.  6. 25. 95. 96. 95. 56. 78.
 67. 15. 41. 12. 41. 91. 85. 62. 26. 84.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.4437083548649532,2.458124814808116e-10
No Sequential,100,20,100,l-bfgs-b,True,2.808492256915768,436.68478049412124,438.4417549327264,"[91. 17. 55. 21. 61. 95. 96. 50. 21. 30. 33. 18. 35. 21. 98.  4. 47. 25.
 95. 56. 25. 87. 81. 39. 61. 58. 55.  0. 61. 77. 87. 10. 46. 57. 87. 94.
 41. 55. 33. 42. 51. 52. 84. 25. 40. 43. 58. 33.  5. 83. 72. 56.  0. 52.
 61. 25. 77. 96. 80. 92. 11. 42. 67. 17. 92. 52. 10. 93. 36.  1. 22. 77.
  5. 14. 48. 37. 87. 12. 68. 91. 65. 30. 14.  6. 25. 95. 96. 95. 56. 78.
 67. 15. 41. 12. 41. 91. 85. 62. 26. 84.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.4437083548649532,2.458124814808116e-10
Sequential,100,20,100,l-bfgs-b,True,1.5645723229037878,452.1641380997048,452.75723684340414,"[55. 35.  9. 61. 60. 81.  0. 12. 58. 11. 25. 85. 59. 76. 34. 52. 52. 63.
 79. 48. 90. 52. 52. 69. 24. 61. 27. 21. 79. 12. 56. 74. 11. 21. 32. 37.
 35. 10. 46. 30. 65. 69. 94.  7. 50. 41. 55. 62. 33. 93. 53. 64. 42. 11.
 67. 13. 45. 43. 92. 56. 89. 48. 63. 97. 21. 42. 39. 17. 92. 33. 10. 39.
 12. 13. 54. 18.  6. 88. 11.  8.  1. 22. 47. 79. 34. 19. 10. 35. 75. 58.
 84. 26. 71. 13. 46. 12. 77. 74. 65.  2.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.39524085134988424,7.541282496736912e-05
No Sequential,100,20,100,l-bfgs-b,True,1.5645723229037878,452.1641380997048,452.75723684340414,"[55. 35.  9. 61. 60. 81.  0. 12. 58. 11. 25. 85. 59. 76. 34. 52. 52. 63.
 79. 48. 90. 52. 52. 69. 24. 61. 27. 21. 79. 12. 56. 74. 11. 21. 32. 37.
 35. 10. 46. 30. 65. 69. 94.  7. 50. 41. 55. 62. 33. 93. 53. 64. 42. 11.
 67. 13. 45. 43. 92. 56. 89. 48. 63. 97. 21. 42. 39. 17. 92. 33. 10. 39.
 12. 13. 54. 18.  6. 88. 11.  8.  1. 22. 47. 79. 34. 19. 10. 35. 75. 58.
 84. 26. 71. 13. 46. 12. 77. 74. 65.  2.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.39524085134988424,7.541282496736912e-05
Sequential,100,20,100,l-bfgs-b,True,1.1824159074808767,455.6127012442298,457.78480122482495,"[56. 48.  6. 44. 31. 55. 56. 12. 21. 48. 76. 25. 65. 13. 87. 79. 65. 20.
  9. 52. 21. 10. 98. 89. 37. 25. 99. 81. 45. 36. 10. 22. 29. 33. 74. 55.
 94. 65. 43. 59. 35. 68. 54. 42. 15. 65. 48. 87. 59. 51. 57. 92. 55. 97.
 27. 25. 65. 41. 60. 81. 61. 13. 23. 80. 76. 82. 56. 75. 65. 81. 94. 84.
 52. 59. 62. 10. 84. 10. 48. 12. 32. 30. 37. 33. 13. 71. 87. 58. 50.  6.
 14. 39. 21. 86. 50.  7. 48.  3. 40. 71.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.38506620219903315,0.0021357038404028472
No Sequential,100,20,100,l-bfgs-b,True,1.1824159074808767,455.6127012442298,457.78480122482495,"[56. 48.  6. 44. 31. 55. 56. 12. 21. 48. 76. 25. 65. 13. 87. 79. 65. 20.
  9. 52. 21. 10. 98. 89. 37. 25. 99. 81. 45. 36. 10. 22. 29. 33. 74. 55.
 94. 65. 43. 59. 35. 68. 54. 42. 15. 65. 48. 87. 59. 51. 57. 92. 55. 97.
 27. 25. 65. 41. 60. 81. 61. 13. 23. 80. 76. 82. 56. 75. 65. 81. 94. 84.
 52. 59. 62. 10. 84. 10. 48. 12. 32. 30. 37. 33. 13. 71. 87. 58. 50.  6.
 14. 39. 21. 86. 50.  7. 48.  3. 40. 71.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.38506620219903315,0.0021357038404028472
Sequential,100,20,100,l-bfgs-b,True,1.3435891402577371,454.25312057640116,455.63148710099654,"[75. 14. 73. 43. 90. 59.  5. 39. 92. 25. 65. 97. 76. 74. 36. 61. 83. 77.
 82. 52. 33. 54. 92. 49. 31. 12. 96. 95. 94. 59.  7. 52. 43. 26. 81. 96.
 39. 81. 56. 21. 21. 65. 18. 91. 95. 43. 56. 63. 53.  6. 60. 31. 99. 97.
 81. 65. 33. 70. 29. 60. 58. 98. 38. 35. 44. 38. 91. 78. 96. 66. 56. 51.
 37.  0. 19. 84. 87. 31. 42. 52. 52. 66. 56. 92. 43. 51. 16. 56. 20. 17.
 71. 66. 91. 78. 87. 43. 87. 92.  7. 45.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.38907731176256316,0.0005538336691510715
