model,J,q_capacity,# consumers,method,success,beta1,fun_obj optimo,fun_obj,secuencialidad de elecciones,X_1,std_error_beta1,p_value_beta1
Sequential,100,2,100,l-bfgs-b,True,1.292189998326222,449.10169020893284,449.2141023780462,"[ 8.  2. 95. 84. 46. 38. 18. 56. 97. 43. 61. 30. 75. 40. 26. 84. 66. 24.
 23. 50.  8. 51. 35. 27. 95. 56. 30. 83. 34. 29. 63. 52. 42. 14. 25. 40.
 79. 70.  9. 97. 27. 74. 89. 36. 33. 96. 18. 19. 86. 59. 12. 14. 12. 28.
  1. 45. 75. 50. 39. 87. 37. 65. 17.  0. 68. 78. 60.  2. 60. 21. 22.  9.
 58. 71. 67. 88. 64. 92. 64. 78. 16. 88.  5. 62. 11.  5. 69. 23. 80. 59.
 55. 16. 99. 41. 46. 42. 29. 69. 83. 39.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198 0.88812424 0.88197635 0.9808376  0.81148711
 0.76600459 0.97552618 0.96850995 0.79091682 0.99993533 0.83670099
 0.82821954 0.96177601 0.97005778 0.91913966 0.76341879 0.88980344
 0.92362824 0.95604933 0.82785716 0.87630764 0.96225095 0.82337891
 0.91927989 0.8552266  0.92042818 0.805307   0.88724942 0.96221168
 0.93414173 0.87490565 0.84491625 0.9468802  0.79221733 0.89658965
 0.85780267 0.76547755 0.82236369 0.93353635 0.82216386 0.84759953
 0.90890433 0.95778721 0.82985525 0.7898062  0.92791605 0.96817716
 0.89828909 0.92367822 0.79330833 0.88293315]",1.4906250859853278,0.38600889372033986
No Sequential,100,2,100,l-bfgs-b,True,1.2063586011945093,460.18423883143237,460.3271334640897,"[ 8.  2. 95. 84. 46. 38. 18. 56. 97. 43. 61. 30. 75. 40. 26. 84. 66. 24.
 23. 50.  8. 51. 35. 27. 95. 56. 30. 83. 34. 29. 63. 52. 42. 14. 25. 40.
 79. 70.  9. 97. 27. 74. 89. 36. 33. 96. 18. 19. 86. 59. 12. 14. 12. 28.
  1. 45. 75. 50. 39. 87. 37. 65. 17.  0. 68. 78. 60.  2. 60. 21. 22.  9.
 58. 71. 67. 88. 64. 92. 64. 78. 16. 88.  5. 62. 11.  5. 69. 23. 80. 59.
 55. 16. 99. 41. 46. 42. 29. 69. 83. 39.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198 0.88812424 0.88197635 0.9808376  0.81148711
 0.76600459 0.97552618 0.96850995 0.79091682 0.99993533 0.83670099
 0.82821954 0.96177601 0.97005778 0.91913966 0.76341879 0.88980344
 0.92362824 0.95604933 0.82785716 0.87630764 0.96225095 0.82337891
 0.91927989 0.8552266  0.92042818 0.805307   0.88724942 0.96221168
 0.93414173 0.87490565 0.84491625 0.9468802  0.79221733 0.89658965
 0.85780267 0.76547755 0.82236369 0.93353635 0.82216386 0.84759953
 0.90890433 0.95778721 0.82985525 0.7898062  0.92791605 0.96817716
 0.89828909 0.92367822 0.79330833 0.88293315]",1.4819564180500484,0.41562713942320295
Sequential,100,2,100,l-bfgs-b,True,5.227328191866605,441.70100114472694,443.94811857604583,"[82. 12. 30.  5. 92. 74. 46. 61. 81. 93. 26.  5.  8.  8. 66. 22. 97. 92.
 47. 35. 36. 58. 11. 15. 61. 25. 35. 91. 88. 89. 27. 56. 66. 56. 87. 13.
 44. 34. 52. 55. 27.  6. 76.  7. 45. 65. 62. 29. 84. 52. 33. 41. 21. 34.
 67. 62. 41. 50. 46. 83. 10. 31. 12. 68. 19. 75. 93. 18. 24. 78. 96. 47.
 97. 78. 44. 16. 73. 13. 18.  0. 39. 75. 31. 30. 51. 69. 11. 16. 90. 79.
 58. 81.  6. 21. 26. 98. 37.  0. 24.  7.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198 0.88812424 0.88197635 0.9808376  0.81148711
 0.76600459 0.97552618 0.96850995 0.79091682 0.99993533 0.83670099
 0.82821954 0.96177601 0.97005778 0.91913966 0.76341879 0.88980344
 0.92362824 0.95604933 0.82785716 0.87630764 0.96225095 0.82337891
 0.91927989 0.8552266  0.92042818 0.805307   0.88724942 0.96221168
 0.93414173 0.87490565 0.84491625 0.9468802  0.79221733 0.89658965
 0.85780267 0.76547755 0.82236369 0.93353635 0.82216386 0.84759953
 0.90890433 0.95778721 0.82985525 0.7898062  0.92791605 0.96817716
 0.89828909 0.92367822 0.79330833 0.88293315]",1.5435048607305655,0.0007074867087679682
No Sequential,100,2,100,l-bfgs-b,True,4.300981275891964,456.43225069303776,457.5858905687623,"[82. 12. 30.  5. 92. 74. 46. 61. 81. 93. 26.  5.  8.  8. 66. 22. 97. 92.
 47. 35. 36. 58. 11. 15. 61. 25. 35. 91. 88. 89. 27. 56. 66. 56. 87. 13.
 44. 34. 52. 55. 27.  6. 76.  7. 45. 65. 62. 29. 84. 52. 33. 41. 21. 34.
 67. 62. 41. 50. 46. 83. 10. 31. 12. 68. 19. 75. 93. 18. 24. 78. 96. 47.
 97. 78. 44. 16. 73. 13. 18.  0. 39. 75. 31. 30. 51. 69. 11. 16. 90. 79.
 58. 81.  6. 21. 26. 98. 37.  0. 24.  7.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198 0.88812424 0.88197635 0.9808376  0.81148711
 0.76600459 0.97552618 0.96850995 0.79091682 0.99993533 0.83670099
 0.82821954 0.96177601 0.97005778 0.91913966 0.76341879 0.88980344
 0.92362824 0.95604933 0.82785716 0.87630764 0.96225095 0.82337891
 0.91927989 0.8552266  0.92042818 0.805307   0.88724942 0.96221168
 0.93414173 0.87490565 0.84491625 0.9468802  0.79221733 0.89658965
 0.85780267 0.76547755 0.82236369 0.93353635 0.82216386 0.84759953
 0.90890433 0.95778721 0.82985525 0.7898062  0.92791605 0.96817716
 0.89828909 0.92367822 0.79330833 0.88293315]",1.5305080332699075,0.00495159899112485
Sequential,100,2,100,l-bfgs-b,True,4.592490818984088,442.73680979388405,444.17777117195914,"[67. 72. 27. 42. 87. 67. 78.  8. 86. 36. 77. 92. 77. 55. 42. 94. 23. 55.
 16. 86. 19. 39.  7. 95. 13. 71. 68. 25. 21. 57. 34. 65. 11. 99. 43. 81.
 98. 23. 56. 82. 34. 12. 25.  2. 53. 41. 26. 74. 20. 66. 13. 75. 12. 11.
 52.  2. 26. 46. 24. 59. 65. 45. 91. 20.  8. 36.  4. 47. 88. 91. 10. 33.
 78. 61. 83. 56. 62.  3.  5. 73. 43. 39. 24. 48. 47. 37. 52. 71. 58. 90.
 48. 10. 30. 59. 98. 73.  1. 18.  5. 18.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198 0.88812424 0.88197635 0.9808376  0.81148711
 0.76600459 0.97552618 0.96850995 0.79091682 0.99993533 0.83670099
 0.82821954 0.96177601 0.97005778 0.91913966 0.76341879 0.88980344
 0.92362824 0.95604933 0.82785716 0.87630764 0.96225095 0.82337891
 0.91927989 0.8552266  0.92042818 0.805307   0.88724942 0.96221168
 0.93414173 0.87490565 0.84491625 0.9468802  0.79221733 0.89658965
 0.85780267 0.76547755 0.82236369 0.93353635 0.82216386 0.84759953
 0.90890433 0.95778721 0.82985525 0.7898062  0.92791605 0.96817716
 0.89828909 0.92367822 0.79330833 0.88293315]",1.5417949043692396,0.0028950692496272357
No Sequential,100,2,100,l-bfgs-b,True,3.584580151152939,457.650916179013,458.20416474934507,"[67. 72. 27. 42. 87. 67. 78.  8. 86. 36. 77. 92. 77. 55. 42. 94. 23. 55.
 16. 86. 19. 39.  7. 95. 13. 71. 68. 25. 21. 57. 34. 65. 11. 99. 43. 81.
 98. 23. 56. 82. 34. 12. 25.  2. 53. 41. 26. 74. 20. 66. 13. 75. 12. 11.
 52.  2. 26. 46. 24. 59. 65. 45. 91. 20.  8. 36.  4. 47. 88. 91. 10. 33.
 78. 61. 83. 56. 62.  3.  5. 73. 43. 39. 24. 48. 47. 37. 52. 71. 58. 90.
 48. 10. 30. 59. 98. 73.  1. 18.  5. 18.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198 0.88812424 0.88197635 0.9808376  0.81148711
 0.76600459 0.97552618 0.96850995 0.79091682 0.99993533 0.83670099
 0.82821954 0.96177601 0.97005778 0.91913966 0.76341879 0.88980344
 0.92362824 0.95604933 0.82785716 0.87630764 0.96225095 0.82337891
 0.91927989 0.8552266  0.92042818 0.805307   0.88724942 0.96221168
 0.93414173 0.87490565 0.84491625 0.9468802  0.79221733 0.89658965
 0.85780267 0.76547755 0.82236369 0.93353635 0.82216386 0.84759953
 0.90890433 0.95778721 0.82985525 0.7898062  0.92791605 0.96817716
 0.89828909 0.92367822 0.79330833 0.88293315]",1.5158387604511527,0.01804223132552374
Sequential,100,2,100,l-bfgs-b,True,-0.33711488958272795,447.45644449277046,448.70441481777937,"[15. 66. 18. 47. 49. 17. 78. 22. 11. 67. 82.  8. 76. 13. 49. 60. 74. 93.
  2.  1. 60. 47. 87. 10. 52. 45. 34. 53. 65. 98. 30. 70. 61. 53. 29. 23.
 59. 24. 55. 11. 30. 19. 88. 67. 21. 23. 24. 84. 99. 28. 99. 91.  2. 97.
 37. 32. 37. 55.  1. 68. 26. 43. 13.  9. 14.  8. 34. 78. 59. 41. 48. 97.
 65. 20. 64. 41. 62.  5. 96. 35. 77. 70. 43. 48. 61. 36. 50. 19. 73. 44.
 20. 12. 10. 28. 38.  0. 96. 80.  3. 57.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198 0.88812424 0.88197635 0.9808376  0.81148711
 0.76600459 0.97552618 0.96850995 0.79091682 0.99993533 0.83670099
 0.82821954 0.96177601 0.97005778 0.91913966 0.76341879 0.88980344
 0.92362824 0.95604933 0.82785716 0.87630764 0.96225095 0.82337891
 0.91927989 0.8552266  0.92042818 0.805307   0.88724942 0.96221168
 0.93414173 0.87490565 0.84491625 0.9468802  0.79221733 0.89658965
 0.85780267 0.76547755 0.82236369 0.93353635 0.82216386 0.84759953
 0.90890433 0.95778721 0.82985525 0.7898062  0.92791605 0.96817716
 0.89828909 0.92367822 0.79330833 0.88293315]",1.4746589593332187,0.8191756859806205
No Sequential,100,2,100,l-bfgs-b,True,0.003053830013407738,460.51701648866054,461.4299059950717,"[15. 66. 18. 47. 49. 17. 78. 22. 11. 67. 82.  8. 76. 13. 49. 60. 74. 93.
  2.  1. 60. 47. 87. 10. 52. 45. 34. 53. 65. 98. 30. 70. 61. 53. 29. 23.
 59. 24. 55. 11. 30. 19. 88. 67. 21. 23. 24. 84. 99. 28. 99. 91.  2. 97.
 37. 32. 37. 55.  1. 68. 26. 43. 13.  9. 14.  8. 34. 78. 59. 41. 48. 97.
 65. 20. 64. 41. 62.  5. 96. 35. 77. 70. 43. 48. 61. 36. 50. 19. 73. 44.
 20. 12. 10. 28. 38.  0. 96. 80.  3. 57.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198 0.88812424 0.88197635 0.9808376  0.81148711
 0.76600459 0.97552618 0.96850995 0.79091682 0.99993533 0.83670099
 0.82821954 0.96177601 0.97005778 0.91913966 0.76341879 0.88980344
 0.92362824 0.95604933 0.82785716 0.87630764 0.96225095 0.82337891
 0.91927989 0.8552266  0.92042818 0.805307   0.88724942 0.96221168
 0.93414173 0.87490565 0.84491625 0.9468802  0.79221733 0.89658965
 0.85780267 0.76547755 0.82236369 0.93353635 0.82216386 0.84759953
 0.90890433 0.95778721 0.82985525 0.7898062  0.92791605 0.96817716
 0.89828909 0.92367822 0.79330833 0.88293315]",1.4735527277115625,0.9983464439181511
Sequential,100,2,100,l-bfgs-b,True,1.7159836776630528,447.0725096252976,447.0909797588922,"[13. 72. 83. 28. 75. 80. 61. 27. 64. 91. 59. 30. 86. 42. 28. 97.  4. 80.
 18. 66. 62. 15.  7. 73. 75. 17. 92. 74. 90. 56. 18. 86. 93. 34. 67. 61.
 46.  0. 67. 49. 50. 16. 56. 40. 63. 55. 79. 93. 79. 17. 55. 44. 81. 64.
 70. 94. 81. 72. 36. 30. 85. 47. 48. 73. 34. 53. 87. 33. 76. 36. 22. 65.
 25. 88. 71. 14. 35. 29. 13. 74. 20. 60.  1. 35. 59. 62. 14. 45. 94. 43.
 19. 24. 23. 78. 96. 98. 91. 22. 32. 33.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198 0.88812424 0.88197635 0.9808376  0.81148711
 0.76600459 0.97552618 0.96850995 0.79091682 0.99993533 0.83670099
 0.82821954 0.96177601 0.97005778 0.91913966 0.76341879 0.88980344
 0.92362824 0.95604933 0.82785716 0.87630764 0.96225095 0.82337891
 0.91927989 0.8552266  0.92042818 0.805307   0.88724942 0.96221168
 0.93414173 0.87490565 0.84491625 0.9468802  0.79221733 0.89658965
 0.85780267 0.76547755 0.82236369 0.93353635 0.82216386 0.84759953
 0.90890433 0.95778721 0.82985525 0.7898062  0.92791605 0.96817716
 0.89828909 0.92367822 0.79330833 0.88293315]",1.4768108251984098,0.24525485691009474
No Sequential,100,2,100,l-bfgs-b,True,1.4044813683786919,460.06663318581917,460.1469406525383,"[13. 72. 83. 28. 75. 80. 61. 27. 64. 91. 59. 30. 86. 42. 28. 97.  4. 80.
 18. 66. 62. 15.  7. 73. 75. 17. 92. 74. 90. 56. 18. 86. 93. 34. 67. 61.
 46.  0. 67. 49. 50. 16. 56. 40. 63. 55. 79. 93. 79. 17. 55. 44. 81. 64.
 70. 94. 81. 72. 36. 30. 85. 47. 48. 73. 34. 53. 87. 33. 76. 36. 22. 65.
 25. 88. 71. 14. 35. 29. 13. 74. 20. 60.  1. 35. 59. 62. 14. 45. 94. 43.
 19. 24. 23. 78. 96. 98. 91. 22. 32. 33.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198 0.88812424 0.88197635 0.9808376  0.81148711
 0.76600459 0.97552618 0.96850995 0.79091682 0.99993533 0.83670099
 0.82821954 0.96177601 0.97005778 0.91913966 0.76341879 0.88980344
 0.92362824 0.95604933 0.82785716 0.87630764 0.96225095 0.82337891
 0.91927989 0.8552266  0.92042818 0.805307   0.88724942 0.96221168
 0.93414173 0.87490565 0.84491625 0.9468802  0.79221733 0.89658965
 0.85780267 0.76547755 0.82236369 0.93353635 0.82216386 0.84759953
 0.90890433 0.95778721 0.82985525 0.7898062  0.92791605 0.96817716
 0.89828909 0.92367822 0.79330833 0.88293315]",1.4839045890199012,0.34390541506586025
Sequential,100,2,100,l-bfgs-b,True,2.371914580069014,443.62755103202755,443.6596560515264,"[71.  6. 12. 41.  3. 27. 39. 89. 67. 53. 56. 66. 41. 45. 11. 32. 45. 94.
 68. 12. 14. 83.  0. 71. 66.  1. 39. 98. 56. 47.  2. 33. 42. 32. 31. 77.
 40. 58. 24. 73. 85. 24.  3. 70. 25. 72. 99. 99.  0. 46. 98. 29. 88. 13.
 59. 68. 25.  9. 11. 18. 29. 31. 37. 59. 70. 84.  7. 33.  6. 13. 48. 94.
 82. 83. 43. 55. 50. 86. 63. 48. 35. 38. 75. 67. 96.  5.  9. 30. 81. 62.
 92. 26. 96.  7. 40. 50. 46. 21. 63. 80.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198 0.88812424 0.88197635 0.9808376  0.81148711
 0.76600459 0.97552618 0.96850995 0.79091682 0.99993533 0.83670099
 0.82821954 0.96177601 0.97005778 0.91913966 0.76341879 0.88980344
 0.92362824 0.95604933 0.82785716 0.87630764 0.96225095 0.82337891
 0.91927989 0.8552266  0.92042818 0.805307   0.88724942 0.96221168
 0.93414173 0.87490565 0.84491625 0.9468802  0.79221733 0.89658965
 0.85780267 0.76547755 0.82236369 0.93353635 0.82216386 0.84759953
 0.90890433 0.95778721 0.82985525 0.7898062  0.92791605 0.96817716
 0.89828909 0.92367822 0.79330833 0.88293315]",1.469043007015354,0.10639767868050898
No Sequential,100,2,100,l-bfgs-b,True,1.9421568278945343,459.65972823815537,459.66048173061733,"[71.  6. 12. 41.  3. 27. 39. 89. 67. 53. 56. 66. 41. 45. 11. 32. 45. 94.
 68. 12. 14. 83.  0. 71. 66.  1. 39. 98. 56. 47.  2. 33. 42. 32. 31. 77.
 40. 58. 24. 73. 85. 24.  3. 70. 25. 72. 99. 99.  0. 46. 98. 29. 88. 13.
 59. 68. 25.  9. 11. 18. 29. 31. 37. 59. 70. 84.  7. 33.  6. 13. 48. 94.
 82. 83. 43. 55. 50. 86. 63. 48. 35. 38. 75. 67. 96.  5.  9. 30. 81. 62.
 92. 26. 96.  7. 40. 50. 46. 21. 63. 80.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198 0.88812424 0.88197635 0.9808376  0.81148711
 0.76600459 0.97552618 0.96850995 0.79091682 0.99993533 0.83670099
 0.82821954 0.96177601 0.97005778 0.91913966 0.76341879 0.88980344
 0.92362824 0.95604933 0.82785716 0.87630764 0.96225095 0.82337891
 0.91927989 0.8552266  0.92042818 0.805307   0.88724942 0.96221168
 0.93414173 0.87490565 0.84491625 0.9468802  0.79221733 0.89658965
 0.85780267 0.76547755 0.82236369 0.93353635 0.82216386 0.84759953
 0.90890433 0.95778721 0.82985525 0.7898062  0.92791605 0.96817716
 0.89828909 0.92367822 0.79330833 0.88293315]",1.4899946122067658,0.19241582877243713
Sequential,100,2,100,l-bfgs-b,True,2.77877879724969,446.6389945872587,446.7742877827998,"[34. 59. 49. 76. 71. 13. 56. 53. 95.  4. 83. 25. 79. 59. 86. 10. 47. 48.
 30. 69. 36. 17.  0. 19. 83. 46.  8. 95. 89. 20. 85. 52. 36. 68. 84. 21.
  7. 19. 25. 62. 62. 67. 52. 74. 35. 29. 78. 87. 64. 48.  2. 76. 97. 38.
 72. 32. 64.  9. 71. 94. 40. 74. 47. 79. 15. 54.  6. 33.  0.  9. 35. 99.
 61. 26. 92. 33. 10. 32. 43. 99. 58. 30. 23. 87. 17. 90.  4. 42.  5. 37.
 44. 61. 70. 50.  7. 96. 43. 81. 86. 77.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198 0.88812424 0.88197635 0.9808376  0.81148711
 0.76600459 0.97552618 0.96850995 0.79091682 0.99993533 0.83670099
 0.82821954 0.96177601 0.97005778 0.91913966 0.76341879 0.88980344
 0.92362824 0.95604933 0.82785716 0.87630764 0.96225095 0.82337891
 0.91927989 0.8552266  0.92042818 0.805307   0.88724942 0.96221168
 0.93414173 0.87490565 0.84491625 0.9468802  0.79221733 0.89658965
 0.85780267 0.76547755 0.82236369 0.93353635 0.82216386 0.84759953
 0.90890433 0.95778721 0.82985525 0.7898062  0.92791605 0.96817716
 0.89828909 0.92367822 0.79330833 0.88293315]",1.5003373661186028,0.06401108544145617
No Sequential,100,2,100,l-bfgs-b,True,2.161918226838914,459.4569837390962,459.46287147126486,"[34. 59. 49. 76. 71. 13. 56. 53. 95.  4. 83. 25. 79. 59. 86. 10. 47. 48.
 30. 69. 36. 17.  0. 19. 83. 46.  8. 95. 89. 20. 85. 52. 36. 68. 84. 21.
  7. 19. 25. 62. 62. 67. 52. 74. 35. 29. 78. 87. 64. 48.  2. 76. 97. 38.
 72. 32. 64.  9. 71. 94. 40. 74. 47. 79. 15. 54.  6. 33.  0.  9. 35. 99.
 61. 26. 92. 33. 10. 32. 43. 99. 58. 30. 23. 87. 17. 90.  4. 42.  5. 37.
 44. 61. 70. 50.  7. 96. 43. 81. 86. 77.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198 0.88812424 0.88197635 0.9808376  0.81148711
 0.76600459 0.97552618 0.96850995 0.79091682 0.99993533 0.83670099
 0.82821954 0.96177601 0.97005778 0.91913966 0.76341879 0.88980344
 0.92362824 0.95604933 0.82785716 0.87630764 0.96225095 0.82337891
 0.91927989 0.8552266  0.92042818 0.805307   0.88724942 0.96221168
 0.93414173 0.87490565 0.84491625 0.9468802  0.79221733 0.89658965
 0.85780267 0.76547755 0.82236369 0.93353635 0.82216386 0.84759953
 0.90890433 0.95778721 0.82985525 0.7898062  0.92791605 0.96817716
 0.89828909 0.92367822 0.79330833 0.88293315]",1.4928211972073144,0.14755839599513676
