model,J,q_capacity,# consumers,method,success,beta1,fun_obj optimo,fun_obj,secuencialidad de elecciones,X_1,std_error_beta1,p_value_beta1
Sequential,100,3,100,l-bfgs-b,True,1.553458254155339,456.08732429144914,456.13211256414985,"[ 3. 26. 72. 16. 14. 97. 67. 10. 59. 88. 53. 88. 46. 17. 56. 92. 88.  4.
 11. 20. 28. 34. 67. 18. 45. 74. 89. 24. 27. 49. 44. 72. 12. 75. 18. 96.
 20. 75. 45. 16. 55. 24. 67. 65. 46. 55. 16. 31. 13. 65. 33. 29. 90. 24.
 32. 77. 31. 19. 35. 40. 55. 77.  7. 94. 81. 87. 53. 79. 46. 63. 74. 45.
 56. 97. 95. 64. 80. 10.  3.  0. 14. 20.  0. 89. 80. 38. 58. 18. 47. 78.
 36. 77. 83. 43. 33. 49. 96. 98. 73. 80.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198 0.88812424 0.88197635 0.9808376  0.81148711
 0.76600459 0.97552618 0.96850995 0.79091682 0.99993533 0.83670099
 0.82821954 0.96177601 0.97005778 0.91913966 0.76341879 0.88980344
 0.92362824 0.95604933 0.82785716 0.87630764 0.96225095 0.82337891
 0.91927989 0.8552266  0.92042818 0.805307   0.88724942 0.96221168
 0.93414173 0.87490565 0.84491625 0.9468802  0.79221733 0.89658965
 0.85780267 0.76547755 0.82236369 0.93353635 0.82216386 0.84759953
 0.90890433 0.95778721 0.82985525 0.7898062  0.92791605 0.96817716
 0.89828909 0.92367822 0.79330833 0.88293315]",1.4905503638349493,0.2973168903977168
No Sequential,100,3,100,l-bfgs-b,True,1.41864182080444,460.057541490323,460.13405860332637,"[ 3. 26. 72. 16. 14. 97. 67. 10. 59. 88. 53. 88. 46. 17. 56. 92. 88.  4.
 11. 20. 28. 34. 67. 18. 45. 74. 89. 24. 27. 49. 44. 72. 12. 75. 18. 96.
 20. 75. 45. 16. 55. 24. 67. 65. 46. 55. 16. 31. 13. 65. 33. 29. 90. 24.
 32. 77. 31. 19. 35. 40. 55. 77.  7. 94. 81. 87. 53. 79. 46. 63. 74. 45.
 56. 97. 95. 64. 80. 10.  3.  0. 14. 20.  0. 89. 80. 38. 58. 18. 47. 78.
 36. 77. 83. 43. 33. 49. 96. 98. 73. 80.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198 0.88812424 0.88197635 0.9808376  0.81148711
 0.76600459 0.97552618 0.96850995 0.79091682 0.99993533 0.83670099
 0.82821954 0.96177601 0.97005778 0.91913966 0.76341879 0.88980344
 0.92362824 0.95604933 0.82785716 0.87630764 0.96225095 0.82337891
 0.91927989 0.8552266  0.92042818 0.805307   0.88724942 0.96221168
 0.93414173 0.87490565 0.84491625 0.9468802  0.79221733 0.89658965
 0.85780267 0.76547755 0.82236369 0.93353635 0.82216386 0.84759953
 0.90890433 0.95778721 0.82985525 0.7898062  0.92791605 0.96817716
 0.89828909 0.92367822 0.79330833 0.88293315]",1.484049935856251,0.3391096555889974
Sequential,100,3,100,l-bfgs-b,True,2.7462763638939447,456.23158039371157,456.35592836599335,"[86. 31. 18.  5. 52. 52. 97. 45. 61. 42. 69. 16. 46. 76.  5. 96. 95.  2.
 43. 69. 31. 12. 10. 53. 22. 12. 71. 51. 32. 63. 19. 17. 39. 45.  6.  1.
 58. 50. 11. 35. 21. 77. 30. 83. 41. 17.  0. 30. 84.  1. 45. 82. 86. 30.
 99. 24. 16. 12. 83.  4. 92.  1. 47. 58. 14. 96. 19. 15. 20. 33. 54. 17.
 71. 99.  0. 50. 40.  6. 74. 21. 55. 22. 80. 42. 22. 43. 54. 68.  6. 99.
 24. 63. 64. 50. 87. 65. 21. 83. 13. 13.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198 0.88812424 0.88197635 0.9808376  0.81148711
 0.76600459 0.97552618 0.96850995 0.79091682 0.99993533 0.83670099
 0.82821954 0.96177601 0.97005778 0.91913966 0.76341879 0.88980344
 0.92362824 0.95604933 0.82785716 0.87630764 0.96225095 0.82337891
 0.91927989 0.8552266  0.92042818 0.805307   0.88724942 0.96221168
 0.93414173 0.87490565 0.84491625 0.9468802  0.79221733 0.89658965
 0.85780267 0.76547755 0.82236369 0.93353635 0.82216386 0.84759953
 0.90890433 0.95778721 0.82985525 0.7898062  0.92791605 0.96817716
 0.89828909 0.92367822 0.79330833 0.88293315]",1.4998039782133918,0.06708708127516494
No Sequential,100,3,100,l-bfgs-b,True,2.6266367776836312,458.95988103363135,459.04757265723794,"[86. 31. 18.  5. 52. 52. 97. 45. 61. 42. 69. 16. 46. 76.  5. 96. 95.  2.
 43. 69. 31. 12. 10. 53. 22. 12. 71. 51. 32. 63. 19. 17. 39. 45.  6.  1.
 58. 50. 11. 35. 21. 77. 30. 83. 41. 17.  0. 30. 84.  1. 45. 82. 86. 30.
 99. 24. 16. 12. 83.  4. 92.  1. 47. 58. 14. 96. 19. 15. 20. 33. 54. 17.
 71. 99.  0. 50. 40.  6. 74. 21. 55. 22. 80. 42. 22. 43. 54. 68.  6. 99.
 24. 63. 64. 50. 87. 65. 21. 83. 13. 13.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198 0.88812424 0.88197635 0.9808376  0.81148711
 0.76600459 0.97552618 0.96850995 0.79091682 0.99993533 0.83670099
 0.82821954 0.96177601 0.97005778 0.91913966 0.76341879 0.88980344
 0.92362824 0.95604933 0.82785716 0.87630764 0.96225095 0.82337891
 0.91927989 0.8552266  0.92042818 0.805307   0.88724942 0.96221168
 0.93414173 0.87490565 0.84491625 0.9468802  0.79221733 0.89658965
 0.85780267 0.76547755 0.82236369 0.93353635 0.82216386 0.84759953
 0.90890433 0.95778721 0.82985525 0.7898062  0.92791605 0.96817716
 0.89828909 0.92367822 0.79330833 0.88293315]",1.499442070278103,0.07981805215531979
Sequential,100,3,100,l-bfgs-b,True,4.548461804986727,452.47597713202737,453.91768097902025,"[46. 36. 36. 67. 81. 91. 22. 14. 58. 28. 77. 30. 26. 75. 36. 43. 72. 69.
 73. 13. 32.  1. 83. 10. 58. 27. 15. 13. 87. 18. 80. 12. 18.  5. 54. 25.
 27. 10. 74. 72. 84. 24. 87. 18. 43. 93. 89. 16.  1. 19. 73. 14. 14. 79.
 55. 54. 67. 97. 32. 96. 32. 81. 88. 81. 37. 28. 86. 83. 72. 42. 35. 78.
 55. 29. 85. 56. 65. 82. 56. 74. 25. 52. 93. 48. 25. 42. 63. 24.  5. 87.
 34.  1. 45. 50. 60. 91. 89. 27. 48. 40.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198 0.88812424 0.88197635 0.9808376  0.81148711
 0.76600459 0.97552618 0.96850995 0.79091682 0.99993533 0.83670099
 0.82821954 0.96177601 0.97005778 0.91913966 0.76341879 0.88980344
 0.92362824 0.95604933 0.82785716 0.87630764 0.96225095 0.82337891
 0.91927989 0.8552266  0.92042818 0.805307   0.88724942 0.96221168
 0.93414173 0.87490565 0.84491625 0.9468802  0.79221733 0.89658965
 0.85780267 0.76547755 0.82236369 0.93353635 0.82216386 0.84759953
 0.90890433 0.95778721 0.82985525 0.7898062  0.92791605 0.96817716
 0.89828909 0.92367822 0.79330833 0.88293315]",1.5164340026996062,0.0027047112116478367
No Sequential,100,3,100,l-bfgs-b,True,4.309006732856596,456.4173331784595,457.5789616600217,"[46. 36. 36. 67. 81. 91. 22. 14. 58. 28. 77. 30. 26. 75. 36. 43. 72. 69.
 73. 13. 32.  1. 83. 10. 58. 27. 15. 13. 87. 18. 80. 12. 18.  5. 54. 25.
 27. 10. 74. 72. 84. 24. 87. 18. 43. 93. 89. 16.  1. 19. 73. 14. 14. 79.
 55. 54. 67. 97. 32. 96. 32. 81. 88. 81. 37. 28. 86. 83. 72. 42. 35. 78.
 55. 29. 85. 56. 65. 82. 56. 74. 25. 52. 93. 48. 25. 42. 63. 24.  5. 87.
 34.  1. 45. 50. 60. 91. 89. 27. 48. 40.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198 0.88812424 0.88197635 0.9808376  0.81148711
 0.76600459 0.97552618 0.96850995 0.79091682 0.99993533 0.83670099
 0.82821954 0.96177601 0.97005778 0.91913966 0.76341879 0.88980344
 0.92362824 0.95604933 0.82785716 0.87630764 0.96225095 0.82337891
 0.91927989 0.8552266  0.92042818 0.805307   0.88724942 0.96221168
 0.93414173 0.87490565 0.84491625 0.9468802  0.79221733 0.89658965
 0.85780267 0.76547755 0.82236369 0.93353635 0.82216386 0.84759953
 0.90890433 0.95778721 0.82985525 0.7898062  0.92791605 0.96817716
 0.89828909 0.92367822 0.79330833 0.88293315]",1.5306839756188204,0.004876421181086332
Sequential,100,3,100,l-bfgs-b,True,4.98292166860267,454.5940459330232,456.49969659896067,"[93. 99. 80. 87. 55. 45. 84. 43. 66. 50. 99. 42. 37. 60. 10. 77. 15. 75.
 14. 74. 24. 60. 26. 89. 29. 13. 65. 90. 61. 73. 87.  5. 23. 96. 95. 61.
 41. 19. 17. 94. 43. 67. 68. 90. 91. 32. 79. 34. 79. 17. 51. 70. 23. 21.
  7. 48. 18. 70. 24. 32. 21. 93. 91. 55. 69. 31. 22. 12. 11. 52. 85. 21.
 83. 96. 59. 27. 71. 31. 12. 18. 72. 97. 33. 36. 88. 35. 56. 74. 70. 95.
  0. 76. 91. 14. 18.  0. 40. 85. 17. 86.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198 0.88812424 0.88197635 0.9808376  0.81148711
 0.76600459 0.97552618 0.96850995 0.79091682 0.99993533 0.83670099
 0.82821954 0.96177601 0.97005778 0.91913966 0.76341879 0.88980344
 0.92362824 0.95604933 0.82785716 0.87630764 0.96225095 0.82337891
 0.91927989 0.8552266  0.92042818 0.805307   0.88724942 0.96221168
 0.93414173 0.87490565 0.84491625 0.9468802  0.79221733 0.89658965
 0.85780267 0.76547755 0.82236369 0.93353635 0.82216386 0.84759953
 0.90890433 0.95778721 0.82985525 0.7898062  0.92791605 0.96817716
 0.89828909 0.92367822 0.79330833 0.88293315]",1.549377879434454,0.001299550505617475
No Sequential,100,3,100,l-bfgs-b,True,4.836198395914646,455.3984216628114,457.13327801530016,"[93. 99. 80. 87. 55. 45. 84. 43. 66. 50. 99. 42. 37. 60. 10. 77. 15. 75.
 14. 74. 24. 60. 26. 89. 29. 13. 65. 90. 61. 73. 87.  5. 23. 96. 95. 61.
 41. 19. 17. 94. 43. 67. 68. 90. 91. 32. 79. 34. 79. 17. 51. 70. 23. 21.
  7. 48. 18. 70. 24. 32. 21. 93. 91. 55. 69. 31. 22. 12. 11. 52. 85. 21.
 83. 96. 59. 27. 71. 31. 12. 18. 72. 97. 33. 36. 88. 35. 56. 74. 70. 95.
  0. 76. 91. 14. 18.  0. 40. 85. 17. 86.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198 0.88812424 0.88197635 0.9808376  0.81148711
 0.76600459 0.97552618 0.96850995 0.79091682 0.99993533 0.83670099
 0.82821954 0.96177601 0.97005778 0.91913966 0.76341879 0.88980344
 0.92362824 0.95604933 0.82785716 0.87630764 0.96225095 0.82337891
 0.91927989 0.8552266  0.92042818 0.805307   0.88724942 0.96221168
 0.93414173 0.87490565 0.84491625 0.9468802  0.79221733 0.89658965
 0.85780267 0.76547755 0.82236369 0.93353635 0.82216386 0.84759953
 0.90890433 0.95778721 0.82985525 0.7898062  0.92791605 0.96817716
 0.89828909 0.92367822 0.79330833 0.88293315]",1.5428027552705932,0.0017203959628679932
Sequential,100,3,100,l-bfgs-b,True,2.667680583803138,455.71917120723566,455.81942279335226,"[95. 92. 24. 15. 30. 46. 78. 25. 56. 73. 14. 55. 67. 74. 35. 62. 44. 14.
 68. 83. 11. 39. 46. 58. 57. 49.  3. 17. 69. 90. 11. 10. 14. 81. 29. 15.
 56.  2.  7. 72. 27. 58. 32. 47. 55. 62. 81. 84. 18. 98. 15. 18.  2. 27.
 77.  4.  3. 59. 26.  0.  4. 22. 68. 63. 63. 78. 10. 58.  9. 74. 18. 79.
 40. 78. 48. 42. 32. 63. 46. 67. 47. 23. 62. 98. 19. 23.  7. 32. 36. 97.
  7. 27. 64. 23. 22. 11. 55. 35. 41. 10.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198 0.88812424 0.88197635 0.9808376  0.81148711
 0.76600459 0.97552618 0.96850995 0.79091682 0.99993533 0.83670099
 0.82821954 0.96177601 0.97005778 0.91913966 0.76341879 0.88980344
 0.92362824 0.95604933 0.82785716 0.87630764 0.96225095 0.82337891
 0.91927989 0.8552266  0.92042818 0.805307   0.88724942 0.96221168
 0.93414173 0.87490565 0.84491625 0.9468802  0.79221733 0.89658965
 0.85780267 0.76547755 0.82236369 0.93353635 0.82216386 0.84759953
 0.90890433 0.95778721 0.82985525 0.7898062  0.92791605 0.96817716
 0.89828909 0.92367822 0.79330833 0.88293315]",1.494202434942463,0.0742038835620602
No Sequential,100,3,100,l-bfgs-b,True,2.398456528750055,459.215476205535,459.25103265294723,"[95. 92. 24. 15. 30. 46. 78. 25. 56. 73. 14. 55. 67. 74. 35. 62. 44. 14.
 68. 83. 11. 39. 46. 58. 57. 49.  3. 17. 69. 90. 11. 10. 14. 81. 29. 15.
 56.  2.  7. 72. 27. 58. 32. 47. 55. 62. 81. 84. 18. 98. 15. 18.  2. 27.
 77.  4.  3. 59. 26.  0.  4. 22. 68. 63. 63. 78. 10. 58.  9. 74. 18. 79.
 40. 78. 48. 42. 32. 63. 46. 67. 47. 23. 62. 98. 19. 23.  7. 32. 36. 97.
  7. 27. 64. 23. 22. 11. 55. 35. 41. 10.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198 0.88812424 0.88197635 0.9808376  0.81148711
 0.76600459 0.97552618 0.96850995 0.79091682 0.99993533 0.83670099
 0.82821954 0.96177601 0.97005778 0.91913966 0.76341879 0.88980344
 0.92362824 0.95604933 0.82785716 0.87630764 0.96225095 0.82337891
 0.91927989 0.8552266  0.92042818 0.805307   0.88724942 0.96221168
 0.93414173 0.87490565 0.84491625 0.9468802  0.79221733 0.89658965
 0.85780267 0.76547755 0.82236369 0.93353635 0.82216386 0.84759953
 0.90890433 0.95778721 0.82985525 0.7898062  0.92791605 0.96817716
 0.89828909 0.92367822 0.79330833 0.88293315]",1.4960820466882467,0.1088996830297222
Sequential,100,3,100,l-bfgs-b,True,2.078147113238674,457.61724664018715,457.61862607340885,"[91. 53. 78. 37. 48. 11.  6. 34. 97. 53. 89. 83. 90. 48. 42. 70. 95. 66.
 41.  1. 66. 36. 61. 60. 88. 27. 13. 28. 26.  6. 75. 96. 10. 86. 24. 24.
 71. 11. 83. 55. 56.  9.  3. 63. 46. 22. 25. 94. 36.  0. 87. 84. 88.  9.
 69. 82. 19.  8. 94. 59. 38. 13. 61. 44. 91. 94. 76. 35. 13. 40. 56. 39.
  9. 83. 60. 92. 36. 57. 35. 25. 71. 81. 18. 38. 52.  6. 91.  0.  2. 58.
 11. 60. 49. 97. 28. 23. 42. 96. 52. 22.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198 0.88812424 0.88197635 0.9808376  0.81148711
 0.76600459 0.97552618 0.96850995 0.79091682 0.99993533 0.83670099
 0.82821954 0.96177601 0.97005778 0.91913966 0.76341879 0.88980344
 0.92362824 0.95604933 0.82785716 0.87630764 0.96225095 0.82337891
 0.91927989 0.8552266  0.92042818 0.805307   0.88724942 0.96221168
 0.93414173 0.87490565 0.84491625 0.9468802  0.79221733 0.89658965
 0.85780267 0.76547755 0.82236369 0.93353635 0.82216386 0.84759953
 0.90890433 0.95778721 0.82985525 0.7898062  0.92791605 0.96817716
 0.89828909 0.92367822 0.79330833 0.88293315]",1.4879609582529376,0.1625215883549045
No Sequential,100,3,100,l-bfgs-b,True,2.0175634732417786,459.5925176216738,459.5925870100231,"[91. 53. 78. 37. 48. 11.  6. 34. 97. 53. 89. 83. 90. 48. 42. 70. 95. 66.
 41.  1. 66. 36. 61. 60. 88. 27. 13. 28. 26.  6. 75. 96. 10. 86. 24. 24.
 71. 11. 83. 55. 56.  9.  3. 63. 46. 22. 25. 94. 36.  0. 87. 84. 88.  9.
 69. 82. 19.  8. 94. 59. 38. 13. 61. 44. 91. 94. 76. 35. 13. 40. 56. 39.
  9. 83. 60. 92. 36. 57. 35. 25. 71. 81. 18. 38. 52.  6. 91.  0.  2. 58.
 11. 60. 49. 97. 28. 23. 42. 96. 52. 22.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198 0.88812424 0.88197635 0.9808376  0.81148711
 0.76600459 0.97552618 0.96850995 0.79091682 0.99993533 0.83670099
 0.82821954 0.96177601 0.97005778 0.91913966 0.76341879 0.88980344
 0.92362824 0.95604933 0.82785716 0.87630764 0.96225095 0.82337891
 0.91927989 0.8552266  0.92042818 0.805307   0.88724942 0.96221168
 0.93414173 0.87490565 0.84491625 0.9468802  0.79221733 0.89658965
 0.85780267 0.76547755 0.82236369 0.93353635 0.82216386 0.84759953
 0.90890433 0.95778721 0.82985525 0.7898062  0.92791605 0.96817716
 0.89828909 0.92367822 0.79330833 0.88293315]",1.490942449518847,0.17598742876382678
Sequential,100,3,100,l-bfgs-b,True,-0.24073063887898868,458.19300567541995,459.35131154673235,"[84.  1. 54. 71. 63. 73. 67. 25. 63. 17.  1. 84. 58. 96. 74. 14. 69. 36.
 17. 94. 60. 34. 10. 88. 60.  0. 42. 68. 88. 34. 18. 22. 77. 52. 67.  8.
 69. 45. 52. 49. 91. 66. 58. 17. 28. 97. 19.  7. 62. 86.  7. 30.  1. 44.
 48. 99. 69. 19. 13. 46. 92. 59. 68. 98. 85.  5. 98. 40. 32. 31. 47.  6.
 14. 60. 93. 63. 85. 57. 28. 44. 90. 26. 76. 47.  3. 58. 68. 78. 43. 65.
  6. 41.  0. 24. 99. 83. 23. 14. 78. 88.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198 0.88812424 0.88197635 0.9808376  0.81148711
 0.76600459 0.97552618 0.96850995 0.79091682 0.99993533 0.83670099
 0.82821954 0.96177601 0.97005778 0.91913966 0.76341879 0.88980344
 0.92362824 0.95604933 0.82785716 0.87630764 0.96225095 0.82337891
 0.91927989 0.8552266  0.92042818 0.805307   0.88724942 0.96221168
 0.93414173 0.87490565 0.84491625 0.9468802  0.79221733 0.89658965
 0.85780267 0.76547755 0.82236369 0.93353635 0.82216386 0.84759953
 0.90890433 0.95778721 0.82985525 0.7898062  0.92791605 0.96817716
 0.89828909 0.92367822 0.79330833 0.88293315]",1.4676469347159435,0.8697115434270533
No Sequential,100,3,100,l-bfgs-b,True,-0.22199504091345998,460.50566617596013,461.6372547242506,"[84.  1. 54. 71. 63. 73. 67. 25. 63. 17.  1. 84. 58. 96. 74. 14. 69. 36.
 17. 94. 60. 34. 10. 88. 60.  0. 42. 68. 88. 34. 18. 22. 77. 52. 67.  8.
 69. 45. 52. 49. 91. 66. 58. 17. 28. 97. 19.  7. 62. 86.  7. 30.  1. 44.
 48. 99. 69. 19. 13. 46. 92. 59. 68. 98. 85.  5. 98. 40. 32. 31. 47.  6.
 14. 60. 93. 63. 85. 57. 28. 44. 90. 26. 76. 47.  3. 58. 68. 78. 43. 65.
  6. 41.  0. 24. 99. 83. 23. 14. 78. 88.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198 0.88812424 0.88197635 0.9808376  0.81148711
 0.76600459 0.97552618 0.96850995 0.79091682 0.99993533 0.83670099
 0.82821954 0.96177601 0.97005778 0.91913966 0.76341879 0.88980344
 0.92362824 0.95604933 0.82785716 0.87630764 0.96225095 0.82337891
 0.91927989 0.8552266  0.92042818 0.805307   0.88724942 0.96221168
 0.93414173 0.87490565 0.84491625 0.9468802  0.79221733 0.89658965
 0.85780267 0.76547755 0.82236369 0.93353635 0.82216386 0.84759953
 0.90890433 0.95778721 0.82985525 0.7898062  0.92791605 0.96817716
 0.89828909 0.92367822 0.79330833 0.88293315]",1.4726351129437043,0.8801754485910536
