model,J,q_capacity,# consumers,method,success,beta1,fun_obj optimo,fun_obj,secuencialidad de elecciones,X_1,std_error_beta1,p_value_beta1
No Sequential,10,100,100,l-bfgs-b,True,1.5606228590713604,229.71709110002695,229.76003631592826,"[2. 2. 5. 0. 8. 4. 0. 2. 5. 0. 6. 0. 5. 5. 5. 7. 8. 3. 5. 0. 8. 8. 5. 2.
 9. 3. 2. 3. 3. 7. 8. 9. 4. 8. 1. 3. 0. 3. 1. 0. 5. 3. 0. 6. 7. 9. 6. 3.
 1. 7. 2. 0. 4. 2. 6. 7. 6. 2. 3. 0. 2. 2. 9. 4. 5. 2. 3. 6. 4. 8. 7. 3.
 7. 0. 7. 4. 7. 7. 8. 5. 6. 5. 3. 2. 4. 7. 1. 7. 9. 7. 9. 7. 5. 8. 7. 4.
 5. 2. 3. 6.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4989997479071417,0.29782473686674704
Sequential,10,100,100,l-bfgs-b,True,1.9360131931168165,229.425149931629,229.4260611605207,"[6. 0. 8. 2. 3. 0. 7. 1. 7. 6. 8. 9. 8. 0. 4. 7. 5. 5. 8. 5. 6. 1. 4. 0.
 9. 5. 9. 4. 5. 1. 6. 3. 7. 0. 2. 1. 7. 3. 0. 8. 6. 3. 9. 2. 5. 7. 0. 2.
 6. 6. 9. 4. 1. 9. 8. 3. 3. 9. 3. 1. 6. 6. 1. 4. 6. 7. 4. 9. 8. 3. 0. 3.
 4. 0. 8. 1. 5. 6. 6. 5. 3. 3. 0. 0. 3. 5. 2. 1. 2. 3. 0. 6. 1. 4. 7. 5.
 1. 0. 2. 5.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4996165432072397,0.19670177314614046
No Sequential,10,100,100,l-bfgs-b,True,1.9360131931168165,229.425149931629,229.4260611605207,"[6. 0. 8. 2. 3. 0. 7. 1. 7. 6. 8. 9. 8. 0. 4. 7. 5. 5. 8. 5. 6. 1. 4. 0.
 9. 5. 9. 4. 5. 1. 6. 3. 7. 0. 2. 1. 7. 3. 0. 8. 6. 3. 9. 2. 5. 7. 0. 2.
 6. 6. 9. 4. 1. 9. 8. 3. 3. 9. 3. 1. 6. 6. 1. 4. 6. 7. 4. 9. 8. 3. 0. 3.
 4. 0. 8. 1. 5. 6. 6. 5. 3. 3. 0. 0. 3. 5. 2. 1. 2. 3. 0. 6. 1. 4. 7. 5.
 1. 0. 2. 5.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4996165432072397,0.19670177314614046
Sequential,10,100,100,l-bfgs-b,True,2.0578377263322483,229.31691344837668,229.31765844802013,"[7. 5. 0. 1. 4. 3. 9. 6. 5. 2. 6. 8. 0. 8. 4. 0. 0. 6. 1. 2. 3. 7. 1. 2.
 0. 3. 7. 7. 3. 0. 9. 0. 8. 9. 6. 5. 7. 8. 6. 4. 0. 4. 5. 7. 9. 2. 9. 6.
 0. 5. 9. 2. 0. 3. 6. 5. 9. 6. 1. 3. 8. 0. 8. 4. 7. 0. 3. 0. 8. 8. 7. 1.
 2. 6. 7. 2. 7. 4. 8. 8. 3. 4. 9. 8. 4. 8. 6. 0. 9. 8. 6. 5. 2. 8. 0. 6.
 1. 8. 9. 3.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4999789649950375,0.17009112807962734
No Sequential,10,100,100,l-bfgs-b,True,2.0578377263322483,229.31691344837668,229.31765844802013,"[7. 5. 0. 1. 4. 3. 9. 6. 5. 2. 6. 8. 0. 8. 4. 0. 0. 6. 1. 2. 3. 7. 1. 2.
 0. 3. 7. 7. 3. 0. 9. 0. 8. 9. 6. 5. 7. 8. 6. 4. 0. 4. 5. 7. 9. 2. 9. 6.
 0. 5. 9. 2. 0. 3. 6. 5. 9. 6. 1. 3. 8. 0. 8. 4. 7. 0. 3. 0. 8. 8. 7. 1.
 2. 6. 7. 2. 7. 4. 8. 8. 3. 4. 9. 8. 4. 8. 6. 0. 9. 8. 6. 5. 2. 8. 0. 6.
 1. 8. 9. 3.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4999789649950375,0.17009112807962734
Sequential,10,100,100,l-bfgs-b,True,0.04032451998707237,230.25815050275438,231.1104129935691,"[1. 5. 4. 8. 5. 8. 7. 4. 1. 4. 5. 5. 8. 5. 5. 9. 3. 3. 4. 7. 0. 1. 4. 8.
 7. 3. 1. 4. 0. 8. 0. 7. 7. 0. 9. 7. 4. 1. 5. 1. 8. 4. 2. 6. 3. 0. 6. 8.
 1. 4. 9. 1. 7. 8. 1. 9. 6. 4. 4. 2. 5. 5. 3. 4. 1. 3. 2. 7. 4. 5. 4. 6.
 0. 6. 2. 7. 4. 4. 4. 0. 5. 6. 8. 7. 8. 8. 5. 0. 1. 9. 8. 4. 9. 2. 8. 4.
 9. 1. 7. 6.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5042143325022013,0.9786131152004884
No Sequential,10,100,100,l-bfgs-b,True,0.04032451998707237,230.25815050275438,231.1104129935691,"[1. 5. 4. 8. 5. 8. 7. 4. 1. 4. 5. 5. 8. 5. 5. 9. 3. 3. 4. 7. 0. 1. 4. 8.
 7. 3. 1. 4. 0. 8. 0. 7. 7. 0. 9. 7. 4. 1. 5. 1. 8. 4. 2. 6. 3. 0. 6. 8.
 1. 4. 9. 1. 7. 8. 1. 9. 6. 4. 4. 2. 5. 5. 3. 4. 1. 3. 2. 7. 4. 5. 4. 6.
 0. 6. 2. 7. 4. 4. 4. 0. 5. 6. 8. 7. 8. 8. 5. 0. 1. 9. 8. 4. 9. 2. 8. 4.
 9. 1. 7. 6.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5042143325022013,0.9786131152004884
Sequential,10,100,100,l-bfgs-b,True,2.7741090952902145,228.54964928061662,228.68242472537338,"[7. 0. 6. 6. 0. 0. 7. 8. 0. 7. 5. 9. 1. 7. 0. 3. 8. 1. 8. 3. 6. 9. 5. 3.
 2. 6. 3. 9. 5. 1. 9. 1. 0. 0. 7. 8. 9. 1. 2. 7. 5. 8. 8. 7. 6. 9. 0. 6.
 4. 3. 6. 6. 0. 5. 9. 0. 1. 1. 2. 3. 7. 0. 9. 4. 9. 5. 5. 7. 8. 8. 1. 2.
 4. 0. 2. 0. 5. 4. 6. 4. 6. 9. 0. 5. 1. 5. 0. 7. 7. 9. 2. 5. 0. 9. 1. 8.
 1. 7. 0. 4.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.503719260632659,0.06506201146252688
No Sequential,10,100,100,l-bfgs-b,True,2.7741090952902145,228.54964928061662,228.68242472537338,"[7. 0. 6. 6. 0. 0. 7. 8. 0. 7. 5. 9. 1. 7. 0. 3. 8. 1. 8. 3. 6. 9. 5. 3.
 2. 6. 3. 9. 5. 1. 9. 1. 0. 0. 7. 8. 9. 1. 2. 7. 5. 8. 8. 7. 6. 9. 0. 6.
 4. 3. 6. 6. 0. 5. 9. 0. 1. 1. 2. 3. 7. 0. 9. 4. 9. 5. 5. 7. 8. 8. 1. 2.
 4. 0. 2. 0. 5. 4. 6. 4. 6. 9. 0. 5. 1. 5. 0. 7. 7. 9. 2. 5. 0. 9. 1. 8.
 1. 7. 0. 4.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.503719260632659,0.06506201146252688
Sequential,10,100,100,l-bfgs-b,True,2.5489979588833753,228.81485128912183,228.88171236974338,"[8. 1. 9. 4. 0. 6. 6. 0. 5. 6. 2. 9. 0. 6. 0. 6. 5. 5. 5. 2. 6. 5. 8. 8.
 2. 4. 7. 0. 1. 7. 1. 5. 1. 6. 7. 3. 8. 3. 2. 1. 7. 9. 1. 4. 5. 5. 2. 3.
 9. 9. 0. 5. 5. 2. 7. 3. 8. 0. 6. 2. 7. 8. 3. 6. 4. 0. 8. 7. 4. 4. 2. 9.
 8. 6. 5. 4. 8. 0. 2. 0. 3. 5. 2. 5. 5. 1. 8. 3. 6. 1. 5. 4. 9. 5. 7. 3.
 0. 5. 2. 9.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5022471765345091,0.0897363735068133
No Sequential,10,100,100,l-bfgs-b,True,2.5489979588833753,228.81485128912183,228.88171236974338,"[8. 1. 9. 4. 0. 6. 6. 0. 5. 6. 2. 9. 0. 6. 0. 6. 5. 5. 5. 2. 6. 5. 8. 8.
 2. 4. 7. 0. 1. 7. 1. 5. 1. 6. 7. 3. 8. 3. 2. 1. 7. 9. 1. 4. 5. 5. 2. 3.
 9. 9. 0. 5. 5. 2. 7. 3. 8. 0. 6. 2. 7. 8. 3. 6. 4. 0. 8. 7. 4. 4. 2. 9.
 8. 6. 5. 4. 8. 0. 2. 0. 3. 5. 2. 5. 5. 1. 8. 3. 6. 1. 5. 4. 9. 5. 7. 3.
 0. 5. 2. 9.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5022471765345091,0.0897363735068133
Sequential,10,100,100,l-bfgs-b,True,1.8133706367283686,229.5273756677595,229.5351210248255,"[0. 9. 0. 3. 2. 1. 5. 9. 9. 5. 7. 0. 6. 0. 9. 7. 7. 0. 8. 1. 7. 7. 2. 0.
 4. 9. 2. 5. 4. 8. 9. 9. 4. 7. 9. 5. 2. 7. 9. 5. 0. 6. 7. 1. 5. 6. 5. 5.
 6. 5. 3. 5. 4. 6. 5. 5. 2. 3. 9. 6. 4. 5. 6. 6. 1. 0. 1. 3. 1. 0. 9. 1.
 2. 5. 5. 1. 4. 9. 2. 0. 2. 6. 6. 3. 1. 5. 2. 0. 3. 5. 1. 9. 3. 5. 3. 7.
 1. 0. 6. 9.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4993320127743557,0.22648910427131774
No Sequential,10,100,100,l-bfgs-b,True,1.8133706367283686,229.5273756677595,229.5351210248255,"[0. 9. 0. 3. 2. 1. 5. 9. 9. 5. 7. 0. 6. 0. 9. 7. 7. 0. 8. 1. 7. 7. 2. 0.
 4. 9. 2. 5. 4. 8. 9. 9. 4. 7. 9. 5. 2. 7. 9. 5. 0. 6. 7. 1. 5. 6. 5. 5.
 6. 5. 3. 5. 4. 6. 5. 5. 2. 3. 9. 6. 4. 5. 6. 6. 1. 0. 1. 3. 1. 0. 9. 1.
 2. 5. 5. 1. 4. 9. 2. 0. 2. 6. 6. 3. 1. 5. 2. 0. 3. 5. 1. 9. 3. 5. 3. 7.
 1. 0. 6. 9.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4993320127743557,0.22648910427131774
Sequential,10,100,100,l-bfgs-b,True,2.51233116250728,228.85592887934718,228.91417604119368,"[1. 6. 8. 8. 8. 9. 9. 3. 0. 5. 6. 4. 8. 4. 5. 7. 9. 0. 2. 4. 3. 9. 1. 2.
 4. 6. 0. 8. 3. 2. 0. 9. 5. 9. 2. 8. 6. 2. 7. 9. 1. 5. 2. 3. 5. 2. 6. 5.
 1. 5. 5. 2. 6. 0. 3. 6. 6. 5. 3. 0. 7. 0. 3. 6. 8. 9. 7. 8. 5. 6. 5. 0.
 1. 5. 5. 6. 6. 2. 2. 7. 3. 5. 6. 1. 0. 9. 8. 1. 3. 6. 2. 1. 5. 9. 8. 6.
 0. 6. 4. 1.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5020331559403841,0.09440206610331692
No Sequential,10,100,100,l-bfgs-b,True,2.51233116250728,228.85592887934718,228.91417604119368,"[1. 6. 8. 8. 8. 9. 9. 3. 0. 5. 6. 4. 8. 4. 5. 7. 9. 0. 2. 4. 3. 9. 1. 2.
 4. 6. 0. 8. 3. 2. 0. 9. 5. 9. 2. 8. 6. 2. 7. 9. 1. 5. 2. 3. 5. 2. 6. 5.
 1. 5. 5. 2. 6. 0. 3. 6. 6. 5. 3. 0. 7. 0. 3. 6. 8. 9. 7. 8. 5. 6. 5. 0.
 1. 5. 5. 6. 6. 2. 2. 7. 3. 5. 6. 1. 0. 9. 8. 1. 3. 6. 2. 1. 5. 9. 8. 6.
 0. 6. 4. 1.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5020331559403841,0.09440206610331692
Sequential,10,100,100,l-bfgs-b,True,0.4075007844101592,230.22173486650203,230.78527973580898,"[9. 1. 1. 8. 9. 4. 4. 2. 1. 7. 1. 7. 2. 5. 0. 0. 0. 5. 5. 9. 6. 6. 6. 9.
 3. 4. 5. 6. 3. 0. 4. 1. 7. 8. 1. 7. 7. 5. 3. 4. 8. 1. 2. 2. 0. 9. 2. 2.
 2. 9. 6. 8. 5. 4. 3. 0. 8. 8. 3. 6. 6. 4. 6. 1. 3. 6. 5. 7. 2. 5. 8. 3.
 6. 5. 0. 4. 0. 1. 9. 5. 3. 6. 1. 3. 4. 4. 0. 3. 1. 9. 3. 3. 0. 1. 3. 6.
 3. 0. 5. 4.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5018224335744708,0.7861314466619855
No Sequential,10,100,100,l-bfgs-b,True,0.4075007844101592,230.22173486650203,230.78527973580898,"[9. 1. 1. 8. 9. 4. 4. 2. 1. 7. 1. 7. 2. 5. 0. 0. 0. 5. 5. 9. 6. 6. 6. 9.
 3. 4. 5. 6. 3. 0. 4. 1. 7. 8. 1. 7. 7. 5. 3. 4. 8. 1. 2. 2. 0. 9. 2. 2.
 2. 9. 6. 8. 5. 4. 3. 0. 8. 8. 3. 6. 6. 4. 6. 1. 3. 6. 5. 7. 2. 5. 8. 3.
 6. 5. 0. 4. 0. 1. 9. 5. 3. 6. 1. 3. 4. 4. 0. 3. 1. 9. 3. 3. 0. 1. 3. 6.
 3. 0. 5. 4.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5018224335744708,0.7861314466619855
Sequential,10,100,100,l-bfgs-b,True,1.280466914609144,229.89421019838397,230.00940185097608,"[8. 1. 0. 4. 8. 6. 3. 0. 2. 7. 4. 4. 9. 4. 4. 5. 6. 3. 3. 4. 7. 3. 2. 7.
 8. 3. 0. 2. 4. 6. 2. 8. 0. 5. 8. 6. 6. 9. 3. 6. 6. 5. 4. 5. 4. 8. 8. 6.
 2. 7. 3. 1. 5. 8. 6. 6. 5. 7. 4. 5. 6. 1. 0. 8. 0. 8. 9. 3. 4. 8. 3. 4.
 6. 2. 0. 3. 8. 5. 8. 7. 7. 9. 4. 8. 7. 3. 3. 7. 4. 1. 3. 3. 0. 9. 7. 2.
 7. 6. 3. 5.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.499031155418915,0.3929962151777675
No Sequential,10,100,100,l-bfgs-b,True,1.280466914609144,229.89421019838397,230.00940185097608,"[8. 1. 0. 4. 8. 6. 3. 0. 2. 7. 4. 4. 9. 4. 4. 5. 6. 3. 3. 4. 7. 3. 2. 7.
 8. 3. 0. 2. 4. 6. 2. 8. 0. 5. 8. 6. 6. 9. 3. 6. 6. 5. 4. 5. 4. 8. 8. 6.
 2. 7. 3. 1. 5. 8. 6. 6. 5. 7. 4. 5. 6. 1. 0. 8. 0. 8. 9. 3. 4. 8. 3. 4.
 6. 2. 0. 3. 8. 5. 8. 7. 7. 9. 4. 8. 7. 3. 3. 7. 4. 1. 3. 3. 0. 9. 7. 2.
 7. 6. 3. 5.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.499031155418915,0.3929962151777675
Sequential,10,100,100,l-bfgs-b,True,4.608168085880874,225.59599376761122,227.08016672500676,"[7. 6. 1. 3. 5. 5. 5. 8. 0. 3. 6. 0. 6. 0. 7. 6. 7. 8. 6. 6. 8. 5. 8. 9.
 9. 6. 7. 1. 4. 2. 7. 5. 8. 6. 3. 1. 5. 7. 4. 7. 5. 0. 4. 8. 9. 7. 5. 4.
 9. 8. 1. 8. 1. 6. 9. 7. 4. 7. 5. 2. 9. 1. 2. 0. 4. 5. 5. 5. 5. 6. 6. 0.
 0. 7. 0. 0. 4. 4. 5. 8. 3. 9. 5. 0. 8. 7. 9. 5. 3. 5. 0. 8. 7. 9. 0. 4.
 7. 6. 4. 2.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5258707244535394,0.0025275362959618075
No Sequential,10,100,100,l-bfgs-b,True,4.608168085880874,225.59599376761122,227.08016672500676,"[7. 6. 1. 3. 5. 5. 5. 8. 0. 3. 6. 0. 6. 0. 7. 6. 7. 8. 6. 6. 8. 5. 8. 9.
 9. 6. 7. 1. 4. 2. 7. 5. 8. 6. 3. 1. 5. 7. 4. 7. 5. 0. 4. 8. 9. 7. 5. 4.
 9. 8. 1. 8. 1. 6. 9. 7. 4. 7. 5. 2. 9. 1. 2. 0. 4. 5. 5. 5. 5. 6. 6. 0.
 0. 7. 0. 0. 4. 4. 5. 8. 3. 9. 5. 0. 8. 7. 9. 5. 3. 5. 0. 8. 7. 9. 0. 4.
 7. 6. 4. 2.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5258707244535394,0.0025275362959618075
Sequential,10,100,100,l-bfgs-b,True,4.111045363059775,226.53204748657757,227.5095959004806,"[4. 0. 4. 6. 0. 7. 3. 3. 5. 2. 6. 1. 0. 4. 4. 4. 7. 1. 2. 8. 5. 7. 7. 6.
 4. 8. 7. 8. 6. 6. 3. 7. 7. 6. 6. 7. 5. 6. 5. 0. 8. 0. 8. 8. 3. 3. 5. 8.
 0. 7. 2. 2. 5. 5. 8. 0. 5. 1. 7. 7. 2. 0. 3. 9. 1. 7. 3. 8. 1. 5. 5. 7.
 0. 1. 6. 4. 6. 7. 1. 3. 0. 6. 4. 5. 6. 8. 0. 9. 6. 1. 7. 1. 0. 1. 7. 1.
 1. 3. 3. 7.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5180754445436055,0.006767698329963601
No Sequential,10,100,100,l-bfgs-b,True,4.111045363059775,226.53204748657757,227.5095959004806,"[4. 0. 4. 6. 0. 7. 3. 3. 5. 2. 6. 1. 0. 4. 4. 4. 7. 1. 2. 8. 5. 7. 7. 6.
 4. 8. 7. 8. 6. 6. 3. 7. 7. 6. 6. 7. 5. 6. 5. 0. 8. 0. 8. 8. 3. 3. 5. 8.
 0. 7. 2. 2. 5. 5. 8. 0. 5. 1. 7. 7. 2. 0. 3. 9. 1. 7. 3. 8. 1. 5. 5. 7.
 0. 1. 6. 4. 6. 7. 1. 3. 0. 6. 4. 5. 6. 8. 0. 9. 6. 1. 7. 1. 0. 1. 7. 1.
 1. 3. 3. 7.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5180754445436055,0.006767698329963601
Sequential,10,100,100,l-bfgs-b,True,2.224932075546685,229.15801783652725,229.16925456784926,"[0. 7. 8. 7. 9. 7. 4. 4. 7. 5. 5. 5. 2. 9. 6. 0. 1. 5. 9. 2. 3. 9. 2. 5.
 7. 8. 6. 4. 7. 1. 5. 6. 3. 0. 7. 8. 4. 1. 3. 2. 8. 8. 4. 5. 5. 4. 0. 9.
 5. 6. 0. 1. 2. 9. 8. 5. 6. 8. 8. 3. 5. 0. 6. 2. 6. 7. 8. 3. 7. 8. 6. 0.
 1. 2. 1. 3. 1. 1. 5. 8. 2. 9. 0. 1. 8. 1. 0. 5. 1. 0. 9. 9. 5. 5. 5. 0.
 7. 3. 4. 3.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5006054367814248,0.1381568989107691
No Sequential,10,100,100,l-bfgs-b,True,2.224932075546685,229.15801783652725,229.16925456784926,"[0. 7. 8. 7. 9. 7. 4. 4. 7. 5. 5. 5. 2. 9. 6. 0. 1. 5. 9. 2. 3. 9. 2. 5.
 7. 8. 6. 4. 7. 1. 5. 6. 3. 0. 7. 8. 4. 1. 3. 2. 8. 8. 4. 5. 5. 4. 0. 9.
 5. 6. 0. 1. 2. 9. 8. 5. 6. 8. 8. 3. 5. 0. 6. 2. 6. 7. 8. 3. 7. 8. 6. 0.
 1. 2. 1. 3. 1. 1. 5. 8. 2. 9. 0. 1. 8. 1. 0. 5. 1. 0. 9. 9. 5. 5. 5. 0.
 7. 3. 4. 3.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5006054367814248,0.1381568989107691
Sequential,10,100,100,l-bfgs-b,True,3.230915626814747,227.9445568528975,228.27933855029676,"[1. 0. 1. 5. 6. 8. 5. 3. 6. 9. 9. 3. 8. 5. 7. 3. 2. 7. 5. 9. 2. 1. 6. 3.
 6. 2. 6. 3. 8. 9. 7. 4. 6. 5. 7. 2. 0. 6. 4. 7. 8. 7. 2. 5. 3. 7. 5. 6.
 5. 0. 9. 0. 1. 5. 5. 3. 7. 0. 3. 6. 8. 4. 6. 8. 3. 3. 9. 4. 7. 0. 0. 0.
 8. 7. 6. 5. 5. 9. 7. 3. 8. 7. 7. 0. 0. 3. 0. 3. 5. 3. 5. 9. 5. 3. 2. 3.
 9. 3. 9. 0.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5075429723682474,0.03209972955085316
No Sequential,10,100,100,l-bfgs-b,True,3.230915626814747,227.9445568528975,228.27933855029676,"[1. 0. 1. 5. 6. 8. 5. 3. 6. 9. 9. 3. 8. 5. 7. 3. 2. 7. 5. 9. 2. 1. 6. 3.
 6. 2. 6. 3. 8. 9. 7. 4. 6. 5. 7. 2. 0. 6. 4. 7. 8. 7. 2. 5. 3. 7. 5. 6.
 5. 0. 9. 0. 1. 5. 5. 3. 7. 0. 3. 6. 8. 4. 6. 8. 3. 3. 9. 4. 7. 0. 0. 0.
 8. 7. 6. 5. 5. 9. 7. 3. 8. 7. 7. 0. 0. 3. 0. 3. 5. 3. 5. 9. 5. 3. 2. 3.
 9. 3. 9. 0.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5075429723682474,0.03209972955085316
Sequential,10,100,100,l-bfgs-b,True,2.3011963986864283,229.08131875467632,229.10147160543642,"[9. 0. 2. 0. 0. 0. 4. 5. 3. 8. 6. 1. 2. 1. 6. 9. 5. 9. 8. 8. 4. 0. 7. 4.
 1. 8. 8. 7. 7. 1. 9. 4. 3. 9. 8. 0. 0. 6. 3. 5. 3. 5. 5. 0. 7. 8. 7. 9.
 3. 5. 8. 5. 6. 8. 6. 7. 3. 8. 8. 7. 5. 3. 4. 6. 9. 8. 8. 7. 7. 7. 1. 6.
 6. 5. 9. 4. 1. 6. 7. 2. 4. 8. 2. 7. 9. 0. 9. 9. 8. 8. 8. 4. 7. 7. 7. 8.
 1. 8. 5. 0.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5009411182945271,0.1252342193678615
No Sequential,10,100,100,l-bfgs-b,True,2.3011963986864283,229.08131875467632,229.10147160543642,"[9. 0. 2. 0. 0. 0. 4. 5. 3. 8. 6. 1. 2. 1. 6. 9. 5. 9. 8. 8. 4. 0. 7. 4.
 1. 8. 8. 7. 7. 1. 9. 4. 3. 9. 8. 0. 0. 6. 3. 5. 3. 5. 5. 0. 7. 8. 7. 9.
 3. 5. 8. 5. 6. 8. 6. 7. 3. 8. 8. 7. 5. 3. 4. 6. 9. 8. 8. 7. 7. 7. 1. 6.
 6. 5. 9. 4. 1. 6. 7. 2. 4. 8. 2. 7. 9. 0. 9. 9. 8. 8. 8. 4. 7. 7. 7. 8.
 1. 8. 5. 0.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5009411182945271,0.1252342193678615
Sequential,10,100,100,l-bfgs-b,True,3.39063329440655,227.712040466272,228.138877742776,"[1. 6. 6. 3. 0. 9. 3. 7. 6. 9. 0. 8. 8. 0. 7. 3. 2. 7. 6. 3. 8. 2. 1. 5.
 6. 4. 7. 4. 0. 2. 5. 2. 0. 3. 7. 0. 0. 7. 6. 7. 6. 8. 5. 2. 1. 5. 2. 3.
 6. 0. 0. 9. 4. 8. 5. 7. 7. 3. 7. 9. 5. 6. 7. 5. 4. 5. 3. 7. 4. 2. 0. 9.
 2. 4. 0. 4. 4. 0. 1. 5. 1. 6. 1. 2. 8. 0. 0. 5. 8. 6. 2. 3. 5. 4. 5. 5.
 6. 4. 8. 6.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.509144552054647,0.02465758628660919
No Sequential,10,100,100,l-bfgs-b,True,3.39063329440655,227.712040466272,228.138877742776,"[1. 6. 6. 3. 0. 9. 3. 7. 6. 9. 0. 8. 8. 0. 7. 3. 2. 7. 6. 3. 8. 2. 1. 5.
 6. 4. 7. 4. 0. 2. 5. 2. 0. 3. 7. 0. 0. 7. 6. 7. 6. 8. 5. 2. 1. 5. 2. 3.
 6. 0. 0. 9. 4. 8. 5. 7. 7. 3. 7. 9. 5. 6. 7. 5. 4. 5. 3. 7. 4. 2. 0. 9.
 2. 4. 0. 4. 4. 0. 1. 5. 1. 6. 1. 2. 8. 0. 0. 5. 8. 6. 2. 3. 5. 4. 5. 5.
 6. 4. 8. 6.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.509144552054647,0.02465758628660919
Sequential,10,100,100,l-bfgs-b,True,0.30324985957496586,230.23815817204922,230.8777045480368,"[5. 7. 3. 2. 9. 1. 0. 9. 0. 3. 1. 0. 4. 6. 5. 6. 9. 8. 3. 2. 3. 7. 6. 4.
 2. 4. 7. 2. 9. 6. 3. 9. 5. 1. 1. 4. 4. 1. 0. 6. 7. 6. 4. 5. 7. 1. 5. 3.
 0. 7. 7. 5. 8. 1. 8. 2. 7. 9. 3. 1. 1. 6. 8. 5. 4. 1. 1. 4. 5. 0. 1. 6.
 3. 2. 8. 5. 3. 5. 2. 9. 9. 4. 2. 3. 0. 5. 1. 0. 7. 8. 8. 5. 6. 2. 4. 5.
 6. 6. 3. 3.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5024282570618648,0.8400419447741869
