model,J,q_capacity,# consumers,method,success,beta1,fun_obj optimo,fun_obj,secuencialidad de elecciones,X_1,std_error_beta1,p_value_beta1
No Sequential,50,20,100,l-bfgs-b,True,1.819475596842712,379.41742271692004,379.523514086718,"[18. 12. 33. 35. 30.  7.  3. 22. 43. 23. 29. 12. 48. 14. 15. 15. 21. 48.
 11. 38. 43. 22. 46. 46.  1. 43. 33. 28. 42. 46. 43.  0. 43. 13.  4. 43.
 20. 46. 35. 17. 25. 46. 35. 46. 33. 47. 21. 18. 22. 30. 36. 31.  3.  8.
 18. 21. 39. 14. 11.  7. 27.  4. 25. 44. 33. 37. 17. 13.  9. 21. 25. 27.
 41.  5. 12. 21. 32. 42. 48. 32. 42.  8. 18.  5. 12. 33. 12. 35. 45. 21.
  0.  4. 16. 20.  3. 22. 48. 46. 31. 47.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.3899302728522142,3.068863049460191e-06
Sequential,50,20,100,l-bfgs-b,True,2.0111081926375154,377.0428012360244,377.04319445532667,"[21. 15. 26.  2. 15. 45. 10. 41. 48. 45. 17. 25. 12. 17. 46. 46. 35. 17.
 39. 21.  9. 25. 28. 37. 47. 23. 12. 28. 17. 11. 32. 33. 42. 21. 37.  0.
 13. 19. 45. 49. 19.  6. 12. 11. 16. 35. 25. 43. 36. 41. 42. 40. 23. 42.
 10. 13. 41. 42. 17. 30. 25. 15. 17. 10. 33. 48. 13. 35. 11. 21. 18. 45.
 29. 17. 35.  6. 35. 21. 28.  2. 28. 46. 26. 46. 17.  5. 33. 46. 34. 46.
 39. 14. 30. 33. 45.  5. 26. 12. 41. 18.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.3963874631623993,3.9037596111235473e-07
No Sequential,50,20,100,l-bfgs-b,True,2.0111081926375154,377.0428012360244,377.04319445532667,"[21. 15. 26.  2. 15. 45. 10. 41. 48. 45. 17. 25. 12. 17. 46. 46. 35. 17.
 39. 21.  9. 25. 28. 37. 47. 23. 12. 28. 17. 11. 32. 33. 42. 21. 37.  0.
 13. 19. 45. 49. 19.  6. 12. 11. 16. 35. 25. 43. 36. 41. 42. 40. 23. 42.
 10. 13. 41. 42. 17. 30. 25. 15. 17. 10. 33. 48. 13. 35. 11. 21. 18. 45.
 29. 17. 35.  6. 35. 21. 28.  2. 28. 46. 26. 46. 17.  5. 33. 46. 34. 46.
 39. 14. 30. 33. 45.  5. 26. 12. 41. 18.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.3963874631623993,3.9037596111235473e-07
Sequential,50,20,100,l-bfgs-b,True,2.031722608473468,376.7780675769872,376.781265250063,"[48. 48. 47. 45. 11. 30. 21. 44.  7. 17. 10. 10. 42. 32. 43. 21. 21. 44.
 35. 11. 48. 23. 30. 43. 21. 23. 18. 16. 11. 48. 14. 44. 42. 13. 21. 28.
 14. 46. 41. 10.  3. 12. 26.  6. 21. 25.  3. 24. 48. 19. 26.  7. 18. 21.
  5. 18. 42. 33. 25. 12.  0.  3. 40. 43. 14. 39.  6. 13. 28. 33. 48. 25.
  9. 22. 11. 18. 43.  0. 12. 48. 33. 31. 34.  5. 41. 42.  6. 20. 27. 12.
 25. 11.  1. 33. 24.  1.  5. 30. 25.  4.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.3971178005086585,3.118002653845764e-07
No Sequential,50,20,100,l-bfgs-b,True,2.031722608473468,376.7780675769872,376.781265250063,"[48. 48. 47. 45. 11. 30. 21. 44.  7. 17. 10. 10. 42. 32. 43. 21. 21. 44.
 35. 11. 48. 23. 30. 43. 21. 23. 18. 16. 11. 48. 14. 44. 42. 13. 21. 28.
 14. 46. 41. 10.  3. 12. 26.  6. 21. 25.  3. 24. 48. 19. 26.  7. 18. 21.
  5. 18. 42. 33. 25. 12.  0.  3. 40. 43. 14. 39.  6. 13. 28. 33. 48. 25.
  9. 22. 11. 18. 43.  0. 12. 48. 33. 31. 34.  5. 41. 42.  6. 20. 27. 12.
 25. 11.  1. 33. 24.  1.  5. 30. 25.  4.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.3971178005086585,3.118002653845764e-07
Sequential,50,20,100,l-bfgs-b,True,1.9234477886435346,378.1488316071849,378.16768367722256,"[17.  3. 30. 13. 34. 27. 43. 10. 12. 30. 46. 42. 47. 46. 21. 26. 34. 33.
 33. 11. 11.  9. 45. 49. 12. 12. 48. 48. 36. 42. 23. 24. 11.  5. 35. 43.
 11. 11. 19. 28. 15.  5. 12. 48.  1. 25. 17. 18. 33. 38. 16. 21. 26. 33.
 14. 24.  8. 25.  1. 21. 24. 48. 35. 38. 10. 43. 46. 25. 23. 18. 34. 22.
 48. 17. 42. 17. 13. 21. 24. 12.  6.  8.  6. 39. 46.  6.  0.  5. 47. 44.
 48. 28.  7. 36.  4. 25. 18. 29. 45.  4.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.3933590859772695,1.009377895933028e-06
No Sequential,50,20,100,l-bfgs-b,True,1.9234477886435346,378.1488316071849,378.16768367722256,"[17.  3. 30. 13. 34. 27. 43. 10. 12. 30. 46. 42. 47. 46. 21. 26. 34. 33.
 33. 11. 11.  9. 45. 49. 12. 12. 48. 48. 36. 42. 23. 24. 11.  5. 35. 43.
 11. 11. 19. 28. 15.  5. 12. 48.  1. 25. 17. 18. 33. 38. 16. 21. 26. 33.
 14. 24.  8. 25.  1. 21. 24. 48. 35. 38. 10. 43. 46. 25. 23. 18. 34. 22.
 48. 17. 42. 17. 13. 21. 24. 12.  6.  8.  6. 39. 46.  6.  0.  5. 47. 44.
 48. 28.  7. 36.  4. 25. 18. 29. 45.  4.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.3933590859772695,1.009377895933028e-06
Sequential,50,20,100,l-bfgs-b,True,2.379236340559526,372.07649047119975,372.5140216722334,"[21. 48. 48. 36. 26. 35.  6. 42.  0. 18.  6. 30. 11. 43. 21. 26. 22. 21.
 17. 36. 49. 43. 30. 11. 36. 30.  9. 26. 33. 18. 35. 31. 46. 43.  0. 40.
  6. 42.  6. 39. 41. 21. 13. 46. 41. 25. 13. 30. 49. 15.  0. 28. 30. 22.
  7. 30. 28.  5. 37. 33. 42. 28. 39. 22. 43. 18. 36.  6. 48. 21. 48. 18.
 46. 33. 37. 25. 43. 25. 28. 11. 45. 48. 17. 22. 46. 37. 27. 42. 21. 11.
 24. 12. 31. 15. 14. 11. 33. 19. 46. 46.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.41045899895540106,6.770261240518494e-09
No Sequential,50,20,100,l-bfgs-b,True,2.379236340559526,372.07649047119975,372.5140216722334,"[21. 48. 48. 36. 26. 35.  6. 42.  0. 18.  6. 30. 11. 43. 21. 26. 22. 21.
 17. 36. 49. 43. 30. 11. 36. 30.  9. 26. 33. 18. 35. 31. 46. 43.  0. 40.
  6. 42.  6. 39. 41. 21. 13. 46. 41. 25. 13. 30. 49. 15.  0. 28. 30. 22.
  7. 30. 28.  5. 37. 33. 42. 28. 39. 22. 43. 18. 36.  6. 48. 21. 48. 18.
 46. 33. 37. 25. 43. 25. 28. 11. 45. 48. 17. 22. 46. 37. 27. 42. 21. 11.
 24. 12. 31. 15. 14. 11. 33. 19. 46. 46.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.41045899895540106,6.770261240518494e-09
Sequential,50,20,100,l-bfgs-b,True,1.794171760946053,379.71872013549716,379.8570257085263,"[27.  1. 12.  8. 29. 43. 12. 38. 33. 25. 48. 29. 43. 15. 12. 30. 13. 17.
  2. 26. 49. 18. 30. 26. 17. 18. 39. 36. 35. 28. 14. 36.  3. 36. 46. 24.
 18. 46. 31. 14. 35. 42.  6. 37. 42. 21. 29. 13. 42. 12.  5. 29. 43. 34.
 30.  1. 30. 21.  7.  8. 11. 13. 21. 33. 14. 14. 30. 39. 27. 43. 25.  7.
 30. 22.  4. 24. 12. 35. 24. 25. 10.  5. 22. 16. 21.  5. 18. 33. 18.  8.
 35. 35. 17. 38. 31. 26. 36. 34. 34. 17.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.3891227044825368,4.010985325653138e-06
No Sequential,50,20,100,l-bfgs-b,True,1.794171760946053,379.71872013549716,379.8570257085263,"[27.  1. 12.  8. 29. 43. 12. 38. 33. 25. 48. 29. 43. 15. 12. 30. 13. 17.
  2. 26. 49. 18. 30. 26. 17. 18. 39. 36. 35. 28. 14. 36.  3. 36. 46. 24.
 18. 46. 31. 14. 35. 42.  6. 37. 42. 21. 29. 13. 42. 12.  5. 29. 43. 34.
 30.  1. 30. 21.  7.  8. 11. 13. 21. 33. 14. 14. 30. 39. 27. 43. 25.  7.
 30. 22.  4. 24. 12. 35. 24. 25. 10.  5. 22. 16. 21.  5. 18. 33. 18.  8.
 35. 35. 17. 38. 31. 26. 36. 34. 34. 17.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.3891227044825368,4.010985325653138e-06
Sequential,50,20,100,l-bfgs-b,True,2.61117422552513,368.7228832060263,369.8249788224792,"[ 5.  0. 42. 14. 20. 12. 33. 28. 48. 33. 11. 13. 20. 33. 33. 41. 43. 24.
 25. 43. 26. 35. 10. 15. 30. 10. 48. 22. 25. 10. 30. 33. 47. 44. 14. 33.
 13. 11. 33. 17. 25. 46. 25. 43. 35.  6. 30. 25. 42. 18. 32. 43. 21. 34.
 42. 30. 40. 43.  0. 25. 15. 14. 37. 46. 45. 42.  5.  6. 24. 18.  2.  5.
 33. 43. 29.  9. 42. 46. 31. 37. 33. 24. 31.  5. 12. 33. 30.  6. 19. 41.
 15. 25.  4. 35. 12. 11. 46. 42. 12.  6.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.4204250078419545,5.271665326489483e-10
No Sequential,50,20,100,l-bfgs-b,True,2.61117422552513,368.7228832060263,369.8249788224792,"[ 5.  0. 42. 14. 20. 12. 33. 28. 48. 33. 11. 13. 20. 33. 33. 41. 43. 24.
 25. 43. 26. 35. 10. 15. 30. 10. 48. 22. 25. 10. 30. 33. 47. 44. 14. 33.
 13. 11. 33. 17. 25. 46. 25. 43. 35.  6. 30. 25. 42. 18. 32. 43. 21. 34.
 42. 30. 40. 43.  0. 25. 15. 14. 37. 46. 45. 42.  5.  6. 24. 18.  2.  5.
 33. 43. 29.  9. 42. 46. 31. 37. 33. 24. 31.  5. 12. 33. 30.  6. 19. 41.
 15. 25.  4. 35. 12. 11. 46. 42. 12.  6.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.4204250078419545,5.271665326489483e-10
Sequential,50,20,100,l-bfgs-b,True,1.7396024051272139,380.3583562672368,380.581067485103,"[24. 43. 23. 10. 32. 33. 33. 11. 26. 43. 24. 43. 48.  8. 40. 14.  7.  0.
 41. 18. 14. 12. 35. 22. 12. 12. 37. 43. 35. 18. 16. 21. 33. 23. 23. 36.
 34. 19. 38. 21.  0. 26. 25. 42. 46. 46. 33. 42. 49. 47. 24.  5. 26. 21.
 26. 34. 40. 10. 13. 30. 35. 21. 14. 31. 40. 23. 18. 13. 33. 43.  4. 45.
  2. 21. 12. 25. 13. 10. 15. 13. 17. 45. 43. 20. 38. 49. 38. 14. 26. 33.
  6.  8. 46. 17.  7. 17. 37. 12. 33. 46.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.3874171219080478,7.113732267693962e-06
No Sequential,50,20,100,l-bfgs-b,True,1.7396024051272139,380.3583562672368,380.581067485103,"[24. 43. 23. 10. 32. 33. 33. 11. 26. 43. 24. 43. 48.  8. 40. 14.  7.  0.
 41. 18. 14. 12. 35. 22. 12. 12. 37. 43. 35. 18. 16. 21. 33. 23. 23. 36.
 34. 19. 38. 21.  0. 26. 25. 42. 46. 46. 33. 42. 49. 47. 24.  5. 26. 21.
 26. 34. 40. 10. 13. 30. 35. 21. 14. 31. 40. 23. 18. 13. 33. 43.  4. 45.
  2. 21. 12. 25. 13. 10. 15. 13. 17. 45. 43. 20. 38. 49. 38. 14. 26. 33.
  6.  8. 46. 17.  7. 17. 37. 12. 33. 46.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.3874171219080478,7.113732267693962e-06
Sequential,50,20,100,l-bfgs-b,True,1.735048355074319,380.4110739420112,380.64175582267706,"[27. 25. 46. 36.  7. 30. 39.  0. 18. 30.  0. 11. 26.  6. 11. 13. 30. 25.
 42. 41. 46. 35. 31. 28.  8. 32. 33. 36.  9. 46. 15. 15. 32. 41. 43. 34.
 43.  5. 11. 12. 13. 35. 32. 42. 46. 12. 25. 38. 17. 48. 20. 13. 16. 28.
 21. 28.  0. 14. 29. 22. 13.  5.  5.  5. 29. 12. 22. 22. 36. 18. 10. 17.
 40. 19. 42. 12. 21. 27. 47. 11.  5.  3. 28. 14. 21. 46. 28. 36. 23. 18.
 41. 10. 47. 35. 30. 12. 21. 30.  5. 45.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.3872770107577447,7.4600296822158185e-06
No Sequential,50,20,100,l-bfgs-b,True,1.735048355074319,380.4110739420112,380.64175582267706,"[27. 25. 46. 36.  7. 30. 39.  0. 18. 30.  0. 11. 26.  6. 11. 13. 30. 25.
 42. 41. 46. 35. 31. 28.  8. 32. 33. 36.  9. 46. 15. 15. 32. 41. 43. 34.
 43.  5. 11. 12. 13. 35. 32. 42. 46. 12. 25. 38. 17. 48. 20. 13. 16. 28.
 21. 28.  0. 14. 29. 22. 13.  5.  5.  5. 29. 12. 22. 22. 36. 18. 10. 17.
 40. 19. 42. 12. 21. 27. 47. 11.  5.  3. 28. 14. 21. 46. 28. 36. 23. 18.
 41. 10. 47. 35. 30. 12. 21. 30.  5. 45.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.3872770107577447,7.4600296822158185e-06
Sequential,50,20,100,l-bfgs-b,True,1.2334317807511224,385.55119299321586,387.5816994732116,"[46.  3. 24. 31. 42. 24. 17. 20. 25. 46. 18.  8. 43. 30. 32. 48.  1. 23.
 25. 27.  1. 38. 42. 16. 10. 12. 19. 14. 10. 23.  3.  6. 30.  6. 45. 29.
 28. 22. 43. 35. 24. 43.  8. 32. 19. 43.  6. 21. 18. 33. 29. 31. 48. 38.
 37. 34. 20. 36. 43. 21. 45. 16. 17.  0. 12. 15. 13. 46. 12.  7. 45. 32.
  5.  0. 23. 32. 30. 21.  5. 25. 31.  1. 10. 39. 21. 47. 19. 15. 10. 42.
  0. 11. 37. 46.  9. 18. 12. 15. 15. 33.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.37396548048660794,0.0009728934667998512
No Sequential,50,20,100,l-bfgs-b,True,1.2334317807511224,385.55119299321586,387.5816994732116,"[46.  3. 24. 31. 42. 24. 17. 20. 25. 46. 18.  8. 43. 30. 32. 48.  1. 23.
 25. 27.  1. 38. 42. 16. 10. 12. 19. 14. 10. 23.  3.  6. 30.  6. 45. 29.
 28. 22. 43. 35. 24. 43.  8. 32. 19. 43.  6. 21. 18. 33. 29. 31. 48. 38.
 37. 34. 20. 36. 43. 21. 45. 16. 17.  0. 12. 15. 13. 46. 12.  7. 45. 32.
  5.  0. 23. 32. 30. 21.  5. 25. 31.  1. 10. 39. 21. 47. 19. 15. 10. 42.
  0. 11. 37. 46.  9. 18. 12. 15. 15. 33.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.37396548048660794,0.0009728934667998512
Sequential,50,20,100,l-bfgs-b,True,1.6812531721868644,381.0262593038711,381.36206430395316,"[43. 31. 46. 12.  1. 25. 22. 12. 32.  6. 22. 25. 35. 24. 27.  6. 34. 36.
 46.  0. 48. 33.  7. 24.  6.  7. 30. 12. 43.  5. 48. 11. 16. 20. 11. 44.
 43. 35. 32. 46.  7. 10. 49.  0.  0. 12. 31. 48. 33. 11. 10. 24.  7. 38.
 21. 21. 26.  7. 35. 43. 30.  1. 30. 19. 35. 17.  9. 46. 39. 13. 29. 17.
 41. 33. 25.  6. 43.  4. 22. 42. 19.  0. 22. 35. 48. 15. 11. 12. 21.  6.
 21. 27.  9. 44. 17.  7. 23. 36. 42. 27.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.38564795512585,1.3032765746379127e-05
