model,J,q_capacity,# consumers,method,success,beta1,fun_obj optimo,fun_obj,secuencialidad de elecciones,X_1,std_error_beta1,p_value_beta1
Sequential,5,22,100,l-bfgs-b,True,1.6451888763002867,152.23287916243677,152.25494755887448,"[1. 0. 1. 4. 1. 2. 1. 1. 4. 2. 1. 4. 1. 0. 0. 2. 3. 3. 1. 0. 0. 2. 0. 4.
 4. 2. 0. 1. 2. 0. 3. 4. 4. 0. 1. 3. 4. 0. 1. 0. 4. 3. 0. 1. 0. 1. 0. 2.
 4. 3. 1. 0. 0. 2. 0. 4. 1. 2. 2. 2. 0. 2. 1. 1. 2. 3. 3. 1. 4. 3. 1. 1.
 3. 4. 4. 1. 3. 0. 1. 4. 0. 0. 3. 3. 3. 2. 2. 2. 0. 3. 2. 3. 2. 2. 2. 4.
 2. 3. 2. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6949534500028827,0.3317277973605737
No Sequential,5,22,100,l-bfgs-b,True,0.6696993498098366,160.86541774415434,161.18934130185676,"[1. 0. 1. 4. 1. 2. 1. 1. 4. 2. 1. 4. 1. 0. 0. 2. 3. 3. 1. 0. 0. 2. 0. 4.
 4. 2. 0. 1. 2. 0. 3. 4. 4. 0. 1. 3. 4. 0. 1. 0. 4. 3. 0. 1. 0. 1. 0. 2.
 4. 3. 1. 0. 0. 2. 0. 4. 1. 2. 2. 2. 0. 2. 1. 1. 2. 3. 3. 1. 4. 3. 1. 1.
 3. 4. 4. 1. 3. 0. 1. 4. 0. 0. 3. 3. 3. 2. 2. 2. 0. 3. 2. 3. 2. 2. 2. 4.
 2. 3. 2. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.678074450239962,0.6898283755458472
Sequential,5,22,100,l-bfgs-b,True,1.5431382263970268,157.08017271123148,157.11833910135783,"[1. 0. 2. 1. 4. 4. 1. 1. 4. 4. 2. 3. 0. 0. 1. 3. 0. 4. 0. 3. 3. 2. 1. 3.
 4. 3. 0. 3. 1. 2. 1. 0. 4. 1. 2. 3. 0. 3. 1. 3. 3. 0. 2. 1. 1. 1. 2. 2.
 3. 0. 4. 1. 2. 1. 4. 0. 3. 0. 2. 4. 0. 3. 4. 0. 3. 0. 3. 2. 1. 2. 4. 0.
 1. 1. 3. 4. 0. 3. 0. 0. 2. 4. 4. 4. 4. 3. 3. 0. 3. 2. 3. 4. 1. 0. 0. 2.
 4. 4. 2. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6616502896939929,0.35305593589971007
No Sequential,5,22,100,l-bfgs-b,True,1.058480940908756,160.74437904503924,160.9094489585817,"[1. 0. 2. 1. 4. 4. 1. 1. 4. 4. 2. 3. 0. 0. 1. 3. 0. 4. 0. 3. 3. 2. 1. 3.
 4. 3. 0. 3. 1. 2. 1. 0. 4. 1. 2. 3. 0. 3. 1. 3. 3. 0. 2. 1. 1. 1. 2. 2.
 3. 0. 4. 1. 2. 1. 4. 0. 3. 0. 2. 4. 0. 3. 4. 0. 3. 0. 3. 2. 1. 2. 4. 0.
 1. 1. 3. 4. 0. 3. 0. 0. 2. 4. 4. 4. 4. 3. 3. 0. 3. 2. 3. 4. 1. 0. 0. 2.
 4. 4. 2. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6558349935572554,0.5226648580809934
Sequential,5,22,100,l-bfgs-b,True,-0.3815736214630713,155.43366556473566,156.47839456767724,"[2. 2. 4. 2. 4. 0. 2. 2. 4. 1. 3. 3. 0. 4. 4. 3. 3. 0. 1. 2. 1. 1. 4. 0.
 2. 3. 0. 0. 1. 4. 1. 0. 0. 1. 2. 4. 4. 0. 1. 3. 1. 2. 3. 4. 1. 4. 3. 4.
 4. 0. 0. 1. 1. 2. 0. 1. 0. 3. 4. 2. 1. 1. 2. 1. 1. 1. 0. 2. 2. 3. 1. 1.
 3. 0. 4. 1. 2. 1. 2. 0. 3. 3. 3. 3. 4. 0. 4. 3. 3. 2. 3. 2. 3. 0. 3. 4.
 3. 3. 0. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6941456136438193,0.8217997990761006
No Sequential,5,22,100,l-bfgs-b,True,-0.12528427198714762,160.9411554242718,161.7381384507756,"[2. 2. 4. 2. 4. 0. 2. 2. 4. 1. 3. 3. 0. 4. 4. 3. 3. 0. 1. 2. 1. 1. 4. 0.
 2. 3. 0. 0. 1. 4. 1. 0. 0. 1. 2. 4. 4. 0. 1. 3. 1. 2. 3. 4. 1. 4. 3. 4.
 4. 0. 0. 1. 1. 2. 0. 1. 0. 3. 4. 2. 1. 1. 2. 1. 1. 1. 0. 2. 2. 3. 1. 1.
 3. 0. 4. 1. 2. 1. 2. 0. 3. 3. 3. 3. 4. 0. 4. 3. 3. 2. 3. 2. 3. 0. 3. 4.
 3. 3. 0. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7268718163054186,0.9421643442654135
Sequential,5,22,100,l-bfgs-b,True,0.1759567273464094,154.35526999657034,154.96563545072954,"[1. 1. 1. 3. 4. 4. 0. 1. 4. 0. 0. 1. 0. 2. 2. 1. 0. 0. 4. 3. 2. 1. 1. 1.
 1. 1. 4. 2. 0. 3. 3. 4. 1. 0. 2. 0. 1. 4. 0. 0. 0. 2. 1. 1. 1. 2. 4. 3.
 4. 2. 4. 2. 2. 1. 2. 3. 2. 1. 4. 1. 4. 1. 3. 2. 3. 0. 4. 0. 2. 1. 0. 4.
 2. 4. 0. 3. 2. 1. 3. 2. 4. 0. 0. 2. 2. 0. 4. 4. 0. 0. 2. 3. 4. 4. 2. 4.
 2. 0. 3. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6857870015453096,0.916870486178021
No Sequential,5,22,100,l-bfgs-b,True,0.3173215755727062,160.92652590636925,161.43673149665196,"[1. 1. 1. 3. 4. 4. 0. 1. 4. 0. 0. 1. 0. 2. 2. 1. 0. 0. 4. 3. 2. 1. 1. 1.
 1. 1. 4. 2. 0. 3. 3. 4. 1. 0. 2. 0. 1. 4. 0. 0. 0. 2. 1. 1. 1. 2. 4. 3.
 4. 2. 4. 2. 2. 1. 2. 3. 2. 1. 4. 1. 4. 1. 3. 2. 3. 0. 4. 0. 2. 1. 0. 4.
 2. 4. 0. 3. 2. 1. 3. 2. 4. 0. 0. 2. 2. 0. 4. 4. 0. 0. 2. 3. 4. 4. 2. 4.
 2. 0. 3. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6991517507111922,0.8518543504237575
Sequential,5,22,100,l-bfgs-b,True,2.7360457397029463,148.36239398061315,148.44370396445572,"[0. 3. 2. 1. 3. 2. 0. 3. 0. 2. 0. 1. 1. 0. 0. 2. 4. 4. 4. 0. 2. 0. 2. 0.
 1. 2. 0. 1. 1. 2. 1. 4. 1. 4. 0. 0. 0. 0. 3. 3. 2. 2. 1. 3. 4. 2. 2. 0.
 2. 4. 0. 4. 4. 2. 4. 1. 2. 2. 0. 3. 2. 1. 0. 0. 2. 0. 2. 1. 3. 0. 4. 4.
 3. 0. 4. 3. 1. 2. 2. 4. 4. 3. 2. 4. 4. 1. 1. 1. 1. 1. 1. 3. 4. 1. 3. 4.
 1. 1. 3. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.8142063030084326,0.13152312196820137
No Sequential,5,22,100,l-bfgs-b,True,0.4592384862580375,160.90732156880392,161.33777541873394,"[0. 3. 2. 1. 3. 2. 0. 3. 0. 2. 0. 1. 1. 0. 0. 2. 4. 4. 4. 0. 2. 0. 2. 0.
 1. 2. 0. 1. 1. 2. 1. 4. 1. 4. 0. 0. 0. 0. 3. 3. 2. 2. 1. 3. 4. 2. 2. 0.
 2. 4. 0. 4. 4. 2. 4. 1. 2. 2. 0. 3. 2. 1. 0. 0. 2. 0. 2. 1. 3. 0. 4. 4.
 3. 0. 4. 3. 1. 2. 2. 4. 4. 3. 2. 4. 4. 1. 1. 1. 1. 1. 1. 3. 4. 1. 3. 4.
 1. 1. 3. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6905575594824143,0.7858918209404897
Sequential,5,22,100,l-bfgs-b,True,1.5414306966526083,150.05198087588212,150.09241538189386,"[1. 0. 3. 0. 1. 4. 3. 1. 0. 0. 3. 1. 3. 3. 0. 0. 2. 3. 3. 1. 1. 3. 1. 0.
 3. 2. 2. 3. 3. 3. 0. 1. 0. 3. 0. 2. 4. 4. 1. 4. 3. 0. 0. 2. 0. 3. 1. 3.
 2. 3. 4. 1. 1. 0. 0. 1. 4. 4. 0. 3. 1. 2. 4. 4. 3. 3. 0. 2. 2. 1. 3. 1.
 0. 4. 1. 1. 4. 2. 3. 1. 0. 2. 1. 1. 0. 2. 1. 4. 4. 2. 0. 4. 2. 2. 0. 4.
 4. 4. 2. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.619883753620063,0.3413157557260249
No Sequential,5,22,100,l-bfgs-b,True,1.226368410931445,160.67403754389704,160.78631533023832,"[1. 0. 3. 0. 1. 4. 3. 1. 0. 0. 3. 1. 3. 3. 0. 0. 2. 3. 3. 1. 1. 3. 1. 0.
 3. 2. 2. 3. 3. 3. 0. 1. 0. 3. 0. 2. 4. 4. 1. 4. 3. 0. 0. 2. 0. 3. 1. 3.
 2. 3. 4. 1. 1. 0. 0. 1. 4. 4. 0. 3. 1. 2. 4. 4. 3. 3. 0. 2. 2. 1. 3. 1.
 0. 4. 1. 1. 4. 2. 3. 1. 0. 2. 1. 1. 0. 2. 1. 4. 4. 2. 0. 4. 2. 2. 0. 4.
 4. 4. 2. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6465593993046197,0.4563886065882925
Sequential,5,22,100,l-bfgs-b,True,2.6548324395730596,155.5966674811103,155.66678612061907,"[3. 2. 0. 3. 2. 0. 3. 0. 0. 3. 1. 2. 2. 1. 2. 3. 1. 1. 3. 1. 0. 3. 4. 4.
 0. 0. 0. 0. 0. 4. 3. 0. 4. 4. 4. 4. 3. 1. 2. 1. 3. 1. 4. 2. 4. 0. 0. 1.
 0. 3. 2. 4. 0. 1. 1. 2. 3. 4. 0. 2. 0. 3. 4. 4. 3. 1. 1. 4. 2. 0. 1. 0.
 3. 0. 2. 1. 4. 2. 3. 0. 0. 4. 4. 3. 2. 4. 3. 2. 2. 2. 1. 2. 2. 1. 3. 2.
 1. 4. 3. 1.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7375390603242313,0.12653072144696753
No Sequential,5,22,100,l-bfgs-b,True,0.79231676858385,160.83341280702732,161.10178650259374,"[3. 2. 0. 3. 2. 0. 3. 0. 0. 3. 1. 2. 2. 1. 2. 3. 1. 1. 3. 1. 0. 3. 4. 4.
 0. 0. 0. 0. 0. 4. 3. 0. 4. 4. 4. 4. 3. 1. 2. 1. 3. 1. 4. 2. 4. 0. 0. 1.
 0. 3. 2. 4. 0. 1. 1. 2. 3. 4. 0. 2. 0. 3. 4. 4. 3. 1. 1. 4. 2. 0. 1. 0.
 3. 0. 2. 1. 4. 2. 3. 0. 0. 4. 4. 3. 2. 4. 3. 2. 2. 2. 1. 2. 2. 1. 3. 2.
 1. 4. 3. 1.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6709455997670044,0.6353767670569965
Sequential,5,22,100,l-bfgs-b,True,0.21592553726728758,160.48953433043357,161.06300056649016,"[2. 4. 1. 1. 1. 2. 0. 4. 0. 1. 1. 3. 1. 2. 4. 2. 0. 3. 0. 1. 0. 4. 3. 3.
 1. 3. 3. 3. 4. 2. 0. 2. 2. 3. 1. 4. 1. 4. 0. 1. 2. 4. 0. 0. 4. 3. 1. 1.
 1. 2. 1. 0. 2. 3. 4. 0. 4. 3. 0. 1. 1. 0. 3. 2. 3. 3. 0. 0. 2. 2. 1. 2.
 0. 1. 4. 3. 3. 3. 2. 3. 4. 4. 1. 0. 1. 2. 4. 3. 4. 2. 4. 2. 0. 0. 3. 2.
 3. 1. 4. 0.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7015320171248451,0.8990190236643465
No Sequential,5,22,100,l-bfgs-b,True,0.23877004708283156,160.9340725207875,161.49109355313206,"[2. 4. 1. 1. 1. 2. 0. 4. 0. 1. 1. 3. 1. 2. 4. 2. 0. 3. 0. 1. 0. 4. 3. 3.
 1. 3. 3. 3. 4. 2. 0. 2. 2. 3. 1. 4. 1. 4. 0. 1. 2. 4. 0. 0. 4. 3. 1. 1.
 1. 2. 1. 0. 2. 3. 4. 0. 4. 3. 0. 1. 1. 0. 3. 2. 3. 3. 0. 0. 2. 2. 1. 2.
 0. 1. 4. 3. 3. 3. 2. 3. 4. 4. 1. 0. 1. 2. 4. 3. 4. 2. 4. 2. 0. 0. 3. 2.
 3. 1. 4. 0.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7039699467356797,0.8885606448757877
Sequential,5,22,100,l-bfgs-b,True,2.6037991541366834,153.4735510714309,153.53445197343703,"[1. 0. 3. 4. 4. 0. 0. 4. 2. 1. 3. 4. 2. 2. 2. 2. 0. 4. 1. 1. 0. 0. 2. 4.
 4. 3. 2. 1. 1. 0. 1. 3. 1. 1. 0. 4. 0. 0. 2. 4. 2. 0. 1. 0. 4. 1. 1. 0.
 3. 1. 1. 1. 3. 4. 2. 0. 0. 0. 1. 0. 2. 4. 2. 2. 1. 1. 1. 3. 0. 2. 4. 4.
 3. 3. 1. 2. 0. 0. 3. 3. 0. 4. 0. 1. 4. 3. 2. 3. 4. 3. 1. 2. 4. 2. 3. 4.
 3. 4. 4. 3.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7201501312904837,0.1301007795670044
No Sequential,5,22,100,l-bfgs-b,True,0.8438393293751826,160.81829620431728,161.06483268039807,"[1. 0. 3. 4. 4. 0. 0. 4. 2. 1. 3. 4. 2. 2. 2. 2. 0. 4. 1. 1. 0. 0. 2. 4.
 4. 3. 2. 1. 1. 0. 1. 3. 1. 1. 0. 4. 0. 0. 2. 4. 2. 0. 1. 0. 4. 1. 1. 0.
 3. 1. 1. 1. 3. 4. 2. 0. 0. 0. 1. 0. 2. 4. 2. 2. 1. 1. 1. 3. 0. 2. 4. 4.
 3. 3. 1. 2. 0. 0. 3. 3. 0. 4. 0. 1. 4. 3. 2. 3. 4. 3. 1. 2. 4. 2. 3. 4.
 3. 4. 4. 3.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6679817114159192,0.6129237454623271
Sequential,5,22,100,l-bfgs-b,True,0.3812160801712761,154.28189726870934,154.78448152449607,"[4. 2. 0. 3. 0. 2. 3. 3. 3. 3. 3. 0. 3. 0. 3. 1. 0. 3. 2. 4. 4. 3. 1. 3.
 0. 3. 4. 4. 4. 3. 1. 3. 0. 2. 4. 1. 3. 0. 2. 4. 3. 4. 1. 4. 0. 3. 0. 0.
 1. 2. 4. 4. 0. 2. 4. 0. 1. 4. 2. 3. 4. 2. 1. 3. 1. 4. 1. 3. 4. 3. 2. 4.
 1. 1. 0. 1. 1. 3. 0. 4. 1. 2. 4. 1. 4. 2. 1. 0. 0. 2. 1. 2. 0. 4. 0. 1.
 0. 1. 2. 0.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.643408966662024,0.8165639131994831
No Sequential,5,22,100,l-bfgs-b,True,0.7911712178592732,160.83376376639387,161.10267304167382,"[4. 2. 0. 3. 0. 2. 3. 3. 3. 3. 3. 0. 3. 0. 3. 1. 0. 3. 2. 4. 4. 3. 1. 3.
 0. 3. 4. 4. 4. 3. 1. 3. 0. 2. 4. 1. 3. 0. 2. 4. 3. 4. 1. 4. 0. 3. 0. 0.
 1. 2. 4. 4. 0. 2. 4. 0. 1. 4. 2. 3. 4. 2. 1. 3. 1. 4. 1. 3. 4. 3. 2. 4.
 1. 1. 0. 1. 1. 3. 0. 4. 1. 2. 4. 1. 4. 2. 1. 0. 0. 2. 1. 2. 0. 4. 0. 1.
 0. 1. 2. 0.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.671011710950226,0.6358790504963023
Sequential,5,22,100,l-bfgs-b,True,0.7568510550208265,153.39455376533473,153.65364070813064,"[0. 3. 3. 3. 2. 2. 4. 0. 1. 3. 2. 2. 3. 3. 0. 1. 3. 1. 3. 0. 0. 0. 3. 4.
 4. 0. 2. 2. 3. 0. 4. 3. 0. 2. 4. 2. 2. 2. 1. 1. 2. 1. 2. 4. 2. 2. 4. 3.
 2. 0. 2. 0. 2. 3. 4. 4. 3. 0. 3. 0. 1. 3. 0. 4. 2. 4. 2. 4. 3. 0. 2. 4.
 0. 1. 0. 3. 4. 0. 2. 2. 4. 1. 1. 4. 0. 0. 1. 0. 4. 4. 0. 4. 1. 3. 3. 1.
 3. 1. 3. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7510551492487778,0.6655773750876106
No Sequential,5,22,100,l-bfgs-b,True,0.5552777251840528,160.89021242795832,161.27030744931082,"[0. 3. 3. 3. 2. 2. 4. 0. 1. 3. 2. 2. 3. 3. 0. 1. 3. 1. 3. 0. 0. 0. 3. 4.
 4. 0. 2. 2. 3. 0. 4. 3. 0. 2. 4. 2. 2. 2. 1. 1. 2. 1. 2. 4. 2. 2. 4. 3.
 2. 0. 2. 0. 2. 3. 4. 4. 3. 0. 3. 0. 1. 3. 0. 4. 2. 4. 2. 4. 3. 0. 2. 4.
 0. 1. 0. 3. 4. 0. 2. 2. 4. 1. 1. 4. 0. 0. 1. 0. 4. 4. 0. 4. 1. 3. 3. 1.
 3. 1. 3. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6848223856082891,0.7417200443432979
Sequential,5,22,100,l-bfgs-b,True,-0.0673376869495349,157.7839842530735,158.56068357293736,"[0. 2. 4. 4. 2. 1. 3. 0. 1. 2. 1. 2. 4. 1. 3. 3. 4. 0. 1. 4. 1. 3. 0. 1.
 0. 4. 0. 4. 4. 0. 3. 4. 1. 4. 1. 3. 1. 4. 0. 2. 1. 3. 2. 1. 1. 3. 1. 3.
 1. 3. 2. 4. 4. 3. 0. 1. 3. 0. 2. 0. 4. 2. 2. 1. 2. 0. 3. 4. 0. 2. 2. 1.
 4. 2. 1. 4. 1. 3. 2. 3. 1. 3. 0. 4. 4. 0. 4. 3. 0. 4. 1. 0. 3. 0. 0. 4.
 2. 3. 2. 0.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6986717593564877,0.9683790395843672
No Sequential,5,22,100,l-bfgs-b,True,0.1854965377136516,160.93795519704227,161.52779532032068,"[0. 2. 4. 4. 2. 1. 3. 0. 1. 2. 1. 2. 4. 1. 3. 3. 4. 0. 1. 4. 1. 3. 0. 1.
 0. 4. 0. 4. 4. 0. 3. 4. 1. 4. 1. 3. 1. 4. 0. 2. 1. 3. 2. 1. 1. 3. 1. 3.
 1. 3. 2. 4. 4. 3. 0. 1. 3. 0. 2. 0. 4. 2. 2. 1. 2. 0. 3. 4. 0. 2. 2. 1.
 4. 2. 1. 4. 1. 3. 2. 3. 1. 3. 0. 4. 4. 0. 4. 3. 0. 4. 1. 0. 3. 0. 0. 4.
 2. 3. 2. 0.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.707262515967948,0.9134789558021466
Sequential,5,22,100,l-bfgs-b,True,2.4805723057265827,154.6700767596837,154.7071270514712,"[2. 0. 2. 1. 3. 4. 3. 3. 2. 1. 0. 4. 0. 0. 0. 3. 2. 0. 4. 0. 1. 4. 1. 2.
 3. 1. 1. 4. 0. 1. 0. 4. 0. 0. 1. 2. 0. 2. 1. 3. 4. 0. 0. 2. 4. 2. 4. 0.
 2. 2. 4. 3. 1. 0. 2. 4. 2. 3. 4. 0. 2. 2. 3. 2. 2. 3. 3. 0. 1. 2. 4. 1.
 0. 0. 1. 1. 0. 2. 1. 0. 2. 3. 3. 2. 4. 1. 4. 3. 4. 3. 3. 4. 3. 4. 3. 1.
 2. 3. 3. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7573015702508972,0.15807357163795288
No Sequential,5,22,100,l-bfgs-b,True,0.5894652352689759,160.88329389922387,161.2461298988854,"[2. 0. 2. 1. 3. 4. 3. 3. 2. 1. 0. 4. 0. 0. 0. 3. 2. 0. 4. 0. 1. 4. 1. 2.
 3. 1. 1. 4. 0. 1. 0. 4. 0. 0. 1. 2. 0. 2. 1. 3. 4. 0. 0. 2. 4. 2. 4. 0.
 2. 2. 4. 3. 1. 0. 2. 4. 2. 3. 4. 0. 2. 2. 3. 2. 2. 3. 3. 0. 1. 2. 4. 1.
 0. 0. 1. 1. 0. 2. 1. 0. 2. 3. 3. 2. 4. 1. 4. 3. 4. 3. 3. 4. 3. 4. 3. 1.
 2. 3. 3. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6827965265620053,0.7261217649508485
Sequential,5,22,100,l-bfgs-b,True,-0.3031443602618254,156.9343971264771,157.88455602699307,"[1. 0. 0. 0. 2. 2. 2. 3. 1. 0. 0. 2. 1. 0. 1. 2. 2. 1. 3. 1. 2. 4. 1. 4.
 3. 2. 4. 0. 2. 4. 3. 3. 2. 3. 0. 1. 1. 3. 0. 3. 4. 2. 0. 1. 1. 1. 2. 3.
 3. 3. 1. 4. 3. 1. 3. 0. 2. 4. 3. 4. 3. 3. 0. 0. 0. 1. 4. 1. 3. 1. 2. 2.
 2. 2. 3. 2. 2. 2. 4. 0. 1. 4. 0. 4. 2. 1. 4. 1. 0. 0. 3. 1. 3. 1. 2. 3.
 3. 0. 4. 0.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7152160600534334,0.8597139600919561
No Sequential,5,22,100,l-bfgs-b,True,0.17443149336136188,160.93860190561986,161.53499698026715,"[1. 0. 0. 0. 2. 2. 2. 3. 1. 0. 0. 2. 1. 0. 1. 2. 2. 1. 3. 1. 2. 4. 1. 4.
 3. 2. 4. 0. 2. 4. 3. 3. 2. 3. 0. 1. 1. 3. 0. 3. 4. 2. 0. 1. 1. 1. 2. 3.
 3. 3. 1. 4. 3. 1. 3. 0. 2. 4. 3. 4. 3. 3. 0. 0. 0. 1. 4. 1. 3. 1. 2. 2.
 2. 2. 3. 2. 2. 2. 4. 0. 1. 4. 0. 4. 2. 1. 4. 1. 0. 0. 3. 1. 3. 1. 2. 3.
 3. 0. 4. 0.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7079489142660818,0.9186541066956726
Sequential,5,22,100,l-bfgs-b,True,-0.41512944524609685,159.1295264316002,160.16383955516758,"[3. 2. 3. 0. 3. 2. 2. 0. 3. 1. 1. 4. 0. 0. 3. 3. 4. 2. 2. 3. 1. 3. 3. 4.
 4. 4. 3. 3. 3. 3. 4. 0. 2. 3. 2. 4. 1. 0. 3. 4. 3. 1. 4. 0. 1. 0. 2. 2.
 0. 2. 2. 2. 4. 4. 3. 1. 2. 1. 1. 3. 4. 4. 2. 0. 4. 3. 1. 2. 4. 0. 2. 4.
 4. 0. 1. 3. 0. 1. 2. 1. 0. 0. 1. 0. 1. 0. 4. 3. 0. 4. 1. 3. 2. 2. 1. 1.
 1. 4. 2. 0.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.729072459508554,0.8102620831648202
No Sequential,5,22,100,l-bfgs-b,True,-0.35721128395505297,160.9225781921838,161.89239923448378,"[3. 2. 3. 0. 3. 2. 2. 0. 3. 1. 1. 4. 0. 0. 3. 3. 4. 2. 2. 3. 1. 3. 3. 4.
 4. 4. 3. 3. 3. 3. 4. 0. 2. 3. 2. 4. 1. 0. 3. 4. 3. 1. 4. 0. 1. 0. 2. 2.
 0. 2. 2. 2. 4. 4. 3. 1. 2. 1. 1. 3. 4. 4. 2. 0. 4. 3. 1. 2. 4. 0. 2. 4.
 4. 0. 1. 3. 0. 1. 2. 1. 0. 0. 1. 0. 1. 0. 4. 3. 0. 4. 1. 3. 2. 2. 1. 1.
 1. 4. 2. 0.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7419533844195538,0.8375224117714313
Sequential,5,22,100,l-bfgs-b,True,2.862869612676346,152.8991999373828,153.01620534825264,"[3. 2. 0. 1. 2. 2. 3. 2. 0. 4. 2. 3. 0. 4. 0. 2. 0. 1. 2. 4. 2. 0. 3. 2.
 4. 0. 0. 0. 3. 4. 3. 3. 0. 1. 0. 3. 3. 1. 4. 2. 0. 0. 4. 2. 0. 0. 3. 4.
 1. 0. 2. 1. 3. 4. 2. 4. 1. 3. 0. 0. 3. 0. 1. 4. 1. 2. 2. 1. 1. 4. 4. 0.
 4. 2. 3. 0. 0. 1. 3. 2. 1. 2. 1. 4. 2. 3. 3. 2. 4. 4. 3. 2. 4. 3. 3. 3.
 3. 2. 4. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7693155226845891,0.10564833560695197
No Sequential,5,22,100,l-bfgs-b,True,0.5552352216146061,160.8902124266017,161.27030744931074,"[3. 2. 0. 1. 2. 2. 3. 2. 0. 4. 2. 3. 0. 4. 0. 2. 0. 1. 2. 4. 2. 0. 3. 2.
 4. 0. 0. 0. 3. 4. 3. 3. 0. 1. 0. 3. 3. 1. 4. 2. 0. 0. 4. 2. 0. 0. 3. 4.
 1. 0. 2. 1. 3. 4. 2. 4. 1. 3. 0. 0. 3. 0. 1. 4. 1. 2. 2. 1. 1. 4. 4. 0.
 4. 2. 3. 0. 0. 1. 3. 2. 1. 2. 1. 4. 2. 3. 3. 2. 4. 4. 3. 2. 4. 3. 3. 3.
 3. 2. 4. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6848249093132803,0.7417394819369827
Sequential,5,22,100,l-bfgs-b,True,3.6032098068100127,145.81190648335797,146.19437427183212,"[0. 2. 2. 4. 0. 2. 0. 0. 2. 4. 0. 0. 3. 1. 1. 2. 3. 3. 0. 2. 1. 0. 3. 1.
 0. 2. 2. 2. 4. 3. 2. 0. 0. 1. 0. 1. 1. 3. 1. 4. 3. 3. 0. 0. 1. 0. 2. 0.
 0. 2. 4. 2. 3. 2. 2. 2. 1. 4. 1. 4. 1. 2. 4. 0. 0. 1. 4. 1. 0. 0. 0. 4.
 4. 3. 2. 1. 2. 2. 4. 1. 2. 2. 3. 1. 1. 1. 1. 1. 3. 3. 3. 4. 3. 3. 3. 1.
 3. 3. 4. 3.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.8080494509915783,0.04627554496369535
No Sequential,5,22,100,l-bfgs-b,True,0.8770829687608079,160.80800230328222,161.0409071849798,"[0. 2. 2. 4. 0. 2. 0. 0. 2. 4. 0. 0. 3. 1. 1. 2. 3. 3. 0. 2. 1. 0. 3. 1.
 0. 2. 2. 2. 4. 3. 2. 0. 0. 1. 0. 1. 1. 3. 1. 4. 3. 3. 0. 0. 1. 0. 2. 0.
 0. 2. 4. 2. 3. 2. 2. 2. 1. 4. 1. 4. 1. 2. 4. 0. 0. 1. 4. 1. 0. 0. 0. 4.
 4. 3. 2. 1. 2. 2. 4. 1. 2. 2. 3. 1. 1. 1. 1. 1. 3. 3. 3. 4. 3. 3. 3. 1.
 3. 3. 4. 3.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6660792468572783,0.5985857776590682
