model,J,q_capacity,# consumers,method,success,beta1,fun_obj optimo,fun_obj,secuencialidad de elecciones,X_1,std_error_beta1,p_value_beta1
Sequential,5,20,100,l-bfgs-b,True,1.7279167082040259,124.05338211029266,124.2082036314456,"[0. 4. 4. 1. 0. 4. 3. 2. 4. 3. 2. 3. 0. 0. 0. 0. 1. 4. 4. 0. 4. 3. 0. 3.
 0. 0. 3. 1. 3. 0. 2. 0. 2. 0. 1. 1. 3. 4. 2. 2. 0. 0. 0. 4. 4. 2. 4. 0.
 3. 0. 0. 0. 4. 4. 3. 1. 4. 3. 1. 1. 1. 3. 4. 4. 3. 3. 4. 1. 4. 2. 1. 2.
 3. 4. 4. 3. 1. 3. 3. 3. 3. 2. 2. 1. 1. 1. 1. 1. 1. 2. 1. 1. 2. 2. 2. 2.
 2. 2. 2. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4906098900505344,0.00042834143771997013
No Sequential,5,20,100,l-bfgs-b,True,-7.977143480162696e-06,160.94379124358224,173.74047186959734,"[0. 4. 4. 1. 0. 4. 3. 2. 4. 3. 2. 3. 0. 0. 0. 0. 1. 4. 4. 0. 4. 3. 0. 3.
 0. 0. 3. 1. 3. 0. 2. 0. 2. 0. 1. 1. 3. 4. 2. 2. 0. 0. 0. 4. 4. 2. 4. 0.
 3. 0. 0. 0. 4. 4. 3. 1. 4. 3. 1. 1. 1. 3. 4. 4. 3. 3. 4. 1. 4. 2. 1. 2.
 3. 4. 4. 3. 1. 3. 3. 3. 3. 2. 2. 1. 1. 1. 1. 1. 1. 2. 1. 1. 2. 2. 2. 2.
 2. 2. 2. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.42972156078746865,0.9999851884564273
Sequential,5,20,100,l-bfgs-b,True,1.8944805277900518,136.89477760927772,136.9161737167656,"[0. 4. 2. 4. 2. 2. 1. 4. 3. 0. 3. 0. 4. 0. 0. 1. 0. 4. 1. 0. 0. 2. 1. 1.
 0. 1. 3. 3. 0. 3. 3. 0. 1. 0. 1. 4. 0. 2. 3. 0. 4. 0. 0. 0. 0. 0. 0. 1.
 3. 4. 2. 2. 4. 2. 3. 3. 3. 4. 4. 1. 1. 2. 4. 1. 4. 3. 1. 1. 1. 1. 3. 3.
 2. 2. 2. 3. 3. 1. 2. 2. 1. 4. 1. 3. 4. 3. 4. 4. 4. 2. 4. 2. 3. 3. 1. 2.
 4. 2. 2. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.5106258594945057,0.00020716533449083308
No Sequential,5,20,100,l-bfgs-b,True,-1.5347516062758093e-06,160.9437912434165,173.7404718695974,"[0. 4. 2. 4. 2. 2. 1. 4. 3. 0. 3. 0. 4. 0. 0. 1. 0. 4. 1. 0. 0. 2. 1. 1.
 0. 1. 3. 3. 0. 3. 3. 0. 1. 0. 1. 4. 0. 2. 3. 0. 4. 0. 0. 0. 0. 0. 0. 1.
 3. 4. 2. 2. 4. 2. 3. 3. 3. 4. 4. 1. 1. 2. 4. 1. 4. 3. 1. 1. 1. 1. 3. 3.
 2. 2. 2. 3. 3. 1. 2. 2. 1. 4. 1. 3. 4. 3. 4. 4. 4. 2. 4. 2. 3. 3. 1. 2.
 4. 2. 2. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4297211529535051,0.9999971503506335
Sequential,5,20,100,l-bfgs-b,True,2.2104431798965387,129.77186816824118,129.85236919899472,"[1. 1. 3. 2. 0. 1. 2. 0. 1. 3. 2. 3. 0. 2. 0. 0. 1. 1. 2. 0. 0. 0. 0. 0.
 0. 0. 2. 2. 0. 0. 2. 0. 4. 0. 2. 1. 0. 3. 0. 0. 3. 3. 3. 0. 4. 4. 3. 3.
 2. 3. 1. 1. 3. 1. 1. 1. 4. 1. 1. 3. 4. 4. 3. 2. 4. 3. 3. 2. 3. 1. 1. 3.
 1. 2. 2. 3. 1. 2. 1. 3. 4. 4. 3. 4. 2. 2. 2. 4. 4. 1. 4. 4. 4. 4. 4. 4.
 4. 4. 2. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.5240262729816454,2.462696039007284e-05
No Sequential,5,20,100,l-bfgs-b,True,1.5734966691576988e-06,160.9437912434168,173.74047186959731,"[1. 1. 3. 2. 0. 1. 2. 0. 1. 3. 2. 3. 0. 2. 0. 0. 1. 1. 2. 0. 0. 0. 0. 0.
 0. 0. 2. 2. 0. 0. 2. 0. 4. 0. 2. 1. 0. 3. 0. 0. 3. 3. 3. 0. 4. 4. 3. 3.
 2. 3. 1. 1. 3. 1. 1. 1. 4. 1. 1. 3. 4. 4. 3. 2. 4. 3. 3. 2. 3. 1. 1. 3.
 1. 2. 2. 3. 1. 2. 1. 3. 4. 4. 3. 4. 2. 2. 2. 4. 4. 1. 4. 4. 4. 4. 4. 4.
 4. 4. 2. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.42972095613787537,0.999997078409417
Sequential,5,20,100,l-bfgs-b,True,1.6850867801480662,127.0979343374059,127.29570228152157,"[0. 1. 4. 4. 0. 2. 0. 1. 0. 0. 0. 2. 2. 4. 0. 4. 0. 1. 0. 1. 1. 3. 2. 0.
 0. 2. 4. 1. 2. 0. 1. 2. 3. 0. 0. 3. 1. 0. 0. 2. 3. 1. 0. 0. 4. 3. 1. 0.
 2. 0. 3. 2. 1. 3. 3. 1. 1. 3. 3. 2. 2. 2. 1. 3. 2. 3. 1. 2. 3. 3. 2. 2.
 4. 4. 3. 3. 1. 3. 2. 4. 1. 2. 3. 2. 3. 1. 3. 1. 1. 4. 4. 4. 4. 4. 4. 4.
 4. 4. 4. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.5028357009949488,0.0008047154202301954
No Sequential,5,20,100,l-bfgs-b,True,9.751337999301841e-07,160.9437912434128,173.74047186959737,"[0. 1. 4. 4. 0. 2. 0. 1. 0. 0. 0. 2. 2. 4. 0. 4. 0. 1. 0. 1. 1. 3. 2. 0.
 0. 2. 4. 1. 2. 0. 1. 2. 3. 0. 0. 3. 1. 0. 0. 2. 3. 1. 0. 0. 4. 3. 1. 0.
 2. 0. 3. 2. 1. 3. 3. 1. 1. 3. 3. 2. 2. 2. 1. 3. 2. 3. 1. 2. 3. 3. 2. 2.
 4. 4. 3. 3. 1. 3. 2. 4. 1. 2. 3. 2. 3. 1. 3. 1. 1. 4. 4. 4. 4. 4. 4. 4.
 4. 4. 4. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4297209940762811,0.9999981894200787
Sequential,5,20,100,l-bfgs-b,True,2.2332899609211125,129.08009657013983,129.17115826293434,"[3. 3. 0. 1. 3. 2. 4. 0. 4. 0. 0. 0. 4. 3. 0. 0. 4. 0. 0. 4. 0. 0. 3. 0.
 0. 2. 3. 3. 1. 0. 2. 0. 0. 0. 0. 3. 4. 1. 0. 0. 4. 2. 2. 3. 1. 2. 2. 3.
 3. 1. 1. 1. 2. 2. 3. 2. 3. 2. 4. 1. 2. 3. 4. 1. 1. 4. 2. 3. 2. 3. 4. 3.
 4. 2. 3. 4. 1. 3. 4. 4. 1. 4. 1. 2. 3. 2. 4. 2. 4. 4. 1. 2. 2. 1. 4. 1.
 1. 1. 1. 1.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.546220622874189,4.339422597188225e-05
No Sequential,5,20,100,l-bfgs-b,True,1.9471154340025803e-06,160.94379124342024,173.74047186959731,"[3. 3. 0. 1. 3. 2. 4. 0. 4. 0. 0. 0. 4. 3. 0. 0. 4. 0. 0. 4. 0. 0. 3. 0.
 0. 2. 3. 3. 1. 0. 2. 0. 0. 0. 0. 3. 4. 1. 0. 0. 4. 2. 2. 3. 1. 2. 2. 3.
 3. 1. 1. 1. 2. 2. 3. 2. 3. 2. 4. 1. 2. 3. 4. 1. 1. 4. 2. 3. 2. 3. 4. 3.
 4. 2. 3. 4. 1. 3. 4. 4. 1. 4. 1. 2. 3. 2. 4. 2. 4. 4. 1. 2. 2. 1. 4. 1.
 1. 1. 1. 1.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.42972093247782256,0.9999963846924236
Sequential,5,20,100,l-bfgs-b,True,2.3574859665251755,131.4026309181224,131.61402005507566,"[0. 1. 1. 0. 1. 4. 0. 0. 3. 0. 2. 0. 3. 0. 0. 0. 1. 0. 1. 0. 2. 0. 2. 3.
 4. 2. 4. 0. 0. 0. 0. 2. 2. 0. 4. 0. 0. 4. 0. 4. 1. 2. 3. 3. 1. 2. 4. 1.
 4. 3. 3. 2. 1. 3. 4. 3. 4. 2. 3. 1. 4. 2. 4. 1. 3. 4. 4. 2. 3. 3. 2. 4.
 3. 1. 1. 3. 3. 3. 4. 3. 1. 4. 4. 2. 2. 2. 1. 4. 3. 3. 4. 1. 1. 2. 2. 2.
 1. 1. 2. 1.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.5495702385716585,1.7892267307528797e-05
No Sequential,5,20,100,l-bfgs-b,True,1.0866083818403445e-06,160.94379124341322,173.74047186959737,"[0. 1. 1. 0. 1. 4. 0. 0. 3. 0. 2. 0. 3. 0. 0. 0. 1. 0. 1. 0. 2. 0. 2. 3.
 4. 2. 4. 0. 0. 0. 0. 2. 2. 0. 4. 0. 0. 4. 0. 4. 1. 2. 3. 3. 1. 2. 4. 1.
 4. 3. 3. 2. 1. 3. 4. 3. 4. 2. 3. 1. 4. 2. 4. 1. 3. 4. 4. 2. 3. 3. 2. 4.
 3. 1. 1. 3. 3. 3. 4. 3. 1. 4. 4. 2. 2. 2. 1. 4. 3. 3. 4. 1. 1. 2. 2. 2.
 1. 1. 2. 1.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4297209869703016,0.9999979824395879
Sequential,5,20,100,l-bfgs-b,True,1.252240595341568,138.28954472143235,139.56847965854178,"[3. 2. 4. 1. 3. 0. 1. 0. 4. 1. 4. 0. 0. 3. 1. 1. 3. 0. 0. 4. 3. 1. 4. 0.
 2. 3. 4. 1. 0. 2. 3. 2. 0. 0. 2. 0. 1. 2. 1. 3. 4. 2. 2. 3. 0. 1. 2. 2.
 0. 0. 0. 4. 4. 0. 4. 0. 0. 0. 0. 2. 3. 3. 1. 1. 4. 4. 2. 3. 3. 4. 3. 3.
 3. 2. 3. 3. 4. 1. 4. 4. 4. 4. 4. 3. 4. 2. 3. 2. 2. 2. 1. 1. 2. 1. 1. 2.
 1. 1. 1. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.47482185033404045,0.008357255736669789
No Sequential,5,20,100,l-bfgs-b,True,4.34838593036703e-08,160.94379124341017,173.74047186959734,"[3. 2. 4. 1. 3. 0. 1. 0. 4. 1. 4. 0. 0. 3. 1. 1. 3. 0. 0. 4. 3. 1. 4. 0.
 2. 3. 4. 1. 0. 2. 3. 2. 0. 0. 2. 0. 1. 2. 1. 3. 4. 2. 2. 3. 0. 1. 2. 2.
 0. 0. 0. 4. 4. 0. 4. 0. 0. 0. 0. 2. 3. 3. 1. 1. 4. 4. 2. 3. 3. 4. 3. 3.
 3. 2. 3. 3. 4. 1. 4. 4. 4. 4. 4. 3. 4. 2. 3. 2. 2. 2. 1. 1. 2. 1. 1. 2.
 1. 1. 1. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.42972105302658853,0.9999999192613447
Sequential,5,20,100,l-bfgs-b,True,1.54640804040276,134.45978745661012,134.87055887775801,"[0. 0. 0. 3. 3. 0. 2. 0. 3. 0. 0. 1. 0. 0. 2. 0. 1. 0. 4. 0. 4. 3. 3. 1.
 2. 2. 4. 3. 3. 4. 4. 0. 1. 3. 0. 2. 1. 0. 0. 0. 4. 0. 2. 1. 0. 2. 1. 1.
 4. 0. 4. 2. 4. 4. 2. 3. 3. 3. 1. 2. 4. 3. 3. 1. 4. 1. 4. 3. 1. 3. 2. 2.
 4. 2. 3. 2. 3. 4. 4. 3. 4. 1. 2. 4. 2. 1. 3. 4. 4. 2. 3. 2. 2. 2. 1. 1.
 1. 1. 1. 1.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.5039727717750521,0.0021518263695461393
No Sequential,5,20,100,l-bfgs-b,True,-5.424216935272962e-06,160.94379124348978,173.74047186959734,"[0. 0. 0. 3. 3. 0. 2. 0. 3. 0. 0. 1. 0. 0. 2. 0. 1. 0. 4. 0. 4. 3. 3. 1.
 2. 2. 4. 3. 3. 4. 4. 0. 1. 3. 0. 2. 1. 0. 0. 0. 4. 0. 2. 1. 0. 2. 1. 1.
 4. 0. 4. 2. 4. 4. 2. 3. 3. 3. 1. 2. 4. 3. 3. 1. 4. 1. 4. 3. 1. 3. 2. 2.
 4. 2. 3. 2. 3. 4. 4. 3. 4. 1. 2. 4. 2. 1. 3. 4. 4. 2. 3. 2. 2. 2. 1. 1.
 1. 1. 1. 1.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.42972139918934643,0.9999899285933744
Sequential,5,20,100,l-bfgs-b,True,2.2026646677259976,132.29388599555708,132.3671908014857,"[4. 4. 4. 1. 1. 3. 4. 3. 0. 0. 0. 4. 3. 4. 1. 0. 2. 4. 0. 3. 0. 4. 1. 0.
 0. 4. 0. 1. 0. 0. 0. 2. 0. 4. 0. 0. 1. 0. 0. 0. 0. 4. 0. 2. 2. 1. 4. 1.
 3. 4. 2. 2. 1. 3. 2. 2. 3. 3. 4. 2. 2. 1. 3. 3. 1. 1. 3. 1. 1. 4. 3. 1.
 3. 2. 1. 3. 1. 3. 3. 4. 3. 1. 2. 3. 4. 1. 2. 1. 3. 2. 3. 2. 2. 4. 2. 2.
 2. 4. 2. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.5288599890715873,3.114485377486709e-05
No Sequential,5,20,100,l-bfgs-b,True,4.2090398719467e-06,160.94379124345815,173.74047186959734,"[4. 4. 4. 1. 1. 3. 4. 3. 0. 0. 0. 4. 3. 4. 1. 0. 2. 4. 0. 3. 0. 4. 1. 0.
 0. 4. 0. 1. 0. 0. 0. 2. 0. 4. 0. 0. 1. 0. 0. 0. 0. 4. 0. 2. 2. 1. 4. 1.
 3. 4. 2. 2. 1. 3. 2. 2. 3. 3. 4. 2. 2. 1. 3. 3. 1. 1. 3. 1. 1. 4. 3. 1.
 3. 2. 1. 3. 1. 3. 3. 4. 3. 1. 2. 3. 4. 1. 2. 1. 3. 2. 3. 2. 2. 4. 2. 2.
 2. 4. 2. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4297207892921243,0.9999921848604647
Sequential,5,20,100,l-bfgs-b,True,2.705126465203901,125.40339327286972,126.19544995907957,"[0. 1. 0. 0. 4. 1. 0. 0. 0. 0. 0. 3. 4. 4. 0. 1. 0. 0. 1. 2. 3. 3. 4. 2.
 0. 0. 3. 0. 0. 0. 0. 2. 4. 0. 3. 0. 4. 0. 3. 1. 4. 1. 4. 3. 2. 3. 1. 2.
 3. 2. 1. 3. 1. 2. 1. 2. 3. 2. 3. 1. 4. 1. 3. 3. 3. 1. 4. 3. 4. 3. 1. 1.
 4. 3. 1. 1. 2. 3. 2. 3. 4. 4. 1. 2. 1. 4. 2. 2. 4. 1. 2. 4. 4. 4. 2. 2.
 2. 2. 4. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.5621230666466294,1.4917442243689294e-06
No Sequential,5,20,100,l-bfgs-b,True,2.9151631374622336e-06,160.94379124343308,173.74047186959731,"[0. 1. 0. 0. 4. 1. 0. 0. 0. 0. 0. 3. 4. 4. 0. 1. 0. 0. 1. 2. 3. 3. 4. 2.
 0. 0. 3. 0. 0. 0. 0. 2. 4. 0. 3. 0. 4. 0. 3. 1. 4. 1. 4. 3. 2. 3. 1. 2.
 3. 2. 1. 3. 1. 2. 1. 2. 3. 2. 3. 1. 4. 1. 3. 3. 3. 1. 4. 3. 4. 3. 1. 1.
 4. 3. 1. 1. 2. 3. 2. 3. 4. 4. 1. 2. 1. 4. 2. 2. 4. 1. 2. 4. 4. 4. 2. 2.
 2. 2. 4. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.42972087125147007,0.9999945872685849
Sequential,5,20,100,l-bfgs-b,True,1.3558069939662574,141.36222567281322,142.2859086733617,"[3. 4. 0. 1. 4. 0. 0. 0. 3. 0. 3. 0. 4. 1. 1. 1. 0. 4. 3. 2. 1. 4. 4. 2.
 2. 0. 3. 3. 0. 0. 4. 1. 4. 0. 1. 2. 2. 1. 3. 3. 0. 3. 3. 0. 0. 1. 3. 2.
 0. 1. 0. 4. 0. 0. 1. 0. 0. 4. 1. 4. 2. 1. 3. 2. 3. 3. 2. 2. 1. 4. 4. 2.
 4. 3. 1. 1. 1. 4. 2. 2. 2. 3. 1. 4. 1. 2. 3. 3. 3. 3. 2. 4. 4. 4. 4. 2.
 2. 1. 2. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.47978480272543755,0.0047153159136714695
No Sequential,5,20,100,l-bfgs-b,True,4.782054067932636e-07,160.9437912434107,173.74047186959737,"[3. 4. 0. 1. 4. 0. 0. 0. 3. 0. 3. 0. 4. 1. 1. 1. 0. 4. 3. 2. 1. 4. 4. 2.
 2. 0. 3. 3. 0. 0. 4. 1. 4. 0. 1. 2. 2. 1. 3. 3. 0. 3. 3. 0. 0. 1. 3. 2.
 0. 1. 0. 4. 0. 0. 1. 0. 0. 4. 1. 4. 2. 1. 3. 2. 3. 3. 2. 2. 1. 4. 4. 2.
 4. 3. 1. 1. 1. 4. 2. 2. 2. 3. 1. 4. 1. 2. 3. 3. 3. 3. 2. 4. 4. 4. 4. 2.
 2. 1. 2. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4297210254931534,0.999999112092059
Sequential,5,20,100,l-bfgs-b,True,1.5886304899771169,128.59169123244632,128.9699043119457,"[2. 3. 0. 0. 3. 1. 0. 3. 4. 3. 4. 3. 0. 3. 0. 0. 2. 0. 1. 1. 2. 0. 0. 3.
 3. 3. 1. 3. 2. 4. 0. 1. 0. 3. 0. 3. 1. 0. 4. 3. 0. 0. 0. 0. 2. 0. 0. 4.
 4. 1. 2. 4. 3. 4. 2. 3. 0. 2. 4. 4. 3. 4. 1. 2. 3. 1. 1. 3. 1. 1. 4. 2.
 1. 1. 1. 4. 1. 1. 1. 3. 1. 1. 3. 4. 2. 4. 4. 4. 4. 4. 2. 4. 2. 2. 2. 2.
 2. 2. 2. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.47596741706620804,0.0008447870781196354
No Sequential,5,20,100,l-bfgs-b,True,-1.076443483599102e-06,160.94379124341302,173.74047186959734,"[2. 3. 0. 0. 3. 1. 0. 3. 4. 3. 4. 3. 0. 3. 0. 0. 2. 0. 1. 1. 2. 0. 0. 3.
 3. 3. 1. 3. 2. 4. 0. 1. 0. 3. 0. 3. 1. 0. 4. 3. 0. 0. 0. 0. 2. 0. 0. 4.
 4. 1. 2. 4. 3. 4. 2. 3. 0. 2. 4. 4. 3. 4. 1. 2. 3. 1. 1. 3. 1. 1. 4. 2.
 1. 1. 1. 4. 1. 1. 1. 3. 1. 1. 3. 4. 2. 4. 4. 4. 4. 4. 2. 4. 2. 2. 2. 2.
 2. 2. 2. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.42972112390186007,0.9999980013139025
Sequential,5,20,100,l-bfgs-b,True,1.866504377776264,134.82872582644475,134.86187969548408,"[3. 0. 4. 0. 0. 3. 2. 4. 0. 0. 0. 0. 4. 3. 2. 3. 0. 4. 0. 0. 3. 4. 0. 4.
 4. 4. 0. 0. 0. 0. 0. 1. 1. 4. 0. 0. 3. 1. 2. 4. 1. 3. 0. 4. 0. 4. 4. 3.
 4. 3. 3. 3. 3. 2. 4. 1. 2. 2. 2. 4. 1. 2. 1. 4. 2. 2. 4. 3. 2. 2. 1. 1.
 2. 2. 4. 1. 3. 4. 1. 1. 2. 1. 2. 3. 1. 2. 2. 1. 3. 1. 1. 3. 1. 3. 3. 2.
 1. 3. 1. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.5190908460204751,0.0003234979015482864
No Sequential,5,20,100,l-bfgs-b,True,7.167132298583365e-07,160.9437912434113,173.74047186959737,"[3. 0. 4. 0. 0. 3. 2. 4. 0. 0. 0. 0. 4. 3. 2. 3. 0. 4. 0. 0. 3. 4. 0. 4.
 4. 4. 0. 0. 0. 0. 0. 1. 1. 4. 0. 0. 3. 1. 2. 4. 1. 3. 0. 4. 0. 4. 4. 3.
 4. 3. 3. 3. 3. 2. 4. 1. 2. 2. 2. 4. 1. 2. 1. 4. 2. 2. 4. 3. 2. 2. 1. 1.
 2. 2. 4. 1. 3. 4. 1. 1. 2. 1. 2. 3. 1. 2. 2. 1. 3. 1. 1. 3. 1. 3. 3. 2.
 1. 3. 1. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.42972101037619076,0.9999986692425857
Sequential,5,20,100,l-bfgs-b,True,1.8112814101096408,131.58034930636106,131.65126341411846,"[1. 0. 0. 4. 1. 0. 0. 1. 0. 0. 3. 0. 4. 2. 0. 1. 4. 2. 0. 2. 0. 1. 2. 1.
 0. 2. 0. 3. 3. 0. 4. 0. 3. 3. 4. 1. 0. 4. 0. 4. 1. 0. 0. 0. 1. 1. 4. 4.
 0. 2. 3. 4. 2. 4. 3. 1. 1. 4. 3. 1. 1. 3. 2. 4. 4. 4. 4. 3. 4. 3. 3. 1.
 3. 2. 3. 3. 2. 2. 1. 1. 4. 4. 2. 3. 1. 3. 4. 3. 1. 1. 2. 2. 3. 3. 2. 2.
 2. 2. 2. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.5021296417561846,0.0003095205872412077
No Sequential,5,20,100,l-bfgs-b,True,-1.5743173464160816e-06,160.9437912434167,173.74047186959737,"[1. 0. 0. 4. 1. 0. 0. 1. 0. 0. 3. 0. 4. 2. 0. 1. 4. 2. 0. 2. 0. 1. 2. 1.
 0. 2. 0. 3. 3. 0. 4. 0. 3. 3. 4. 1. 0. 4. 0. 4. 1. 0. 0. 0. 1. 1. 4. 4.
 0. 2. 3. 4. 2. 4. 3. 1. 1. 4. 3. 1. 1. 3. 2. 4. 4. 4. 4. 3. 4. 3. 3. 1.
 3. 2. 3. 3. 2. 2. 1. 1. 4. 4. 2. 3. 1. 3. 4. 3. 1. 1. 2. 2. 3. 3. 2. 2.
 2. 2. 2. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.429721155431137,0.9999970768869797
Sequential,5,20,100,l-bfgs-b,True,2.3261459644254563,130.8278326746675,131.00746550470535,"[4. 0. 0. 0. 3. 0. 0. 1. 4. 0. 3. 0. 4. 3. 0. 1. 0. 0. 0. 0. 3. 4. 0. 1.
 0. 3. 1. 0. 1. 3. 0. 0. 0. 2. 0. 1. 4. 1. 1. 0. 4. 1. 2. 1. 1. 2. 1. 3.
 2. 3. 1. 4. 4. 4. 2. 2. 4. 3. 4. 3. 3. 1. 2. 2. 4. 1. 2. 3. 1. 4. 4. 1.
 3. 3. 1. 3. 4. 2. 2. 3. 2. 4. 4. 1. 4. 2. 3. 4. 4. 2. 2. 3. 1. 2. 2. 3.
 3. 2. 2. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.5438320162126695,1.8915304139e-05
No Sequential,5,20,100,l-bfgs-b,True,-4.987893693429019e-07,160.9437912434107,173.74047186959743,"[4. 0. 0. 0. 3. 0. 0. 1. 4. 0. 3. 0. 4. 3. 0. 1. 0. 0. 0. 0. 3. 4. 0. 1.
 0. 3. 1. 0. 1. 3. 0. 0. 0. 2. 0. 1. 4. 1. 1. 0. 4. 1. 2. 1. 1. 2. 1. 3.
 2. 3. 1. 4. 4. 4. 2. 2. 4. 3. 4. 3. 3. 1. 2. 2. 4. 1. 2. 3. 1. 4. 4. 1.
 3. 3. 1. 3. 4. 2. 2. 3. 2. 4. 4. 1. 4. 2. 3. 4. 4. 2. 2. 3. 1. 2. 2. 3.
 3. 2. 2. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.42972108733386455,0.9999990738729174
Sequential,5,20,100,l-bfgs-b,True,2.8890399968967864,118.3797052766287,119.60543936786588,"[3. 2. 0. 0. 0. 3. 0. 0. 0. 1. 0. 1. 3. 2. 0. 3. 3. 2. 1. 4. 0. 0. 3. 0.
 0. 0. 3. 0. 1. 0. 0. 0. 0. 4. 4. 0. 0. 1. 1. 3. 4. 3. 4. 2. 3. 4. 3. 3.
 3. 4. 4. 3. 4. 3. 4. 3. 3. 1. 1. 4. 3. 2. 3. 4. 3. 1. 1. 1. 2. 1. 2. 2.
 1. 1. 4. 1. 2. 1. 2. 2. 2. 1. 2. 4. 4. 4. 4. 1. 4. 4. 1. 2. 2. 4. 1. 2.
 2. 2. 2. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.5717834066761721,4.3564781870841784e-07
No Sequential,5,20,100,l-bfgs-b,True,-8.568167650877532e-07,160.94379124341185,173.74047186959731,"[3. 2. 0. 0. 0. 3. 0. 0. 0. 1. 0. 1. 3. 2. 0. 3. 3. 2. 1. 4. 0. 0. 3. 0.
 0. 0. 3. 0. 1. 0. 0. 0. 0. 4. 4. 0. 0. 1. 1. 3. 4. 3. 4. 2. 3. 4. 3. 3.
 3. 4. 4. 3. 4. 3. 4. 3. 3. 1. 1. 4. 3. 2. 3. 4. 3. 1. 1. 1. 2. 1. 2. 2.
 1. 1. 4. 1. 2. 1. 2. 2. 2. 1. 2. 4. 4. 4. 4. 1. 4. 4. 1. 2. 2. 4. 1. 2.
 2. 2. 2. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4297211099923634,0.999998409105691
Sequential,5,20,100,l-bfgs-b,True,2.717817397929873,125.0741727783336,125.89368265883047,"[0. 0. 0. 0. 0. 4. 0. 0. 1. 0. 3. 0. 0. 0. 0. 4. 0. 0. 0. 0. 3. 3. 1. 3.
 0. 2. 3. 3. 0. 3. 1. 1. 2. 0. 1. 4. 1. 0. 3. 1. 3. 4. 2. 3. 3. 1. 2. 3.
 2. 2. 3. 4. 3. 2. 2. 3. 4. 1. 2. 1. 1. 1. 2. 1. 3. 3. 4. 1. 4. 1. 2. 4.
 4. 3. 4. 3. 1. 1. 1. 4. 1. 3. 2. 2. 2. 2. 4. 1. 4. 4. 2. 2. 4. 2. 4. 2.
 4. 4. 4. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.562701620564517,1.365713550471881e-06
No Sequential,5,20,100,l-bfgs-b,True,1.5407047952818037e-06,160.9437912434166,173.74047186959737,"[0. 0. 0. 0. 0. 4. 0. 0. 1. 0. 3. 0. 0. 0. 0. 4. 0. 0. 0. 0. 3. 3. 1. 3.
 0. 2. 3. 3. 0. 3. 1. 1. 2. 0. 1. 4. 1. 0. 3. 1. 3. 4. 2. 3. 3. 1. 2. 3.
 2. 2. 3. 4. 3. 2. 2. 3. 4. 1. 2. 1. 1. 1. 2. 1. 3. 3. 4. 1. 4. 1. 2. 4.
 4. 3. 4. 3. 1. 1. 1. 4. 1. 3. 2. 2. 2. 2. 4. 1. 4. 4. 2. 2. 4. 2. 4. 2.
 4. 4. 4. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.42972095823146256,0.9999971392957561
