model,J,q_capacity,# consumers,method,success,beta1,fun_obj optimo,fun_obj,secuencialidad de elecciones,X_1,std_error_beta1,p_value_beta1
No Sequential,5,50,100,l-bfgs-b,True,1.7726773109621683,149.82690402840183,150.02638928743687,"[0. 0. 3. 0. 0. 3. 2. 0. 0. 2. 3. 3. 0. 4. 1. 0. 1. 1. 4. 1. 0. 1. 1. 2.
 0. 4. 3. 2. 0. 0. 2. 0. 4. 3. 0. 0. 0. 0. 0. 3. 3. 3. 0. 4. 0. 3. 0. 3.
 4. 0. 4. 2. 2. 0. 2. 0. 2. 4. 1. 1. 2. 4. 0. 4. 2. 4. 0. 0. 0. 2. 0. 2.
 0. 1. 4. 0. 0. 4. 0. 1. 1. 2. 3. 0. 1. 3. 4. 3. 3. 1. 0. 0. 3. 0. 4. 0.
 0. 0. 0. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.36090852546995106,9.028641685393524e-07
Sequential,5,50,100,l-bfgs-b,True,2.921470337021591,129.6186313427968,132.61114555767543,"[0. 0. 0. 4. 1. 0. 0. 0. 3. 1. 0. 0. 0. 2. 0. 4. 4. 4. 0. 0. 0. 0. 0. 0.
 0. 0. 1. 4. 3. 4. 1. 0. 0. 2. 2. 2. 1. 0. 1. 0. 2. 4. 4. 0. 3. 0. 1. 1.
 1. 0. 4. 3. 4. 3. 0. 0. 3. 0. 4. 0. 3. 0. 2. 0. 4. 0. 0. 3. 0. 0. 0. 1.
 0. 0. 0. 1. 0. 0. 0. 3. 0. 0. 0. 0. 0. 0. 0. 4. 3. 0. 1. 1. 4. 3. 1. 1.
 3. 1. 3. 1.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.379710536444608,1.4210854715202004e-14
No Sequential,5,50,100,l-bfgs-b,True,2.5236925299628163,137.21596012300665,138.29251838108078,"[0. 0. 0. 4. 1. 0. 0. 0. 3. 1. 0. 0. 0. 2. 0. 4. 4. 4. 0. 0. 0. 0. 0. 0.
 0. 0. 1. 4. 3. 4. 1. 0. 0. 2. 2. 2. 1. 0. 1. 0. 2. 4. 4. 0. 3. 0. 1. 1.
 1. 0. 4. 3. 4. 3. 0. 0. 3. 0. 4. 0. 3. 0. 2. 0. 4. 0. 0. 3. 0. 0. 0. 1.
 0. 0. 0. 1. 0. 0. 0. 3. 0. 0. 0. 0. 0. 0. 0. 4. 3. 0. 1. 1. 4. 3. 1. 1.
 3. 1. 3. 1.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3571540082809904,1.5931700403370996e-12
Sequential,5,50,100,l-bfgs-b,True,1.3927153557648027,154.36051287938983,155.75061089006576,"[2. 4. 1. 0. 4. 4. 3. 0. 0. 2. 1. 1. 3. 4. 0. 0. 0. 0. 4. 3. 2. 3. 3. 0.
 4. 0. 4. 2. 0. 1. 4. 0. 4. 3. 0. 0. 0. 2. 0. 1. 0. 4. 0. 3. 0. 1. 2. 3.
 4. 2. 0. 4. 3. 3. 4. 1. 0. 0. 0. 1. 2. 1. 0. 3. 0. 4. 1. 1. 1. 4. 4. 3.
 0. 2. 0. 4. 3. 0. 1. 0. 3. 1. 0. 1. 0. 0. 1. 3. 0. 0. 1. 2. 3. 1. 4. 4.
 0. 0. 3. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3684963705606254,0.000157172155462737
No Sequential,5,50,100,l-bfgs-b,True,1.3927153557648027,154.36051287938983,155.75061089006576,"[2. 4. 1. 0. 4. 4. 3. 0. 0. 2. 1. 1. 3. 4. 0. 0. 0. 0. 4. 3. 2. 3. 3. 0.
 4. 0. 4. 2. 0. 1. 4. 0. 4. 3. 0. 0. 0. 2. 0. 1. 0. 4. 0. 3. 0. 1. 2. 3.
 4. 2. 0. 4. 3. 3. 4. 1. 0. 0. 0. 1. 2. 1. 0. 3. 0. 4. 1. 1. 1. 4. 4. 3.
 0. 2. 0. 4. 3. 0. 1. 0. 3. 1. 0. 1. 0. 0. 1. 3. 0. 0. 1. 2. 3. 1. 4. 4.
 0. 0. 3. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3684963705606254,0.000157172155462737
Sequential,5,50,100,l-bfgs-b,True,2.1033916980042435,144.85035736160995,144.8921335550763,"[1. 0. 4. 1. 3. 0. 0. 0. 0. 2. 0. 2. 0. 0. 0. 3. 0. 1. 3. 1. 0. 1. 3. 2.
 3. 2. 2. 0. 0. 0. 3. 0. 1. 0. 0. 3. 2. 4. 0. 0. 1. 1. 0. 4. 0. 4. 4. 1.
 0. 0. 3. 0. 2. 0. 0. 3. 2. 3. 0. 4. 3. 4. 0. 3. 0. 0. 4. 3. 0. 3. 0. 3.
 3. 0. 4. 0. 0. 2. 1. 0. 2. 0. 3. 0. 0. 0. 4. 1. 4. 2. 0. 0. 0. 2. 2. 4.
 0. 3. 0. 3.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3574171295246608,3.981085905380155e-09
No Sequential,5,50,100,l-bfgs-b,True,2.1033916980042435,144.85035736160995,144.8921335550763,"[1. 0. 4. 1. 3. 0. 0. 0. 0. 2. 0. 2. 0. 0. 0. 3. 0. 1. 3. 1. 0. 1. 3. 2.
 3. 2. 2. 0. 0. 0. 3. 0. 1. 0. 0. 3. 2. 4. 0. 0. 1. 1. 0. 4. 0. 4. 4. 1.
 0. 0. 3. 0. 2. 0. 0. 3. 2. 3. 0. 4. 3. 4. 0. 3. 0. 0. 4. 3. 0. 3. 0. 3.
 3. 0. 4. 0. 0. 2. 1. 0. 2. 0. 3. 0. 0. 0. 4. 1. 4. 2. 0. 0. 0. 2. 2. 4.
 0. 3. 0. 3.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3574171295246608,3.981085905380155e-09
Sequential,5,50,100,l-bfgs-b,True,2.054513598153282,145.64510977272468,145.65670491385663,"[3. 0. 4. 0. 0. 1. 1. 3. 1. 1. 0. 4. 3. 3. 3. 3. 1. 1. 1. 1. 1. 1. 0. 3.
 0. 0. 4. 3. 4. 0. 0. 3. 0. 3. 0. 0. 0. 2. 0. 0. 0. 4. 3. 4. 0. 0. 1. 0.
 0. 4. 2. 3. 0. 0. 3. 0. 1. 0. 4. 0. 0. 0. 2. 0. 2. 1. 4. 0. 0. 0. 0. 4.
 3. 0. 0. 0. 3. 4. 3. 4. 0. 2. 0. 0. 1. 2. 1. 3. 4. 1. 0. 3. 0. 0. 1. 2.
 3. 0. 0. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.35775109986837367,9.309204740404198e-09
No Sequential,5,50,100,l-bfgs-b,True,2.054513598153282,145.64510977272468,145.65670491385663,"[3. 0. 4. 0. 0. 1. 1. 3. 1. 1. 0. 4. 3. 3. 3. 3. 1. 1. 1. 1. 1. 1. 0. 3.
 0. 0. 4. 3. 4. 0. 0. 3. 0. 3. 0. 0. 0. 2. 0. 0. 0. 4. 3. 4. 0. 0. 1. 0.
 0. 4. 2. 3. 0. 0. 3. 0. 1. 0. 4. 0. 0. 0. 2. 0. 2. 1. 4. 0. 0. 0. 0. 4.
 3. 0. 0. 0. 3. 4. 3. 4. 0. 2. 0. 0. 1. 2. 1. 3. 4. 1. 0. 3. 0. 0. 1. 2.
 3. 0. 0. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.35775109986837367,9.309204740404198e-09
Sequential,5,50,100,l-bfgs-b,True,2.0828811958299207,145.1862802859648,145.2131105198503,"[0. 2. 0. 0. 0. 0. 3. 0. 0. 4. 0. 1. 3. 0. 3. 4. 2. 2. 3. 3. 1. 4. 0. 0.
 1. 0. 0. 3. 1. 0. 0. 2. 3. 0. 4. 0. 1. 0. 4. 0. 0. 0. 1. 2. 2. 1. 1. 3.
 0. 3. 1. 0. 4. 1. 1. 0. 0. 1. 1. 0. 2. 0. 2. 0. 0. 1. 0. 3. 0. 2. 0. 3.
 1. 3. 0. 0. 0. 0. 1. 4. 2. 0. 1. 1. 4. 2. 0. 0. 0. 2. 4. 0. 2. 0. 1. 0.
 0. 2. 0. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3575495845818042,5.696466631732733e-09
No Sequential,5,50,100,l-bfgs-b,True,2.0828811958299207,145.1862802859648,145.2131105198503,"[0. 2. 0. 0. 0. 0. 3. 0. 0. 4. 0. 1. 3. 0. 3. 4. 2. 2. 3. 3. 1. 4. 0. 0.
 1. 0. 0. 3. 1. 0. 0. 2. 3. 0. 4. 0. 1. 0. 4. 0. 0. 0. 1. 2. 2. 1. 1. 3.
 0. 3. 1. 0. 4. 1. 1. 0. 0. 1. 1. 0. 2. 0. 2. 0. 0. 1. 0. 3. 0. 2. 0. 3.
 1. 3. 0. 0. 0. 0. 1. 4. 2. 0. 1. 1. 4. 2. 0. 0. 0. 2. 4. 0. 2. 0. 1. 0.
 0. 2. 0. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3575495845818042,5.696466631732733e-09
Sequential,5,50,100,l-bfgs-b,True,2.1962117354882755,143.28603955649368,143.43682846225153,"[1. 0. 0. 4. 0. 2. 0. 0. 0. 1. 0. 2. 0. 0. 0. 3. 3. 0. 0. 3. 0. 1. 4. 2.
 1. 1. 3. 0. 2. 0. 4. 1. 0. 0. 0. 0. 0. 3. 4. 0. 3. 3. 0. 3. 2. 0. 1. 1.
 1. 0. 1. 0. 3. 3. 0. 1. 3. 4. 0. 0. 1. 4. 2. 3. 2. 3. 1. 0. 0. 0. 0. 3.
 3. 3. 1. 4. 0. 0. 0. 0. 0. 0. 0. 4. 0. 0. 2. 0. 1. 2. 0. 2. 0. 0. 1. 1.
 1. 3. 1. 1.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.35695671806201323,7.622311670729687e-10
No Sequential,5,50,100,l-bfgs-b,True,2.1962117354882755,143.28603955649368,143.43682846225153,"[1. 0. 0. 4. 0. 2. 0. 0. 0. 1. 0. 2. 0. 0. 0. 3. 3. 0. 0. 3. 0. 1. 4. 2.
 1. 1. 3. 0. 2. 0. 4. 1. 0. 0. 0. 0. 0. 3. 4. 0. 3. 3. 0. 3. 2. 0. 1. 1.
 1. 0. 1. 0. 3. 3. 0. 1. 3. 4. 0. 0. 1. 4. 2. 3. 2. 3. 1. 0. 0. 0. 0. 3.
 3. 3. 1. 4. 0. 0. 0. 0. 0. 0. 0. 4. 0. 0. 2. 0. 1. 2. 0. 2. 0. 0. 1. 1.
 1. 3. 1. 1.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.35695671806201323,7.622311670729687e-10
Sequential,5,50,100,l-bfgs-b,True,1.6890156436227188,150.93465922510654,151.3063662344223,"[0. 0. 3. 0. 0. 0. 3. 0. 0. 2. 0. 0. 0. 3. 0. 0. 1. 0. 0. 0. 0. 4. 3. 3.
 1. 0. 2. 2. 2. 0. 0. 3. 1. 1. 0. 4. 0. 1. 3. 0. 2. 3. 0. 3. 0. 1. 2. 0.
 3. 0. 2. 2. 2. 0. 1. 0. 0. 4. 3. 1. 1. 0. 3. 2. 0. 2. 2. 2. 1. 2. 3. 3.
 4. 1. 0. 0. 3. 0. 1. 0. 0. 3. 4. 3. 4. 0. 2. 4. 4. 0. 1. 1. 4. 3. 1. 4.
 0. 1. 1. 1.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3622502522550795,3.1229116232989185e-06
No Sequential,5,50,100,l-bfgs-b,True,1.6890156436227188,150.93465922510654,151.3063662344223,"[0. 0. 3. 0. 0. 0. 3. 0. 0. 2. 0. 0. 0. 3. 0. 0. 1. 0. 0. 0. 0. 4. 3. 3.
 1. 0. 2. 2. 2. 0. 0. 3. 1. 1. 0. 4. 0. 1. 3. 0. 2. 3. 0. 3. 0. 1. 2. 0.
 3. 0. 2. 2. 2. 0. 1. 0. 0. 4. 3. 1. 1. 0. 3. 2. 0. 2. 2. 2. 1. 2. 3. 3.
 4. 1. 0. 0. 3. 0. 1. 0. 0. 3. 4. 3. 4. 0. 2. 4. 4. 0. 1. 1. 4. 3. 1. 4.
 0. 1. 1. 1.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3622502522550795,3.1229116232989185e-06
Sequential,5,50,100,l-bfgs-b,True,1.7678524383888783,149.89251420172067,150.10051397700767,"[2. 1. 3. 1. 3. 0. 0. 3. 0. 3. 0. 4. 1. 2. 0. 0. 0. 0. 1. 0. 4. 0. 1. 3.
 1. 0. 3. 3. 0. 1. 2. 3. 1. 0. 1. 4. 2. 4. 0. 3. 0. 0. 3. 1. 4. 2. 0. 3.
 0. 0. 1. 1. 0. 1. 1. 4. 1. 0. 0. 0. 0. 1. 1. 3. 0. 0. 0. 1. 0. 3. 4. 0.
 0. 2. 3. 1. 0. 1. 2. 1. 2. 1. 0. 0. 0. 4. 3. 3. 0. 0. 4. 4. 0. 4. 4. 0.
 4. 3. 0. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3609808679645152,9.713391995180842e-07
No Sequential,5,50,100,l-bfgs-b,True,1.7678524383888783,149.89251420172067,150.10051397700767,"[2. 1. 3. 1. 3. 0. 0. 3. 0. 3. 0. 4. 1. 2. 0. 0. 0. 0. 1. 0. 4. 0. 1. 3.
 1. 0. 3. 3. 0. 1. 2. 3. 1. 0. 1. 4. 2. 4. 0. 3. 0. 0. 3. 1. 4. 2. 0. 3.
 0. 0. 1. 1. 0. 1. 1. 4. 1. 0. 0. 0. 0. 1. 1. 3. 0. 0. 0. 1. 0. 3. 4. 0.
 0. 2. 3. 1. 0. 1. 2. 1. 2. 1. 0. 0. 0. 4. 3. 3. 0. 0. 4. 4. 0. 4. 4. 0.
 4. 3. 0. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3609808679645152,9.713391995180842e-07
Sequential,5,50,100,l-bfgs-b,True,1.8078324335319185,149.34305919590236,149.48586025080954,"[1. 4. 0. 1. 0. 0. 1. 0. 2. 1. 1. 0. 0. 0. 1. 1. 1. 0. 3. 3. 0. 3. 1. 2.
 1. 0. 0. 3. 1. 1. 0. 4. 0. 0. 1. 0. 0. 0. 0. 1. 0. 3. 2. 1. 0. 0. 4. 3.
 4. 1. 0. 1. 0. 2. 3. 0. 0. 0. 0. 0. 3. 0. 3. 4. 0. 0. 3. 0. 2. 0. 4. 2.
 4. 3. 2. 2. 0. 1. 1. 0. 4. 2. 1. 0. 1. 0. 1. 0. 3. 2. 4. 0. 3. 3. 2. 2.
 0. 3. 4. 3.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3604000213627656,5.270814791291656e-07
No Sequential,5,50,100,l-bfgs-b,True,1.8078324335319185,149.34305919590236,149.48586025080954,"[1. 4. 0. 1. 0. 0. 1. 0. 2. 1. 1. 0. 0. 0. 1. 1. 1. 0. 3. 3. 0. 3. 1. 2.
 1. 0. 0. 3. 1. 1. 0. 4. 0. 0. 1. 0. 0. 0. 0. 1. 0. 3. 2. 1. 0. 0. 4. 3.
 4. 1. 0. 1. 0. 2. 3. 0. 0. 0. 0. 0. 3. 0. 3. 4. 0. 0. 3. 0. 2. 0. 4. 2.
 4. 3. 2. 2. 0. 1. 1. 0. 4. 2. 1. 0. 1. 0. 1. 0. 3. 2. 4. 0. 3. 3. 2. 2.
 0. 3. 4. 3.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3604000213627656,5.270814791291656e-07
Sequential,5,50,100,l-bfgs-b,True,2.3039048329399976,141.382718935403,141.74503728982955,"[0. 0. 1. 0. 2. 4. 0. 0. 4. 4. 0. 0. 0. 3. 0. 0. 1. 0. 4. 0. 4. 4. 0. 0.
 0. 3. 4. 1. 0. 0. 2. 0. 1. 2. 4. 0. 0. 4. 1. 4. 0. 0. 4. 2. 0. 4. 0. 0.
 0. 3. 0. 0. 4. 2. 0. 0. 3. 0. 0. 0. 0. 4. 0. 0. 1. 3. 4. 4. 0. 0. 1. 3.
 2. 1. 0. 0. 1. 3. 2. 1. 3. 1. 0. 1. 0. 4. 4. 0. 0. 1. 1. 0. 0. 1. 0. 4.
 3. 1. 4. 0.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.35670804715657306,1.0553868889928708e-10
No Sequential,5,50,100,l-bfgs-b,True,2.3039048329399976,141.382718935403,141.74503728982955,"[0. 0. 1. 0. 2. 4. 0. 0. 4. 4. 0. 0. 0. 3. 0. 0. 1. 0. 4. 0. 4. 4. 0. 0.
 0. 3. 4. 1. 0. 0. 2. 0. 1. 2. 4. 0. 0. 4. 1. 4. 0. 0. 4. 2. 0. 4. 0. 0.
 0. 3. 0. 0. 4. 2. 0. 0. 3. 0. 0. 0. 0. 4. 0. 0. 1. 3. 4. 4. 0. 0. 1. 3.
 2. 1. 0. 0. 1. 3. 2. 1. 3. 1. 0. 1. 0. 4. 4. 0. 0. 1. 1. 0. 0. 1. 0. 4.
 3. 1. 4. 0.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.35670804715657306,1.0553868889928708e-10
Sequential,5,50,100,l-bfgs-b,True,2.048123182115783,145.74749129543898,145.75652567938562,"[1. 3. 0. 3. 3. 3. 2. 4. 0. 0. 3. 2. 1. 3. 1. 0. 4. 0. 0. 3. 0. 0. 0. 0.
 0. 1. 0. 2. 0. 4. 2. 0. 1. 0. 3. 1. 1. 0. 4. 0. 0. 0. 4. 0. 3. 0. 1. 1.
 3. 0. 3. 3. 1. 1. 3. 2. 1. 1. 0. 3. 0. 4. 0. 3. 0. 0. 0. 0. 1. 3. 1. 0.
 0. 3. 0. 3. 0. 0. 2. 0. 0. 3. 1. 4. 2. 0. 1. 0. 3. 1. 0. 1. 0. 2. 4. 1.
 3. 3. 0. 0.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3577994301888952,1.0390912352775672e-08
No Sequential,5,50,100,l-bfgs-b,True,2.048123182115783,145.74749129543898,145.75652567938562,"[1. 3. 0. 3. 3. 3. 2. 4. 0. 0. 3. 2. 1. 3. 1. 0. 4. 0. 0. 3. 0. 0. 0. 0.
 0. 1. 0. 2. 0. 4. 2. 0. 1. 0. 3. 1. 1. 0. 4. 0. 0. 0. 4. 0. 3. 0. 1. 1.
 3. 0. 3. 3. 1. 1. 3. 2. 1. 1. 0. 3. 0. 4. 0. 3. 0. 0. 0. 0. 1. 3. 1. 0.
 0. 3. 0. 3. 0. 0. 2. 0. 0. 3. 1. 4. 2. 0. 1. 0. 3. 1. 0. 1. 0. 2. 4. 1.
 3. 3. 0. 0.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3577994301888952,1.0390912352775672e-08
Sequential,5,50,100,l-bfgs-b,True,2.5433564640136495,136.8354262859042,137.97220732709647,"[4. 0. 1. 1. 0. 2. 0. 0. 4. 3. 0. 0. 0. 3. 0. 0. 0. 1. 3. 0. 1. 4. 3. 2.
 2. 0. 3. 4. 0. 0. 0. 0. 1. 4. 0. 2. 0. 3. 3. 3. 1. 4. 1. 4. 4. 2. 1. 0.
 3. 0. 2. 0. 0. 0. 0. 3. 3. 1. 0. 0. 0. 0. 3. 3. 3. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 2. 2. 0. 0. 3. 0. 0. 0. 3. 0. 1. 2. 4. 2. 0. 0. 4. 2. 0. 0. 4. 0.
 0. 0. 3. 1.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.36069895413292785,1.7739143487460751e-12
No Sequential,5,50,100,l-bfgs-b,True,2.4716833119536163,138.2349693073077,139.10848189177756,"[4. 0. 1. 1. 0. 2. 0. 0. 4. 3. 0. 0. 0. 3. 0. 0. 0. 1. 3. 0. 1. 4. 3. 2.
 2. 0. 3. 4. 0. 0. 0. 0. 1. 4. 0. 2. 0. 3. 3. 3. 1. 4. 1. 4. 4. 2. 1. 0.
 3. 0. 2. 0. 0. 0. 0. 3. 3. 1. 0. 0. 0. 0. 3. 3. 3. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 2. 2. 0. 0. 3. 0. 0. 0. 3. 0. 1. 2. 4. 2. 0. 0. 4. 2. 0. 0. 4. 0.
 0. 0. 3. 1.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3569326871457706,4.366285111245816e-12
Sequential,5,50,100,l-bfgs-b,True,1.4343289916809896,153.92609687136414,155.13595716386757,"[2. 0. 2. 3. 3. 0. 1. 0. 4. 4. 1. 2. 0. 0. 4. 2. 0. 0. 4. 0. 1. 0. 0. 0.
 0. 2. 0. 0. 0. 3. 0. 3. 0. 3. 3. 1. 4. 0. 1. 0. 4. 2. 1. 2. 1. 4. 4. 2.
 1. 1. 0. 0. 3. 0. 0. 4. 2. 3. 4. 3. 2. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0.
 0. 4. 2. 3. 1. 2. 0. 2. 4. 4. 0. 4. 3. 0. 4. 1. 1. 2. 1. 3. 3. 3. 3. 3.
 1. 0. 0. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3674781227595322,9.494160087508696e-05
No Sequential,5,50,100,l-bfgs-b,True,1.4343289916809896,153.92609687136414,155.13595716386757,"[2. 0. 2. 3. 3. 0. 1. 0. 4. 4. 1. 2. 0. 0. 4. 2. 0. 0. 4. 0. 1. 0. 0. 0.
 0. 2. 0. 0. 0. 3. 0. 3. 0. 3. 3. 1. 4. 0. 1. 0. 4. 2. 1. 2. 1. 4. 4. 2.
 1. 1. 0. 0. 3. 0. 0. 4. 2. 3. 4. 3. 2. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0.
 0. 4. 2. 3. 1. 2. 0. 2. 4. 4. 0. 4. 3. 0. 4. 1. 1. 2. 1. 3. 3. 3. 3. 3.
 1. 0. 0. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3674781227595322,9.494160087508696e-05
Sequential,5,50,100,l-bfgs-b,True,2.0435433374681877,145.8206556965079,145.82805131088338,"[4. 0. 0. 0. 0. 0. 2. 2. 4. 0. 0. 2. 3. 1. 4. 0. 3. 2. 0. 0. 4. 2. 2. 4.
 0. 1. 0. 0. 2. 0. 0. 2. 2. 0. 0. 4. 2. 3. 3. 3. 0. 3. 0. 3. 4. 3. 4. 0.
 2. 0. 3. 4. 3. 0. 0. 2. 2. 0. 0. 0. 3. 0. 0. 3. 1. 1. 4. 1. 1. 0. 0. 0.
 0. 3. 2. 2. 0. 2. 1. 2. 0. 3. 0. 3. 0. 2. 0. 0. 0. 0. 0. 2. 4. 0. 3. 2.
 0. 0. 0. 0.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3578347310624166,1.124080073466871e-08
No Sequential,5,50,100,l-bfgs-b,True,2.0435433374681877,145.8206556965079,145.82805131088338,"[4. 0. 0. 0. 0. 0. 2. 2. 4. 0. 0. 2. 3. 1. 4. 0. 3. 2. 0. 0. 4. 2. 2. 4.
 0. 1. 0. 0. 2. 0. 0. 2. 2. 0. 0. 4. 2. 3. 3. 3. 0. 3. 0. 3. 4. 3. 4. 0.
 2. 0. 3. 4. 3. 0. 0. 2. 2. 0. 0. 0. 3. 0. 0. 3. 1. 1. 4. 1. 1. 0. 0. 0.
 0. 3. 2. 2. 0. 2. 1. 2. 0. 3. 0. 3. 0. 2. 0. 0. 0. 0. 0. 2. 4. 0. 3. 2.
 0. 0. 0. 0.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3578347310624166,1.124080073466871e-08
Sequential,5,50,100,l-bfgs-b,True,1.7629181303315982,149.95878025098327,150.17558576482543,"[4. 4. 0. 0. 0. 4. 0. 0. 0. 1. 0. 0. 0. 2. 2. 0. 4. 1. 3. 1. 0. 3. 2. 2.
 0. 4. 0. 0. 1. 0. 3. 2. 4. 4. 2. 0. 0. 2. 0. 3. 2. 1. 2. 3. 0. 0. 4. 3.
 1. 3. 4. 1. 1. 3. 0. 2. 0. 0. 2. 3. 2. 0. 4. 4. 4. 0. 3. 0. 0. 4. 0. 3.
 0. 0. 0. 4. 1. 2. 0. 4. 1. 0. 4. 2. 3. 4. 0. 3. 0. 0. 0. 4. 0. 0. 0. 2.
 4. 0. 2. 0.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3610554887071398,1.0465404864934413e-06
No Sequential,5,50,100,l-bfgs-b,True,1.7629181303315982,149.95878025098327,150.17558576482543,"[4. 4. 0. 0. 0. 4. 0. 0. 0. 1. 0. 0. 0. 2. 2. 0. 4. 1. 3. 1. 0. 3. 2. 2.
 0. 4. 0. 0. 1. 0. 3. 2. 4. 4. 2. 0. 0. 2. 0. 3. 2. 1. 2. 3. 0. 0. 4. 3.
 1. 3. 4. 1. 1. 3. 0. 2. 0. 0. 2. 3. 2. 0. 4. 4. 4. 0. 3. 0. 0. 4. 0. 3.
 0. 0. 0. 4. 1. 2. 0. 4. 1. 0. 4. 2. 3. 4. 0. 3. 0. 0. 0. 4. 0. 0. 0. 2.
 4. 0. 2. 0.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3610554887071398,1.0465404864934413e-06
Sequential,5,50,100,l-bfgs-b,True,2.346654152162515,140.60134768031259,141.07296994301848,"[2. 0. 0. 0. 0. 3. 1. 0. 0. 4. 0. 0. 1. 0. 0. 0. 4. 0. 2. 0. 3. 2. 1. 3.
 2. 3. 0. 0. 3. 1. 0. 3. 0. 0. 3. 0. 4. 1. 1. 0. 4. 1. 2. 0. 2. 0. 0. 4.
 0. 0. 0. 2. 2. 0. 0. 0. 0. 3. 3. 1. 0. 2. 0. 4. 0. 3. 1. 0. 0. 0. 0. 0.
 0. 3. 2. 1. 0. 4. 0. 0. 1. 1. 0. 3. 3. 1. 0. 0. 2. 0. 3. 3. 1. 2. 1. 0.
 2. 0. 3. 3.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3566944464241317,4.739675318887748e-11
No Sequential,5,50,100,l-bfgs-b,True,2.346654152162515,140.60134768031259,141.07296994301848,"[2. 0. 0. 0. 0. 3. 1. 0. 0. 4. 0. 0. 1. 0. 0. 0. 4. 0. 2. 0. 3. 2. 1. 3.
 2. 3. 0. 0. 3. 1. 0. 3. 0. 0. 3. 0. 4. 1. 1. 0. 4. 1. 2. 0. 2. 0. 0. 4.
 0. 0. 0. 2. 2. 0. 0. 0. 0. 3. 3. 1. 0. 2. 0. 4. 0. 3. 1. 0. 0. 0. 0. 0.
 0. 3. 2. 1. 0. 4. 0. 0. 1. 1. 0. 3. 3. 1. 0. 0. 2. 0. 3. 3. 1. 2. 1. 0.
 2. 0. 3. 3.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3566944464241317,4.739675318887748e-11
Sequential,5,50,100,l-bfgs-b,True,2.279571093932399,141.82109457395967,142.12760928298778,"[3. 0. 4. 0. 0. 0. 1. 0. 2. 0. 4. 3. 0. 3. 0. 0. 4. 0. 3. 3. 0. 2. 0. 0.
 0. 4. 0. 4. 2. 4. 0. 4. 3. 1. 4. 0. 1. 0. 0. 1. 1. 3. 0. 0. 0. 0. 0. 1.
 3. 0. 4. 0. 0. 4. 3. 1. 0. 1. 2. 0. 0. 0. 3. 0. 1. 1. 3. 4. 1. 0. 1. 0.
 0. 1. 0. 1. 1. 4. 0. 2. 0. 0. 1. 0. 1. 1. 2. 2. 0. 1. 0. 0. 2. 2. 1. 4.
 0. 0. 0. 0.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.35673739950095085,1.658275738947168e-10
