model,J,q_capacity,# consumers,method,success,beta1,fun_obj optimo,fun_obj,secuencialidad de elecciones,X_1,std_error_beta1,p_value_beta1
Sequential,5,40,100,l-bfgs-b,True,2.3491745941161017,140.03736158640555,140.4386340208984,"[4. 1. 0. 3. 3. 0. 4. 2. 2. 0. 3. 0. 0. 4. 3. 2. 3. 3. 3. 1. 0. 4. 0. 0.
 3. 2. 0. 1. 0. 0. 0. 1. 3. 1. 0. 0. 0. 1. 0. 2. 3. 0. 0. 0. 0. 0. 1. 1.
 1. 0. 1. 2. 4. 0. 0. 0. 1. 0. 4. 0. 0. 0. 1. 1. 1. 0. 0. 0. 2. 3. 0. 0.
 2. 0. 4. 0. 0. 0. 4. 0. 3. 2. 0. 2. 1. 3. 2. 4. 1. 3. 1. 1. 1. 2. 3. 2.
 1. 1. 2. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3895208291588355,1.6301429095477715e-09
No Sequential,5,40,100,l-bfgs-b,True,1.7680836849351476,149.88937945957133,150.0969678206875,"[4. 1. 0. 3. 3. 0. 4. 2. 2. 0. 3. 0. 0. 4. 3. 2. 3. 3. 3. 1. 0. 4. 0. 0.
 3. 2. 0. 1. 0. 0. 0. 1. 3. 1. 0. 0. 0. 1. 0. 2. 3. 0. 0. 0. 0. 0. 1. 1.
 1. 0. 1. 2. 4. 0. 0. 0. 1. 0. 4. 0. 0. 0. 1. 1. 1. 0. 0. 0. 2. 3. 0. 0.
 2. 0. 4. 0. 0. 0. 4. 0. 3. 2. 0. 2. 1. 3. 2. 4. 1. 3. 1. 1. 1. 2. 3. 2.
 1. 1. 2. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3609773866971936,9.679459653799682e-07
Sequential,5,40,100,l-bfgs-b,True,1.7522252693598823,149.86131496991266,150.09357757153631,"[2. 0. 0. 3. 0. 0. 2. 0. 4. 4. 0. 0. 4. 1. 2. 0. 4. 3. 3. 2. 1. 0. 0. 3.
 0. 4. 0. 0. 2. 0. 2. 0. 3. 2. 2. 2. 3. 4. 1. 0. 1. 2. 3. 1. 0. 3. 0. 4.
 0. 0. 1. 4. 3. 1. 1. 3. 0. 0. 4. 0. 0. 0. 0. 4. 3. 0. 0. 0. 2. 0. 2. 1.
 0. 0. 1. 0. 1. 0. 3. 2. 3. 0. 0. 4. 3. 0. 0. 4. 3. 3. 0. 4. 4. 2. 2. 3.
 3. 0. 2. 1.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3646907875001261,1.549933908551182e-06
No Sequential,5,40,100,l-bfgs-b,True,1.6940342472148424,150.8699464908537,151.22985213621737,"[2. 0. 0. 3. 0. 0. 2. 0. 4. 4. 0. 0. 4. 1. 2. 0. 4. 3. 3. 2. 1. 0. 0. 3.
 0. 4. 0. 0. 2. 0. 2. 0. 3. 2. 2. 2. 3. 4. 1. 0. 1. 2. 3. 1. 0. 3. 0. 4.
 0. 0. 1. 4. 3. 1. 1. 3. 0. 0. 4. 0. 0. 0. 0. 4. 3. 0. 0. 0. 2. 0. 2. 1.
 0. 0. 1. 0. 1. 0. 3. 2. 3. 0. 0. 4. 3. 0. 0. 4. 3. 3. 0. 4. 4. 2. 2. 3.
 3. 0. 2. 1.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.36216453834776585,2.9035597537419022e-06
Sequential,5,40,100,l-bfgs-b,True,1.889798821029783,147.86465288604353,147.91044877768,"[1. 2. 1. 0. 3. 0. 4. 3. 2. 2. 0. 1. 0. 0. 3. 4. 0. 3. 0. 1. 0. 2. 2. 0.
 0. 4. 0. 0. 0. 3. 0. 0. 1. 1. 1. 2. 1. 0. 1. 1. 3. 0. 3. 1. 4. 2. 0. 1.
 3. 3. 0. 0. 0. 0. 1. 1. 1. 0. 2. 2. 1. 2. 0. 3. 4. 1. 1. 1. 0. 0. 1. 1.
 0. 0. 2. 2. 0. 0. 1. 0. 1. 4. 0. 4. 0. 1. 1. 0. 0. 0. 1. 1. 0. 2. 0. 0.
 0. 4. 3. 1.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.36456350573523943,2.1749159828665654e-07
No Sequential,5,40,100,l-bfgs-b,True,1.7994497088410644,149.4593944732599,149.6148606247016,"[1. 2. 1. 0. 3. 0. 4. 3. 2. 2. 0. 1. 0. 0. 3. 4. 0. 3. 0. 1. 0. 2. 2. 0.
 0. 4. 0. 0. 0. 3. 0. 0. 1. 1. 1. 2. 1. 0. 1. 1. 3. 0. 3. 1. 4. 2. 0. 1.
 3. 3. 0. 0. 0. 0. 1. 1. 1. 0. 2. 2. 1. 2. 0. 3. 4. 1. 1. 1. 0. 0. 1. 1.
 0. 0. 2. 2. 0. 0. 1. 0. 1. 4. 0. 4. 0. 1. 1. 0. 0. 0. 1. 1. 0. 2. 0. 0.
 0. 4. 3. 1.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.36051830439698895,5.997883127939474e-07
Sequential,5,40,100,l-bfgs-b,True,1.765705682424068,149.8012442806694,150.0109377343331,"[0. 0. 4. 3. 3. 0. 0. 0. 1. 2. 0. 1. 1. 2. 4. 2. 4. 0. 3. 3. 1. 1. 4. 0.
 0. 0. 0. 0. 0. 0. 2. 0. 3. 2. 0. 1. 0. 3. 3. 0. 0. 4. 0. 4. 0. 3. 0. 1.
 2. 2. 0. 3. 0. 4. 2. 0. 0. 4. 3. 3. 4. 3. 2. 3. 0. 0. 1. 0. 4. 4. 2. 0.
 2. 1. 3. 2. 4. 1. 0. 3. 0. 3. 3. 1. 2. 3. 0. 0. 3. 1. 2. 0. 2. 1. 0. 0.
 0. 0. 0. 1.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.36273566103004545,1.1287730319331502e-06
No Sequential,5,40,100,l-bfgs-b,True,1.7366302180493587,150.31179275434238,150.57907501667364,"[0. 0. 4. 3. 3. 0. 0. 0. 1. 2. 0. 1. 1. 2. 4. 2. 4. 0. 3. 3. 1. 1. 4. 0.
 0. 0. 0. 0. 0. 0. 2. 0. 3. 2. 0. 1. 0. 3. 3. 0. 0. 4. 0. 4. 0. 3. 0. 1.
 2. 2. 0. 3. 0. 4. 2. 0. 0. 4. 3. 3. 4. 3. 2. 3. 0. 0. 1. 0. 4. 4. 2. 0.
 2. 1. 3. 2. 4. 1. 0. 3. 0. 3. 3. 1. 2. 3. 0. 0. 3. 1. 2. 0. 2. 1. 0. 0.
 0. 0. 0. 1.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3614639021249644,1.5518825651206214e-06
Sequential,5,40,100,l-bfgs-b,True,1.8502188827592343,148.31265948384694,148.39629230403028,"[4. 0. 0. 4. 0. 1. 1. 0. 0. 0. 1. 0. 0. 2. 0. 2. 0. 0. 0. 4. 0. 3. 1. 0.
 3. 0. 2. 2. 0. 0. 2. 3. 1. 0. 0. 1. 3. 4. 1. 3. 1. 0. 0. 1. 0. 0. 1. 2.
 0. 0. 1. 0. 4. 3. 0. 0. 2. 2. 0. 4. 0. 4. 3. 1. 4. 0. 0. 3. 3. 0. 0. 4.
 3. 4. 0. 0. 3. 0. 3. 2. 1. 4. 3. 4. 3. 0. 4. 2. 4. 4. 3. 1. 4. 1. 0. 0.
 2. 2. 4. 1.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.36685243152961977,4.571015996823746e-07
No Sequential,5,40,100,l-bfgs-b,True,1.7307639817854195,150.38960662252973,150.6688414333924,"[4. 0. 0. 4. 0. 1. 1. 0. 0. 0. 1. 0. 0. 2. 0. 2. 0. 0. 0. 4. 0. 3. 1. 0.
 3. 0. 2. 2. 0. 0. 2. 3. 1. 0. 0. 1. 3. 4. 1. 3. 1. 0. 0. 1. 0. 0. 1. 2.
 0. 0. 1. 0. 4. 3. 0. 0. 2. 2. 0. 4. 0. 4. 3. 1. 4. 0. 0. 3. 3. 0. 0. 4.
 3. 4. 0. 0. 3. 0. 3. 2. 1. 4. 3. 4. 3. 0. 4. 2. 4. 4. 3. 1. 4. 1. 0. 0.
 2. 2. 4. 1.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.36155753849653066,1.6932071693620543e-06
Sequential,5,40,100,l-bfgs-b,True,2.2697045869682344,141.3352151275422,141.57983593050517,"[4. 0. 0. 0. 0. 4. 3. 0. 0. 2. 3. 1. 1. 1. 0. 3. 3. 1. 2. 0. 4. 0. 1. 1.
 0. 1. 0. 4. 4. 0. 3. 0. 0. 0. 1. 4. 0. 0. 1. 0. 0. 0. 3. 0. 2. 3. 1. 0.
 0. 0. 1. 0. 0. 0. 0. 1. 3. 0. 3. 0. 1. 1. 4. 0. 1. 2. 4. 0. 0. 1. 0. 0.
 2. 4. 1. 0. 2. 4. 4. 0. 2. 1. 0. 0. 0. 4. 4. 2. 2. 4. 1. 4. 3. 4. 4. 3.
 1. 1. 1. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.38524110628578906,3.8236542820868635e-09
No Sequential,5,40,100,l-bfgs-b,True,1.7677643544255373,149.89373503825416,150.10189516561323,"[4. 0. 0. 0. 0. 4. 3. 0. 0. 2. 3. 1. 1. 1. 0. 3. 3. 1. 2. 0. 4. 0. 1. 1.
 0. 1. 0. 4. 4. 0. 3. 0. 0. 0. 1. 4. 0. 0. 1. 0. 0. 0. 3. 0. 2. 3. 1. 0.
 0. 0. 1. 0. 0. 0. 0. 1. 3. 0. 3. 0. 1. 1. 4. 0. 1. 2. 4. 0. 0. 1. 0. 0.
 2. 4. 1. 0. 2. 4. 4. 0. 2. 1. 0. 0. 0. 4. 4. 2. 2. 4. 1. 4. 3. 4. 4. 3.
 1. 1. 1. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3609821944042194,9.726347323102402e-07
Sequential,5,40,100,l-bfgs-b,True,2.201064079038833,142.53526957226188,142.67559224019786,"[2. 0. 0. 0. 1. 0. 0. 3. 0. 3. 0. 3. 3. 2. 1. 0. 0. 0. 4. 4. 0. 1. 1. 0.
 0. 3. 4. 4. 3. 0. 1. 4. 3. 1. 2. 3. 0. 0. 3. 0. 0. 0. 4. 4. 4. 3. 0. 3.
 2. 0. 2. 0. 0. 0. 0. 3. 4. 1. 0. 0. 3. 2. 3. 0. 0. 4. 1. 1. 4. 0. 3. 4.
 1. 0. 2. 0. 3. 0. 4. 0. 0. 3. 0. 4. 0. 0. 0. 0. 3. 3. 1. 3. 1. 3. 3. 2.
 3. 2. 2. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.37919041876000276,6.450423528647775e-09
No Sequential,5,40,100,l-bfgs-b,True,1.8073541286089831,149.34972865024204,149.49323962828436,"[2. 0. 0. 0. 1. 0. 0. 3. 0. 3. 0. 3. 3. 2. 1. 0. 0. 0. 4. 4. 0. 1. 1. 0.
 0. 3. 4. 4. 3. 0. 1. 4. 3. 1. 2. 3. 0. 0. 3. 0. 0. 0. 4. 4. 4. 3. 0. 3.
 2. 0. 2. 0. 0. 0. 0. 3. 4. 1. 0. 0. 3. 2. 3. 0. 0. 4. 1. 1. 4. 0. 3. 4.
 1. 0. 2. 0. 3. 0. 4. 0. 0. 3. 0. 4. 0. 0. 0. 0. 3. 3. 1. 3. 1. 3. 3. 2.
 3. 2. 2. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.36040672039583405,5.309899668848317e-07
Sequential,5,40,100,l-bfgs-b,True,1.8625185388054375,147.82338565623178,147.89179714946923,"[2. 1. 3. 4. 1. 0. 0. 2. 0. 1. 2. 2. 0. 4. 1. 4. 2. 3. 0. 4. 2. 0. 1. 0.
 0. 0. 0. 0. 0. 2. 1. 0. 2. 0. 0. 2. 3. 0. 3. 0. 0. 0. 1. 0. 3. 0. 2. 3.
 0. 0. 3. 0. 0. 4. 3. 0. 2. 0. 0. 0. 2. 2. 3. 0. 2. 2. 4. 3. 1. 4. 0. 1.
 0. 1. 3. 0. 0. 2. 2. 0. 2. 0. 1. 3. 4. 0. 3. 2. 0. 0. 1. 1. 0. 4. 4. 3.
 4. 3. 4. 1.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.37223640898606336,5.627224586302049e-07
No Sequential,5,40,100,l-bfgs-b,True,1.6520536174741778,151.40440911192897,151.868758125853,"[2. 1. 3. 4. 1. 0. 0. 2. 0. 1. 2. 2. 0. 4. 1. 4. 2. 3. 0. 4. 2. 0. 1. 0.
 0. 0. 0. 0. 0. 2. 1. 0. 2. 0. 0. 2. 3. 0. 3. 0. 0. 0. 1. 0. 3. 0. 2. 3.
 0. 0. 3. 0. 0. 4. 3. 0. 2. 0. 0. 0. 2. 2. 3. 0. 2. 2. 4. 3. 1. 4. 0. 1.
 0. 1. 3. 0. 0. 2. 2. 0. 2. 0. 1. 3. 4. 0. 3. 2. 0. 0. 1. 1. 0. 4. 4. 3.
 4. 3. 4. 1.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.36290210255732214,5.305260297294723e-06
Sequential,5,40,100,l-bfgs-b,True,2.6173614515410026,135.772136460919,136.94047950262873,"[2. 0. 0. 0. 4. 1. 1. 2. 4. 2. 0. 0. 0. 0. 3. 2. 4. 0. 4. 0. 3. 1. 0. 2.
 0. 0. 0. 0. 4. 1. 3. 1. 1. 0. 4. 3. 2. 4. 0. 2. 0. 0. 0. 1. 0. 0. 0. 0.
 3. 3. 3. 0. 0. 1. 3. 0. 1. 0. 2. 0. 0. 0. 4. 0. 0. 4. 0. 0. 0. 0. 0. 4.
 0. 0. 1. 3. 0. 3. 1. 3. 2. 1. 3. 3. 3. 3. 4. 4. 3. 3. 2. 3. 2. 4. 1. 3.
 1. 4. 3. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.40465649549747407,9.923839527914424e-11
No Sequential,5,40,100,l-bfgs-b,True,1.7739036525627008,149.81027740560907,150.0076369964611,"[2. 0. 0. 0. 4. 1. 1. 2. 4. 2. 0. 0. 0. 0. 3. 2. 4. 0. 4. 0. 3. 1. 0. 2.
 0. 0. 0. 0. 4. 1. 3. 1. 1. 0. 4. 3. 2. 4. 0. 2. 0. 0. 0. 1. 0. 0. 0. 0.
 3. 3. 3. 0. 0. 1. 3. 0. 1. 0. 2. 0. 0. 0. 4. 0. 0. 4. 0. 0. 0. 0. 0. 4.
 0. 0. 1. 3. 0. 3. 1. 3. 2. 1. 3. 3. 3. 3. 4. 4. 3. 3. 2. 3. 2. 4. 1. 3.
 1. 4. 3. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3608902363363986,8.86216916740068e-07
Sequential,5,40,100,l-bfgs-b,True,1.6394860405523821,151.5613690606686,152.05950205578688,"[0. 4. 3. 2. 0. 1. 4. 2. 2. 1. 3. 0. 3. 1. 0. 0. 1. 0. 0. 4. 4. 1. 0. 1.
 0. 4. 1. 0. 3. 1. 2. 0. 1. 1. 0. 1. 1. 3. 0. 0. 0. 0. 2. 3. 0. 1. 0. 3.
 1. 1. 3. 3. 1. 0. 1. 0. 3. 3. 0. 0. 0. 0. 1. 3. 4. 0. 0. 3. 0. 0. 1. 1.
 4. 4. 4. 3. 3. 4. 0. 4. 1. 4. 3. 0. 4. 1. 0. 4. 0. 0. 2. 0. 0. 0. 1. 4.
 3. 2. 4. 0.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3631319936565951,6.336196039180564e-06
No Sequential,5,40,100,l-bfgs-b,True,1.6394860405523821,151.5613690606686,152.05950205578688,"[0. 4. 3. 2. 0. 1. 4. 2. 2. 1. 3. 0. 3. 1. 0. 0. 1. 0. 0. 4. 4. 1. 0. 1.
 0. 4. 1. 0. 3. 1. 2. 0. 1. 1. 0. 1. 1. 3. 0. 0. 0. 0. 2. 3. 0. 1. 0. 3.
 1. 1. 3. 3. 1. 0. 1. 0. 3. 3. 0. 0. 0. 0. 1. 3. 4. 0. 0. 3. 0. 0. 1. 1.
 4. 4. 4. 3. 3. 4. 0. 4. 1. 4. 3. 0. 4. 1. 0. 4. 0. 0. 2. 0. 0. 0. 1. 4.
 3. 2. 4. 0.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3631319936565951,6.336196039180564e-06
Sequential,5,40,100,l-bfgs-b,True,2.3193777663416664,140.53139902448083,140.87082714436428,"[0. 0. 1. 2. 0. 0. 1. 4. 1. 3. 0. 0. 4. 0. 0. 0. 0. 0. 3. 0. 4. 1. 0. 0.
 0. 0. 0. 2. 4. 4. 0. 0. 1. 3. 4. 1. 1. 1. 1. 2. 0. 0. 2. 3. 0. 0. 2. 0.
 1. 4. 3. 0. 0. 0. 2. 0. 0. 0. 0. 1. 3. 0. 0. 4. 4. 0. 4. 4. 3. 2. 3. 3.
 3. 3. 0. 0. 1. 0. 1. 0. 0. 4. 4. 0. 2. 1. 1. 4. 2. 4. 3. 3. 1. 1. 4. 1.
 3. 1. 1. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3873343790797573,2.123713205293143e-09
No Sequential,5,40,100,l-bfgs-b,True,1.7769397831738096,149.76889832913068,149.9610236618129,"[0. 0. 1. 2. 0. 0. 1. 4. 1. 3. 0. 0. 4. 0. 0. 0. 0. 0. 3. 0. 4. 1. 0. 0.
 0. 0. 0. 2. 4. 4. 0. 0. 1. 3. 4. 1. 1. 1. 1. 2. 0. 0. 2. 3. 0. 0. 2. 0.
 1. 4. 3. 0. 0. 0. 2. 0. 0. 0. 0. 1. 3. 0. 0. 4. 4. 0. 4. 4. 3. 2. 3. 3.
 3. 3. 0. 0. 1. 0. 1. 0. 0. 4. 4. 0. 2. 1. 1. 4. 2. 4. 3. 3. 1. 1. 4. 1.
 3. 1. 1. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.36084512807766683,8.462674134790404e-07
Sequential,5,40,100,l-bfgs-b,True,1.161578223637906,156.49914868487733,159.0979460958674,"[4. 1. 4. 2. 4. 3. 1. 2. 1. 1. 4. 0. 3. 4. 3. 0. 2. 3. 0. 0. 0. 3. 1. 0.
 4. 2. 0. 0. 2. 0. 0. 2. 2. 2. 2. 0. 3. 0. 0. 0. 2. 0. 4. 3. 2. 4. 2. 1.
 0. 0. 1. 1. 0. 0. 4. 2. 2. 1. 3. 0. 1. 4. 3. 4. 1. 1. 0. 2. 2. 1. 0. 0.
 0. 3. 0. 0. 0. 3. 2. 1. 0. 1. 1. 0. 3. 3. 0. 1. 4. 1. 2. 0. 2. 2. 0. 4.
 2. 0. 2. 0.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.37499513367512094,0.0019510632732717692
No Sequential,5,40,100,l-bfgs-b,True,1.161578223637906,156.49914868487733,159.0979460958674,"[4. 1. 4. 2. 4. 3. 1. 2. 1. 1. 4. 0. 3. 4. 3. 0. 2. 3. 0. 0. 0. 3. 1. 0.
 4. 2. 0. 0. 2. 0. 0. 2. 2. 2. 2. 0. 3. 0. 0. 0. 2. 0. 4. 3. 2. 4. 2. 1.
 0. 0. 1. 1. 0. 0. 4. 2. 2. 1. 3. 0. 1. 4. 3. 4. 1. 1. 0. 2. 2. 1. 0. 0.
 0. 3. 0. 0. 0. 3. 2. 1. 0. 1. 1. 0. 3. 3. 0. 1. 4. 1. 2. 0. 2. 2. 0. 4.
 2. 0. 2. 0.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.37499513367512094,0.0019510632732717692
Sequential,5,40,100,l-bfgs-b,True,1.5749478178284055,152.3453741077565,153.03508936125965,"[0. 0. 3. 3. 0. 0. 0. 4. 0. 0. 2. 4. 0. 1. 1. 1. 1. 1. 3. 0. 2. 4. 0. 0.
 1. 1. 0. 3. 1. 4. 0. 1. 3. 0. 0. 3. 3. 3. 0. 0. 2. 0. 4. 1. 1. 2. 0. 4.
 2. 0. 4. 2. 3. 4. 3. 0. 4. 0. 4. 0. 3. 1. 4. 3. 4. 0. 2. 0. 1. 3. 2. 2.
 4. 4. 0. 2. 0. 0. 2. 1. 4. 3. 0. 0. 4. 0. 0. 0. 0. 4. 1. 0. 2. 0. 2. 0.
 1. 1. 1. 0.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.36437858240429283,1.544220417915021e-05
No Sequential,5,40,100,l-bfgs-b,True,1.5749478178284055,152.3453741077565,153.03508936125965,"[0. 0. 3. 3. 0. 0. 0. 4. 0. 0. 2. 4. 0. 1. 1. 1. 1. 1. 3. 0. 2. 4. 0. 0.
 1. 1. 0. 3. 1. 4. 0. 1. 3. 0. 0. 3. 3. 3. 0. 0. 2. 0. 4. 1. 1. 2. 0. 4.
 2. 0. 4. 2. 3. 4. 3. 0. 4. 0. 4. 0. 3. 1. 4. 3. 4. 0. 2. 0. 1. 3. 2. 2.
 4. 4. 0. 2. 0. 0. 2. 1. 4. 3. 0. 0. 4. 0. 0. 0. 0. 4. 1. 0. 2. 0. 2. 0.
 1. 1. 1. 0.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.36437858240429283,1.544220417915021e-05
Sequential,5,40,100,l-bfgs-b,True,1.5757977555051732,152.33527859263137,153.0222726352381,"[3. 0. 3. 0. 3. 0. 2. 0. 0. 3. 3. 4. 0. 2. 1. 0. 4. 3. 4. 0. 0. 0. 2. 2.
 2. 0. 3. 4. 0. 3. 4. 3. 4. 1. 0. 2. 3. 3. 1. 4. 4. 3. 0. 0. 4. 0. 4. 4.
 3. 1. 0. 4. 2. 3. 0. 1. 0. 1. 3. 1. 0. 1. 4. 0. 4. 0. 1. 4. 1. 3. 4. 0.
 1. 2. 2. 0. 3. 0. 1. 0. 3. 0. 0. 0. 1. 2. 1. 0. 0. 0. 4. 0. 3. 0. 0. 1.
 1. 0. 0. 1.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3643614467832867,1.5265630093130866e-05
No Sequential,5,40,100,l-bfgs-b,True,1.5757977555051732,152.33527859263137,153.0222726352381,"[3. 0. 3. 0. 3. 0. 2. 0. 0. 3. 3. 4. 0. 2. 1. 0. 4. 3. 4. 0. 0. 0. 2. 2.
 2. 0. 3. 4. 0. 3. 4. 3. 4. 1. 0. 2. 3. 3. 1. 4. 4. 3. 0. 0. 4. 0. 4. 4.
 3. 1. 0. 4. 2. 3. 0. 1. 0. 1. 3. 1. 0. 1. 4. 0. 4. 0. 1. 4. 1. 3. 4. 0.
 1. 2. 2. 0. 3. 0. 1. 0. 3. 0. 0. 0. 1. 2. 1. 0. 0. 0. 4. 0. 3. 0. 0. 1.
 1. 0. 0. 1.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3643614467832867,1.5265630093130866e-05
Sequential,5,40,100,l-bfgs-b,True,2.006244442790425,145.72184339732837,145.72198329804186,"[1. 0. 2. 0. 4. 1. 1. 0. 3. 2. 2. 3. 0. 0. 4. 0. 3. 0. 0. 3. 3. 0. 0. 1.
 0. 0. 2. 1. 0. 0. 4. 2. 3. 0. 4. 1. 4. 0. 2. 0. 3. 1. 0. 1. 4. 0. 0. 4.
 0. 1. 0. 3. 2. 0. 1. 2. 3. 4. 4. 1. 0. 0. 0. 0. 4. 2. 0. 0. 4. 4. 0. 3.
 0. 3. 1. 0. 1. 1. 3. 0. 0. 0. 0. 2. 3. 0. 0. 3. 4. 2. 0. 0. 1. 3. 1. 3.
 1. 1. 2. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.37255894858676486,7.242896926662468e-08
No Sequential,5,40,100,l-bfgs-b,True,1.7570218849216306,150.03929544955952,150.26708155676616,"[1. 0. 2. 0. 4. 1. 1. 0. 3. 2. 2. 3. 0. 0. 4. 0. 3. 0. 0. 3. 3. 0. 0. 1.
 0. 0. 2. 1. 0. 0. 4. 2. 3. 0. 4. 1. 4. 0. 2. 0. 3. 1. 0. 1. 4. 0. 0. 4.
 0. 1. 0. 3. 2. 0. 1. 2. 3. 4. 4. 1. 0. 0. 0. 0. 4. 2. 0. 0. 4. 4. 0. 3.
 0. 3. 1. 0. 1. 1. 3. 0. 0. 0. 0. 2. 3. 0. 0. 3. 4. 2. 0. 0. 1. 3. 1. 3.
 1. 1. 2. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.36114550196698114,1.1437828755234136e-06
Sequential,5,40,100,l-bfgs-b,True,2.511465466032654,137.4378455142813,138.2795002848179,"[0. 0. 0. 3. 0. 0. 0. 0. 1. 3. 3. 0. 0. 0. 1. 3. 1. 0. 0. 1. 4. 1. 3. 0.
 0. 0. 3. 2. 3. 0. 3. 1. 1. 1. 0. 0. 0. 0. 4. 1. 4. 2. 0. 3. 0. 2. 4. 0.
 0. 3. 2. 0. 0. 0. 1. 0. 1. 0. 3. 3. 0. 3. 0. 4. 4. 0. 1. 3. 0. 0. 0. 0.
 0. 4. 2. 0. 3. 2. 1. 0. 0. 3. 3. 4. 3. 3. 4. 4. 1. 2. 1. 4. 2. 4. 2. 4.
 3. 3. 4. 3.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.39445889813763074,1.9293433517475478e-10
No Sequential,5,40,100,l-bfgs-b,True,1.8345458074825707,148.9681195086927,149.07410864928815,"[0. 0. 0. 3. 0. 0. 0. 0. 1. 3. 3. 0. 0. 0. 1. 3. 1. 0. 0. 1. 4. 1. 3. 0.
 0. 0. 3. 2. 3. 0. 3. 1. 1. 1. 0. 0. 0. 0. 4. 1. 4. 2. 0. 3. 0. 2. 4. 0.
 0. 3. 2. 0. 0. 0. 1. 0. 1. 0. 3. 3. 0. 3. 0. 4. 4. 0. 1. 3. 0. 0. 0. 0.
 0. 4. 2. 0. 3. 2. 1. 0. 0. 3. 3. 4. 3. 3. 4. 4. 1. 2. 1. 4. 2. 4. 2. 4.
 3. 3. 4. 3.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.3600354891210097,3.4789866654172386e-07
Sequential,5,40,100,l-bfgs-b,True,2.238824105076057,141.70544104394585,141.89293089369465,"[0. 4. 2. 1. 0. 2. 0. 3. 0. 0. 4. 0. 0. 2. 0. 1. 4. 2. 0. 0. 0. 0. 0. 0.
 0. 0. 4. 0. 0. 2. 0. 0. 1. 4. 4. 0. 1. 4. 3. 2. 3. 0. 0. 4. 0. 2. 0. 1.
 0. 2. 0. 1. 1. 0. 0. 3. 0. 0. 1. 0. 4. 0. 0. 4. 0. 2. 0. 0. 0. 4. 2. 3.
 4. 4. 4. 4. 0. 4. 3. 4. 1. 2. 0. 3. 4. 1. 3. 4. 3. 3. 1. 1. 2. 3. 1. 3.
 1. 4. 2. 1.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.38964987887386454,9.152371749365784e-09
No Sequential,5,40,100,l-bfgs-b,True,1.6729362511141834,151.14049348921787,151.55126469348377,"[0. 4. 2. 1. 0. 2. 0. 3. 0. 0. 4. 0. 0. 2. 0. 1. 4. 2. 0. 0. 0. 0. 0. 0.
 0. 0. 4. 0. 0. 2. 0. 0. 1. 4. 4. 0. 1. 4. 3. 2. 3. 0. 0. 4. 0. 2. 0. 1.
 0. 2. 0. 1. 1. 0. 0. 3. 0. 0. 1. 0. 4. 0. 0. 4. 0. 2. 0. 0. 0. 4. 2. 3.
 4. 4. 4. 4. 0. 4. 3. 4. 1. 2. 0. 3. 4. 1. 3. 4. 3. 3. 1. 1. 2. 3. 1. 3.
 1. 4. 2. 1.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.36252937197457324,3.9381016165851435e-06
